uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"ad2f12fd-260b-40c1-bd1b-0584b4ab26e6","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-27T21:22Z","NEON.LTR.BART036925.20220606","OK","NEON.LTR.BART036925.20220606.OTH","NEON.DOC.001710vJ","M","Other",1.6500,"N",,
"457c07fe-2be9-4925-91fa-81f66617fdf6","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:47Z","2022-06-27T21:47Z","NEON.LTR.BART036151.20220606","OK","NEON.LTR.BART036151.20220606.LVS","NEON.DOC.001710vJ","M","Leaves",1.0100,"N",,
"59af3244-7e06-45ac-a15d-40cb8ef399b6","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:18Z","2022-06-27T21:19Z","NEON.LTR.BART042587.20220606","OK","NEON.LTR.BART042587.20220606.MXT","NEON.DOC.001710vJ","M","Mixed",6.2400,"N",,
"a5f7cfa4-0244-437f-8a85-b79e5f085d31","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:52Z","2022-06-27T21:52Z","NEON.LTR.BART074555.20220606","OK","NEON.LTR.BART074555.20220606.NDL","NEON.DOC.001710vJ","M","Needles",0.4300,"N",,
"bc0e7dfa-cabc-4c2a-8f26-6ad8e66f6454","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:18Z","2022-06-30T13:03Z","NEON.LTR.BART042587.20220606","OK","NEON.LTR.BART042587.20220606.WDY","NEON.DOC.001710vJ","M","Woody material",0.1700,"N",,
"43f34762-215c-42f2-8df1-f39103fcf495","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-06-29","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:54Z","2022-06-27T21:54Z","NEON.LTR.BART074942.20220606","OK","NEON.LTR.BART074942.20220606.FLR","NEON.DOC.001710vJ","M","Flowers",0.4000,"N",,
"d4ae02e2-2034-4461-8bab-19958f5a9dd7","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:39Z","2022-06-27T21:39Z","NEON.LTR.BART050046.20220606","OK","NEON.LTR.BART050046.20220606.LVS","NEON.DOC.001710vJ","N","Leaves",0.3400,"Y",,
"5656fab7-a83b-4648-9a87-669f1f19b27e","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-06-29","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:54Z","2022-06-27T21:54Z","NEON.LTR.BART074942.20220606","OK","NEON.LTR.BART074942.20220606.MXT","NEON.DOC.001710vJ","M","Mixed",2.1800,"N",,
"4b24c214-a069-4ed2-8c2f-11f3489c4f97","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:48Z","2022-06-27T21:48Z","NEON.LTR.BART036151.20220606","OK","NEON.LTR.BART036151.20220606.OTH","NEON.DOC.001710vJ","M","Other",1.0300,"N",,
"ce30ba38-3d88-4b1e-bcc5-a8f46a30d9a5","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-30T12:26Z","NEON.LTR.BART036151.20220606","OK","NEON.LTR.BART036151.20220606.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.3000,"N",,
"b85ee6f8-c989-40cb-b9ca-276a9c8011f1","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-07-05","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:52Z","2022-07-04T13:36Z","NEON.LTR.BART074555.20220606","OK","NEON.LTR.BART074555.20220606.SDS","NEON.DOC.001710vJ","M","Seeds",0.2500,"Y",,
"8a689fae-a746-4836-b428-eba981f591cd","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:49Z","2022-06-27T21:49Z","NEON.LTR.BART036151.20220606","OK","NEON.LTR.BART036151.20220606.FLR","NEON.DOC.001710vJ","M","Flowers",0.1500,"N",,
"69a1a130-db44-4ef7-89cd-a412b73cbbcc","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-06-29","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:54Z","2022-06-27T21:54Z","NEON.LTR.BART074942.20220606","OK","NEON.LTR.BART074942.20220606.NDL","NEON.DOC.001710vJ","M","Needles",0.1100,"N",,
"db2471cc-1271-428d-99db-ab73c5718549","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:18Z","2022-06-27T21:19Z","NEON.LTR.BART042587.20220606","OK","NEON.LTR.BART042587.20220606.SDS","NEON.DOC.001710vJ","M","Seeds",0.1500,"N",,
"94ba6524-dfdf-4a21-9ba9-70e6b4ce7ee5","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:24Z","2022-06-27T21:24Z","NEON.LTR.BART046634.20220606","OK","NEON.LTR.BART046634.20220606.NDL","NEON.DOC.001710vJ","M","Needles",0.0050,"N",,
"ad1529d2-2fb7-4f38-97c3-30b204d3434e","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-30T13:26Z","NEON.LTR.BART036925.20220606","OK","NEON.LTR.BART036925.20220606.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.1400,"N",,
"ea236387-be1e-4ff4-bacc-1cf7c171e05b","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-27T21:22Z","NEON.LTR.BART044531.20220606","OK","NEON.LTR.BART044531.20220606.NDL","NEON.DOC.001710vJ","M","Needles",0.0100,"N",,
"11e25aa2-b05e-4310-9f19-72007f6ab8da","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:20Z","2022-06-27T21:20Z","NEON.LTR.BART036925.20220606","OK","NEON.LTR.BART036925.20220606.NDL","NEON.DOC.001710vJ","M","Needles",0.0300,"N",,
"4ce94900-1f46-4946-a870-abe29d6a8608","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:18Z","2022-06-27T21:19Z","NEON.LTR.BART042587.20220606","OK","NEON.LTR.BART042587.20220606.NDL","NEON.DOC.001710vJ","M","Needles",0.3500,"Y",,
"dc6e8ced-82af-47fa-adbd-2ca405cf4620","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:35Z","2022-06-30T13:54Z","NEON.LTR.BART046852.20220606","OK","NEON.LTR.BART046852.20220606.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.1400,"N",,
"6eb89c98-f8f5-468f-9d53-a70c7ab7ec0d","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-27T21:22Z","NEON.LTR.BART042935.20220606","OK","NEON.LTR.BART042935.20220606.LVS","NEON.DOC.001710vJ","M","Leaves",1.3800,"N",,
"37151493-1f4d-4c16-852c-5c005ab790ba","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-30T13:26Z","NEON.LTR.BART036925.20220606","OK","NEON.LTR.BART036925.20220606.WDY","NEON.DOC.001710vJ","M","Woody material",0.0500,"N",,
"48894e3a-77d9-4264-80d8-4237e76d61d5","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935",,"2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-27T21:22Z","NEON.LTR.BART042935.20220606","OK","NEON.LTR.BART042935.20220606.WDY","NEON.DOC.001710vJ","M","Woody material",0.0000,"N",,
"b87db883-12f0-4f5a-a371-733e4552bce0","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:24Z","2022-06-27T21:24Z","NEON.LTR.BART046634.20220606","OK","NEON.LTR.BART046634.20220606.LVS","NEON.DOC.001710vJ","M","Leaves",0.8300,"N",,
"35951fbf-f26f-4e1f-a6ba-8d4c2e6eaa53","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:35Z","2022-06-27T21:35Z","NEON.LTR.BART046852.20220606","OK","NEON.LTR.BART046852.20220606.MXT","NEON.DOC.001710vJ","M","Mixed",2.7300,"N",,
"ef334638-d92c-49b6-a50a-04c1c8b9ff96","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-27T21:22Z","NEON.LTR.BART042935.20220606","OK","NEON.LTR.BART042935.20220606.MXT","NEON.DOC.001710vJ","M","Mixed",6.6500,"N",,
"847af466-4e5d-455f-9633-4e6d40318135","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-30T13:22Z","NEON.LTR.BART042935.20220606","OK","NEON.LTR.BART042935.20220606.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.2300,"N",,
"05a28f32-dffa-4c05-bb23-123d58086f6e","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:18Z","2022-06-27T21:19Z","NEON.LTR.BART042587.20220606","OK","NEON.LTR.BART042587.20220606.FLR","NEON.DOC.001710vJ","M","Flowers",0.3200,"N",,
"969eb1aa-a39b-430f-83bf-5ffa835845b2","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-30T12:28Z","NEON.LTR.BART036151.20220606","OK","NEON.LTR.BART036151.20220606.SDS","NEON.DOC.001710vJ","M","Seeds",2.3900,"N",,
"e21b2a7e-17be-4b88-b9db-e883aff6e08b","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:39Z","2022-06-30T12:42Z","NEON.LTR.BART050046.20220606","OK","NEON.LTR.BART050046.20220606.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.0300,"N",,
"9e210fb8-eade-4ef5-84bf-020182704e1e","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:52Z","2022-06-27T21:52Z","NEON.LTR.BART074555.20220606","OK","NEON.LTR.BART074555.20220606.LVS","NEON.DOC.001710vJ","M","Leaves",0.7200,"N",,
"414a964b-69b4-4fff-a91e-a1e82ffa330d","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-07-05","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:54Z","2022-07-04T13:37Z","NEON.LTR.BART074942.20220606","OK","NEON.LTR.BART074942.20220606.SDS","NEON.DOC.001710vJ","M","Seeds",0.8400,"Y",,
"b43495e6-be7e-4155-8935-2c1a6592c9c4","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:52Z","2022-06-27T21:52Z","NEON.LTR.BART074555.20220606","OK","NEON.LTR.BART074555.20220606.MXT","NEON.DOC.001710vJ","M","Mixed",2.6800,"N",,
"b95080e4-1bfb-4d7d-bb89-698f3369a170","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:23Z","2022-06-27T21:23Z","NEON.LTR.BART036925.20220606","OK","NEON.LTR.BART036925.20220606.FLR","NEON.DOC.001710vJ","M","Flowers",0.1900,"N",,
"d355936c-f13b-4508-bf61-03f24927c393","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:18Z","2022-06-27T21:19Z","NEON.LTR.BART042587.20220606","OK","NEON.LTR.BART042587.20220606.OTH","NEON.DOC.001710vJ","M","Other",0.3500,"N",,
"10d4fd96-cf97-40ee-9b5d-6cc9afbaa187","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:39Z","2022-06-30T12:42Z","NEON.LTR.BART050046.20220606","OK","NEON.LTR.BART050046.20220606.WDY","NEON.DOC.001710vJ","M","Woody material",0.2500,"N",,
"a0b23b18-e0fe-4ca9-ba93-d29f00e0b60f","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:24Z","2022-06-27T21:24Z","NEON.LTR.BART046634.20220606","OK","NEON.LTR.BART046634.20220606.SDS","NEON.DOC.001710vJ","M","Seeds",2.4400,"N",,
"a7019b5e-5747-4841-bfdf-cdb3debbae88","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-30T21:22Z","NEON.LTR.BART044531.20220606","OK","NEON.LTR.BART044531.20220606.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.3100,"N",,
"be8f8d9e-8691-45fd-a2c2-6bac8fd1ae76","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:52Z","2022-06-30T12:35Z","NEON.LTR.BART074555.20220606","OK","NEON.LTR.BART074555.20220606.SDS","NEON.DOC.001710vJ","M","Seeds",0.2500,"N",,
"9c40a5f6-81da-4f66-b1fd-5b29494cde6b","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:24Z","2022-06-30T13:24Z","NEON.LTR.BART046634.20220606","OK","NEON.LTR.BART046634.20220606.WDY","NEON.DOC.001710vJ","M","Woody material",0.0500,"N",,
"d3075825-6487-43ef-ba43-9c46324466a8","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:52Z","2022-06-27T21:52Z","NEON.LTR.BART074555.20220606","OK","NEON.LTR.BART074555.20220606.FLR","NEON.DOC.001710vJ","M","Flowers",0.1400,"Y",,
"2597cf3f-853b-4e18-acf1-02a662df29e3","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:18Z","2022-06-27T21:19Z","NEON.LTR.BART042587.20220606","OK","NEON.LTR.BART042587.20220606.LVS","NEON.DOC.001710vJ","N","Leaves",0.5900,"N",,
"c847a731-c540-450d-a13b-41bace258974","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-27T21:22Z","NEON.LTR.BART042935.20220606","OK","NEON.LTR.BART042935.20220606.OTH","NEON.DOC.001710vJ","M","Other",0.1800,"N",,
"fe24c033-a146-4913-a19b-b393b668f2cc","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:24Z","2022-06-27T21:24Z","NEON.LTR.BART046634.20220606","OK","NEON.LTR.BART046634.20220606.OTH","NEON.DOC.001710vJ","M","Other",2.3100,"N",,
"14bd9b84-0ee9-4454-958c-a7e841c16da9","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-07-01","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:24Z","2022-06-30T13:24Z","NEON.LTR.BART046634.20220606","OK","NEON.LTR.BART046634.20220606.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.4000,"N",,
"79342dad-9788-4152-843b-3ef76669f9da","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:39Z","2022-06-27T21:39Z","NEON.LTR.BART050046.20220606","OK","NEON.LTR.BART050046.20220606.OTH","NEON.DOC.001710vJ","M","Other",0.2800,"N",,
"1ef83957-74ca-451b-991a-f6913a7477bd","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:22Z","2022-06-27T21:22Z","NEON.LTR.BART044531.20220606","OK","NEON.LTR.BART044531.20220606.SDS","NEON.DOC.001710vJ","M","Seeds",0.8900,"N",,
"5e0c1ae3-e789-4181-9113-258489d15334","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:52Z","2022-06-27T21:52Z","NEON.LTR.BART074555.20220606","OK","NEON.LTR.BART074555.20220606.OTH","NEON.DOC.001710vJ","M","Other",2.4800,"N",,
"5adee5a1-0956-4f8a-859f-1e73212475fe","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:39Z","2022-06-27T21:39Z","NEON.LTR.BART050046.20220606","OK","NEON.LTR.BART050046.20220606.FLR","NEON.DOC.001710vJ","M","Flowers",0.8800,"N",,
"e2b27e00-25bf-4f07-9e1c-f140fbec4e63","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:24Z","2022-06-27T21:24Z","NEON.LTR.BART046634.20220606","OK","NEON.LTR.BART046634.20220606.MXT","NEON.DOC.001710vJ","M","Mixed",2.5500,"N",,
"045526ff-f2a1-4ad7-98f5-c94f564f2248","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-06-28","2022-05-10","2022-06-06","LTR.2022.BART.23","2022-06-20T18:35Z","2022-06-27T21:35Z","NEON.LTR.BART046852.20220606","OK","NEON.LTR.BART046852.20220606.OTH","NEON.DOC.001710vJ","M","Other",1.5000,"N",,
"5541368c-13a5-40c9-bd51-f2d27972ddfa","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:42Z","2022-06-27T21:42Z","NEON.LTR.BART071165.20220607","OK","NEON.LTR.BART071165.20220607.FLR","NEON.DOC.001710vJ","M","Flowers",0.3900,"N",,
"e24bae1c-e2f2-4d20-8c28-c58829dba160","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:44Z","2022-06-27T21:44Z","NEON.LTR.BART071579.20220607","OK","NEON.LTR.BART071579.20220607.FLR","NEON.DOC.001710vJ","M","Flowers",0.6300,"N",,
"778cd0e7-00aa-4779-8a77-c9ebf90a205c","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:42Z","2022-06-27T21:42Z","NEON.LTR.BART071165.20220607","OK","NEON.LTR.BART071165.20220607.MXT","NEON.DOC.001710vJ","M","Mixed",2.0800,"N",,
"6e5b7ec6-dbf7-471c-8d80-e0b9bf365eb6","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:42Z","2022-06-27T21:42Z","NEON.LTR.BART071165.20220607","OK","NEON.LTR.BART071165.20220607.NDL","NEON.DOC.001710vJ","M","Needles",0.2400,"N",,
"05470228-9b4f-4158-b3ca-e96d90ae42e7","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:44Z","2022-06-27T21:44Z","NEON.LTR.BART071579.20220607","OK","NEON.LTR.BART071579.20220607.NDL","NEON.DOC.001710vJ","M","Needles",1.1900,"N",,
"81b71e04-2850-4f81-bd0d-48678f0c08f7","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-07-01","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:42Z","2022-06-30T12:52Z","NEON.LTR.BART071165.20220607","OK","NEON.LTR.BART071165.20220607.WDY","NEON.DOC.001710vJ","M","Woody material",0.1100,"N",,
"8dcb8f12-d78a-48de-8d4e-b515d469c6d6","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:44Z","2022-06-27T21:44Z","NEON.LTR.BART071579.20220607","OK","NEON.LTR.BART071579.20220607.SDS","NEON.DOC.001710vJ","M","Seeds",1.0700,"N",,
"251c553d-3480-4d28-877d-7efd6a25a833","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-07-01","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:42Z","2022-06-30T12:51Z","NEON.LTR.BART071165.20220607","OK","NEON.LTR.BART071165.20220607.TWI","NEON.DOC.001710vJ","M","Twigs/branches",1.7100,"N",,
"02d5179b-e9f6-4ce2-97df-b0d150b11b0d","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:42Z","2022-06-27T21:42Z","NEON.LTR.BART071165.20220607","OK","NEON.LTR.BART071165.20220607.LVS","NEON.DOC.001710vJ","N","Leaves",0.5400,"N",,
"fa881f2d-d5fb-49e2-84ee-164b9f0f29d4","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:42Z","2022-06-27T21:42Z","NEON.LTR.BART071165.20220607","OK","NEON.LTR.BART071165.20220607.OTH","NEON.DOC.001710vJ","M","Other",2.5900,"Y",,
"42af42d2-a74c-42a0-b66b-573c970243a8","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-07-01","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:44Z","2022-06-30T13:40Z","NEON.LTR.BART071579.20220607","OK","NEON.LTR.BART071579.20220607.WDY","NEON.DOC.001710vJ","M","Woody material",0.0050,"N",,
"c131120f-ae87-4dd0-8246-aa52e2cd9395","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579",,"2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:44Z","2022-06-27T21:44Z","NEON.LTR.BART071579.20220607","OK","NEON.LTR.BART071579.20220607.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.0000,"N",,
"2791b842-3e02-4d2c-9f68-2f1a6418ec05","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:44Z","2022-06-27T21:44Z","NEON.LTR.BART071579.20220607","OK","NEON.LTR.BART071579.20220607.OTH","NEON.DOC.001710vJ","M","Other",1.8900,"N",,
"f8c00062-f2e6-4751-802d-cf18ad9ecdac","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:44Z","2022-06-27T21:44Z","NEON.LTR.BART071579.20220607","OK","NEON.LTR.BART071579.20220607.LVS","NEON.DOC.001710vJ","N","Leaves",0.2700,"N",,
"f2676410-95e9-4512-8f01-c1899a30a653","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:42Z","2022-06-27T21:42Z","NEON.LTR.BART071165.20220607","OK","NEON.LTR.BART071165.20220607.SDS","NEON.DOC.001710vJ","M","Seeds",1.6400,"N",,
"0f3cb0ed-c479-40b3-a0d9-c4657321ddae","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-06-28","2022-05-10","2022-06-07","LTR.2022.BART.23","2022-06-20T18:44Z","2022-06-27T21:44Z","NEON.LTR.BART071579.20220607","OK","NEON.LTR.BART071579.20220607.MXT","NEON.DOC.001710vJ","M","Mixed",2.0100,"Y",,
