uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"fba2bf97-010a-4b49-8b4f-703588777c30","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T19:43Z","NEON.LTR.BART073539.20220412","OK","NEON.LTR.BART073539.20220412.OTH","NEON.DOC.001710vJ","M","Other",0.2300,"N",,
"8045f93a-90e0-4745-af4b-2fc4c0758101","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:11Z","NEON.LTR.BART040158.20220412","OK","NEON.LTR.BART040158.20220412.MXT","NEON.DOC.001710vJ","M","Mixed",10.2000,"N",,
"b9ade5dc-2fb1-4d04-b995-3e4aafbbe581","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T14:23Z","NEON.LTR.BART047864.20220412","OK","NEON.LTR.BART047864.20220412.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.9700,"N",,
"3b3e9ed7-a565-44db-99fd-be2623fc10d5","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T14:22Z","NEON.LTR.BART047864.20220412","OK","NEON.LTR.BART047864.20220412.WDY","NEON.DOC.001710vJ","M","Woody material",1.5900,"N",,
"663a7ecf-14bc-4655-857f-c7d06c7fcaf6","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-04-21","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-20T21:15Z","NEON.LTR.BART047864.20220412","OK","NEON.LTR.BART047864.20220412.LVS","NEON.DOC.001710vJ","N","Leaves",0.9800,"Y",,
"fbf7536e-fd8b-4584-9928-acf95740c442","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:20Z","NEON.LTR.BART040158.20220412","OK","NEON.LTR.BART040158.20220412.OTH","NEON.DOC.001710vJ","M","Other",0.2800,"N",,
"19363c20-f0b2-42c5-be60-b2ab846487bf","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T13:44Z","NEON.LTR.BART047046.20220412","OK","NEON.LTR.BART047046.20220412.WDY","NEON.DOC.001710vJ","M","Woody material",0.6700,"N",,
"93a0a613-2e6f-46e1-9d0b-35831718219f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T19:02Z","NEON.LTR.BART047864.20220412","OK","NEON.LTR.BART047864.20220412.FLR","NEON.DOC.001710vJ","M","Flowers",0.0300,"N",,
"a6fa6be4-8076-4dec-9a4c-bc43a2fcb009","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-04-21","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-20T21:09Z","NEON.LTR.BART073539.20220412","OK","NEON.LTR.BART073539.20220412.NDL","NEON.DOC.001710vJ","N","Needles",2.3500,"Y",,
"f889276b-3301-4eed-9b43-bdd1d5055698","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T19:28Z","NEON.LTR.BART040884.20220412","OK","NEON.LTR.BART040884.20220412.FLR","NEON.DOC.001710vJ","M","Flowers",0.2400,"N",,
"575c75e3-8ed0-4f9d-a71a-96e04576fd36","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T13:44Z","NEON.LTR.BART047046.20220412","OK","NEON.LTR.BART047046.20220412.TWI","NEON.DOC.001710vJ","M","Twigs/branches",5.5300,"N",,
"787e5b52-5390-4294-8bcc-63c8af60f1ce","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:19Z","NEON.LTR.BART040158.20220412","OK","NEON.LTR.BART040158.20220412.FLR","NEON.DOC.001710vJ","M","Flowers",0.3000,"N",,
"8f1d0141-8023-46fe-a768-1a0d7004d4ce","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T13:58Z","NEON.LTR.BART073539.20220412","OK","NEON.LTR.BART073539.20220412.WDY","NEON.DOC.001710vJ","M","Woody material",4.7500,"N",,
"f280f8f2-9d63-465d-9260-d0ef50286abc","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:00Z","NEON.LTR.BART073539.20220412","OK","NEON.LTR.BART073539.20220412.SDS","NEON.DOC.001710vJ","M","Seeds",0.4400,"N",,
"7236065b-1ef0-4ee3-b8cc-bc54e0666517","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:27Z","NEON.LTR.BART073409.20220412","OK","NEON.LTR.BART073409.20220412.MXT","NEON.DOC.001710vJ","M","Mixed",15.9600,"N",,
"dc4c1b60-e471-4527-b4cf-538ec36f2c5c","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-04-21","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-20T21:04Z","NEON.LTR.BART040158.20220412","OK","NEON.LTR.BART040158.20220412.SDS","NEON.DOC.001710vJ","N","Seeds",0.7400,"Y",,
"6f3747ac-b337-46ad-a651-8c5946316917","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T12:29Z","NEON.LTR.BART040158.20220412","OK","NEON.LTR.BART040158.20220412.TWI","NEON.DOC.001710vJ","M","Twigs/branches",2.0200,"N",,
"26a3223b-b01c-438c-9c21-cbb2031ed91b","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T19:03Z","NEON.LTR.BART047864.20220412","OK","NEON.LTR.BART047864.20220412.NDL","NEON.DOC.001710vJ","M","Needles",0.4600,"N",,
"395df4d7-1681-4d08-9423-eae3505f7257","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:31Z","NEON.LTR.BART073409.20220412","OK","NEON.LTR.BART073409.20220412.LVS","NEON.DOC.001710vJ","M","Leaves",10.4300,"N",,
"60b37ea7-7fe4-497a-86a3-39706221e15c","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:24Z","NEON.LTR.BART073409.20220412","OK","NEON.LTR.BART073409.20220412.FLR","NEON.DOC.001710vJ","M","Flowers",0.4200,"N",,
"34fdbee2-b279-46d4-8942-f4eb29f1f8ca","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:09Z","NEON.LTR.BART040158.20220412","OK","NEON.LTR.BART040158.20220412.NDL","NEON.DOC.001710vJ","M","Needles",0.3500,"N",,
"8427bf77-dd4d-4e91-b654-fc24018d74ee","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T19:30Z","NEON.LTR.BART040884.20220412","OK","NEON.LTR.BART040884.20220412.SDS","NEON.DOC.001710vJ","M","Seeds",0.6200,"N",,
"ba70acf7-0009-4a9f-8907-4f7614dae28f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T16:31Z","NEON.LTR.BART047046.20220412","OK","NEON.LTR.BART047046.20220412.SDS","NEON.DOC.001710vJ","M","Seeds",3.5100,"N",,
"6587ef2b-b3b0-4352-b01f-dcba95b69dc9","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T19:28Z","NEON.LTR.BART040884.20220412","OK","NEON.LTR.BART040884.20220412.MXT","NEON.DOC.001710vJ","M","Mixed",2.8500,"N",,
"035225ae-3f46-4895-85f7-75ab35f7adbc","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T14:00Z","NEON.LTR.BART073409.20220412","OK","NEON.LTR.BART073409.20220412.TWI","NEON.DOC.001710vJ","M","Twigs/branches",8.8900,"N",,
"b218a629-d9b2-42d3-a17c-d9511f46e70e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:14Z","NEON.LTR.BART040158.20220412","OK","NEON.LTR.BART040158.20220412.LVS","NEON.DOC.001710vJ","M","Leaves",11.4300,"N",,
"72613427-bacd-47e5-9717-940df9475535","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T16:18Z","NEON.LTR.BART047046.20220412","OK","NEON.LTR.BART047046.20220412.MXT","NEON.DOC.001710vJ","M","Mixed",0.2200,"N",,
"9c29eaef-63d6-4f12-85b5-2d0b3515f17b","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T19:31Z","NEON.LTR.BART040884.20220412","OK","NEON.LTR.BART040884.20220412.NDL","NEON.DOC.001710vJ","M","Needles",0.2300,"N",,
"cf96773a-89cb-4ba2-985a-07fe3131a071","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T17:27Z","NEON.LTR.BART073409.20220412","OK","NEON.LTR.BART073409.20220412.OTH","NEON.DOC.001710vJ","M","Other",1.6400,"N",,
"531ece11-eea7-45d3-9f71-4e898dd4d609","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T12:27Z","NEON.LTR.BART040158.20220412","OK","NEON.LTR.BART040158.20220412.WDY","NEON.DOC.001710vJ","M","Woody material",0.1900,"N",,
"dc3c892f-aa23-4cad-a9dc-7fa73206d5cd","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-04-20","2021-10-25","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T16:22Z","NEON.LTR.BART047046.20220412","OK","NEON.LTR.BART047046.20220412.NDL","NEON.DOC.001710vJ","M","Needles",0.6200,"N",,
"a21d3c88-0958-45c3-ad5d-84a1868ed530","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2022-04-20","2021-10-26","2022-04-12","LTR.2022.BART.15","2022-04-14T18:10Z","2022-04-19T16:45Z","NEON.LTR.BART050808.20220412","OK","NEON.LTR.BART050808.20220412.MXT","NEON.DOC.001710vJ","M","Mixed",9.7600,"N",,
