uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"b31ae5da-6368-48f3-abd1-6f422a88367c","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:39Z","NEON.LTR.BART074555.20231106","OK","NEON.LTR.BART074555.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.1700,"N",,"0000-0003-1933-3182"
"af54993e-b2bb-4fa4-bee1-67aead53929f","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:28Z","NEON.LTR.BART044531.20231106","OK","NEON.LTR.BART044531.20231106.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0000-0003-1933-3182"
"32dcdf3f-6d7a-4fd3-a28c-f19ea47980ea","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:24Z","NEON.LTR.BART042587.20231106","OK","NEON.LTR.BART042587.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.4800,"N",,"0000-0003-1933-3182"
"589c09a1-e9d5-4479-8238-06dfc6150e82","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:40Z","NEON.LTR.BART074942.20231106","OK","NEON.LTR.BART074942.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.5200,"N",,"0000-0003-1933-3182"
"be325d27-7ce9-4918-8182-d083263e78a2","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:29Z","NEON.LTR.BART046634.20231106","OK","NEON.LTR.BART046634.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.7300,"N",,"0000-0003-1933-3182"
"04d16806-f393-43d3-b38c-7b0140958a6f","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:35Z","NEON.LTR.BART050808.20231106","OK","NEON.LTR.BART050808.20231106.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0000-0003-1933-3182"
"f9a7ba30-8b02-4793-a33f-02125248fa32","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:30Z","NEON.LTR.BART046852.20231106","OK","NEON.LTR.BART046852.20231106.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0000-0003-1933-3182"
"30ec3def-8b13-442d-984a-c5a5b6d1277a","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART046634.20231106","OK","NEON.LTR.BART046634.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,"0000-0003-1933-3182"
"dad7c748-b5c7-4029-a5cb-2d94563c52f7","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:20Z","NEON.LTR.BART036925.20231106","OK","NEON.LTR.BART036925.20231106.NDL","NEON.DOC.001710vJ","N","Needles",0.3300,"Y",,"0000-0003-1933-3182"
"2ef29bac-9ac7-4c47-a01f-a205abfdcc96","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:40Z","NEON.LTR.BART074942.20231106","OK","NEON.LTR.BART074942.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.0600,"N",,"0000-0003-1933-3182"
"fe8872f0-85b1-4950-aa37-1f3f7dabd146","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:25Z","NEON.LTR.BART042935.20231106","OK","NEON.LTR.BART042935.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,"0000-0003-1933-3182"
"f88816aa-70b9-4230-8278-f5fbbfcc5ac0","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:18Z","NEON.LTR.BART036151.20231106","OK","NEON.LTR.BART036151.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",9.1000,"N",,"0000-0003-1933-3182"
"7d820f29-d738-4b16-884d-22109bf29eb6","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART046634.20231106","OK","NEON.LTR.BART046634.20231106.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0003-1933-3182"
"4a9ef627-3ba0-45ba-b5b4-db72ba9793d3","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:33Z","NEON.LTR.BART050046.20231106","OK","NEON.LTR.BART050046.20231106.LVS","NEON.DOC.001710vJ","N","Leaves",9.0500,"Y",,"0000-0003-1933-3182"
"83e1d884-7717-492d-9fed-18118941fcf1","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART050046.20231106","OK","NEON.LTR.BART050046.20231106.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-1933-3182"
"28020fdf-9241-4e92-834b-8ea4269e51eb","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:39Z","NEON.LTR.BART074555.20231106","OK","NEON.LTR.BART074555.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.0700,"N",,"0000-0003-1933-3182"
"16cc5e58-e6f1-47b2-a917-6b1eb82486d5","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:40Z","NEON.LTR.BART074942.20231106","OK","NEON.LTR.BART074942.20231106.NDL","NEON.DOC.001710vJ","N","Needles",0.3500,"N",,"0000-0003-1933-3182"
"1f8fa8e6-8a31-4a3e-a51a-8c7e9f8505ec","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:35Z","NEON.LTR.BART050808.20231106","OK","NEON.LTR.BART050808.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.1000,"Y",,"0000-0003-1933-3182"
"51504d58-1eaa-4360-bd00-35c019e59c84","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:30Z","NEON.LTR.BART046852.20231106","OK","NEON.LTR.BART046852.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0000-0003-1933-3182"
"29b3dfa0-35eb-4c90-8096-32fd86149b73","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:33Z","NEON.LTR.BART050046.20231106","OK","NEON.LTR.BART050046.20231106.LVS","NEON.DOC.001710vJ","N","Leaves",9.0600,"N",,"0000-0003-1933-3182"
"50a736a2-4fbf-4724-87a6-f7448a1dd902","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:33Z","NEON.LTR.BART050046.20231106","OK","NEON.LTR.BART050046.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.2600,"N",,"0000-0003-1933-3182"
"32f374b8-d1ca-4209-b733-f297f6295090","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:28Z","NEON.LTR.BART044531.20231106","OK","NEON.LTR.BART044531.20231106.NDL","NEON.DOC.001710vJ","N","Needles",0.3300,"N",,"0000-0003-1933-3182"
"c367f122-e339-434d-a4a6-c7857df64322","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:26Z","NEON.LTR.BART044410.20231106","OK","NEON.LTR.BART044410.20231106.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0000-0003-1933-3182"
"58f84d3c-ee3f-4f8f-8568-a07a58fe1146","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:30Z","NEON.LTR.BART046852.20231106","OK","NEON.LTR.BART046852.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.2900,"N",,"0000-0003-1933-3182"
"516af598-e397-49d7-a1a9-732356c9baa5","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:33Z","NEON.LTR.BART050046.20231106","OK","NEON.LTR.BART050046.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0700,"Y",,"0000-0003-1933-3182"
"c0ff0079-6725-4d87-bd2e-7626dfe72194","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:30Z","NEON.LTR.BART046852.20231106","OK","NEON.LTR.BART046852.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.3000,"Y",,"0000-0003-1933-3182"
"d0a5569f-bea0-43b2-aa7e-f68661ee3eac","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:24Z","NEON.LTR.BART042587.20231106","OK","NEON.LTR.BART042587.20231106.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0000-0003-1933-3182"
"65eea311-045e-4c0c-95bb-6f909a8aeb95","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART036151.20231106","OK","NEON.LTR.BART036151.20231106.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-1933-3182"
"72ded8ed-aaea-4701-a413-a19445301237","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:25Z","NEON.LTR.BART042935.20231106","OK","NEON.LTR.BART042935.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0000-0003-1933-3182"
"ff0b2b32-a901-4409-81c2-23a5a3d91e2b","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:33Z","NEON.LTR.BART050046.20231106","OK","NEON.LTR.BART050046.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0600,"N",,"0000-0003-1933-3182"
"003c36ff-9740-44d8-843f-5400369fb9fe","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:40Z","NEON.LTR.BART074942.20231106","OK","NEON.LTR.BART074942.20231106.LVS","NEON.DOC.001710vJ","N","Leaves",63.3100,"N",,"0000-0003-1933-3182"
"18d02640-859c-4f8e-9ddb-c27e209096cf","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:24Z","NEON.LTR.BART042587.20231106","OK","NEON.LTR.BART042587.20231106.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0000-0003-1933-3182"
"78e40e98-4bce-4799-bcee-5e170e9275b0","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:24Z","NEON.LTR.BART042587.20231106","OK","NEON.LTR.BART042587.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.4800,"Y",,"0000-0003-1933-3182"
"fd1fd4a5-8f56-4aff-a4a5-9c8be20cd019","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART044531.20231106","OK","NEON.LTR.BART044531.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,"0000-0003-1933-3182"
"4357dfb3-50c9-446b-95b9-29f91804a2ab","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART036925.20231106","OK","NEON.LTR.BART036925.20231106.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0003-1933-3182"
"7f6ab0a0-3455-4601-a59b-9f052845cff5","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:26Z","NEON.LTR.BART044410.20231106","OK","NEON.LTR.BART044410.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.1400,"N",,"0000-0003-1933-3182"
"7f9e49f7-932a-4aec-a7d0-74f04de41eae","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:29Z","NEON.LTR.BART046634.20231106","OK","NEON.LTR.BART046634.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.9600,"N",,"0000-0003-1933-3182"
"117a3bb3-becc-4af1-bc82-c072198b5aa6","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:29Z","NEON.LTR.BART046634.20231106","OK","NEON.LTR.BART046634.20231106.LVS","NEON.DOC.001710vJ","N","Leaves",38.1000,"N",,"0000-0003-1933-3182"
"c25889e4-ddca-4b59-8da1-ef7740454cb7","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:18Z","NEON.LTR.BART036151.20231106","OK","NEON.LTR.BART036151.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",1.5000,"N",,"0000-0003-1933-3182"
"2944648a-25f2-40ff-8f53-85ec7db8855e","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:39Z","NEON.LTR.BART074555.20231106","OK","NEON.LTR.BART074555.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.4300,"N",,"0000-0003-1933-3182"
"1747164c-558c-41ea-830c-c0ce13c5a3cf","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:39Z","NEON.LTR.BART074555.20231106","OK","NEON.LTR.BART074555.20231106.LVS","NEON.DOC.001710vJ","N","Leaves",52.0600,"N",,"0000-0003-1933-3182"
"4da12037-2b63-4756-9b55-4ccedcf5d313","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:20Z","NEON.LTR.BART036925.20231106","OK","NEON.LTR.BART036925.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.4900,"N",,"0000-0003-1933-3182"
"9c6c1b53-1a28-4761-ab3d-f1b166ee72c7","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:24Z","NEON.LTR.BART042587.20231106","OK","NEON.LTR.BART042587.20231106.NDL","NEON.DOC.001710vJ","N","Needles",1.2200,"N",,"0000-0003-1933-3182"
"f67a56da-10ea-47ce-98b0-0fb5f26994a5","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:29Z","NEON.LTR.BART046634.20231106","OK","NEON.LTR.BART046634.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.1600,"N",,"0000-0003-1933-3182"
"d1d4f619-78d1-4a59-842a-2cc28c0e7d0e","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:35Z","NEON.LTR.BART050808.20231106","OK","NEON.LTR.BART050808.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0800,"N",,"0000-0003-1933-3182"
"23b51dad-4e83-474c-933a-7c9089f7f281","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART046852.20231106","OK","NEON.LTR.BART046852.20231106.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0003-1933-3182"
"b96f2587-383f-4dfc-9079-f1c04f55671f","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:35Z","NEON.LTR.BART050808.20231106","OK","NEON.LTR.BART050808.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.2700,"N",,"0000-0003-1933-3182"
"fe4611e1-e350-4446-9561-41486b7ec423","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:35Z","NEON.LTR.BART050808.20231106","OK","NEON.LTR.BART050808.20231106.NDL","NEON.DOC.001710vJ","N","Needles",2.3000,"N",,"0000-0003-1933-3182"
"afd95d4e-8970-4401-b77c-6a82eb465df6","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:20Z","NEON.LTR.BART036925.20231106","OK","NEON.LTR.BART036925.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.3100,"N",,"0000-0003-1933-3182"
"cf6e48e9-656a-49fb-a9c3-3d64f0c5308f","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:25Z","NEON.LTR.BART042935.20231106","OK","NEON.LTR.BART042935.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.6700,"N",,"0000-0003-1933-3182"
"6f284198-6f9c-4a29-916c-846ad5f4cd07","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:35Z","NEON.LTR.BART050808.20231106","OK","NEON.LTR.BART050808.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.4400,"N",,"0000-0003-1933-3182"
"dd9c9524-e5e6-4298-9e37-1c49c77f07d6","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:24Z","NEON.LTR.BART042587.20231106","OK","NEON.LTR.BART042587.20231106.LVS","NEON.DOC.001710vJ","N","Leaves",27.5600,"N",,"0000-0003-1933-3182"
"d84f67ab-cde0-43da-acab-c619ae5d7a2f","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:35Z","NEON.LTR.BART050808.20231106","OK","NEON.LTR.BART050808.20231106.LVS","NEON.DOC.001710vJ","N","Leaves",11.0600,"N",,"0000-0003-1933-3182"
"1be026fc-d45d-43a2-bed3-47c492f778fe","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:18Z","NEON.LTR.BART036151.20231106","OK","NEON.LTR.BART036151.20231106.NDL","NEON.DOC.001710vJ","N","Needles",0.6000,"N",,"0000-0003-1933-3182"
"a66fac56-67f0-4506-b664-ad189999e121","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:35Z","NEON.LTR.BART050808.20231106","OK","NEON.LTR.BART050808.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0000-0003-1933-3182"
"02097622-1db3-47bc-8c24-c45335c0193d","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART044531.20231106","OK","NEON.LTR.BART044531.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-1933-3182"
"93177aab-bde7-4395-9b09-b7329848b5fd","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:39Z","NEON.LTR.BART074555.20231106","OK","NEON.LTR.BART074555.20231106.OTH","NEON.DOC.001710vJ","N","Other",0.1000,"N",,"0000-0003-1933-3182"
"598e53ce-f5ca-44c1-a64c-816af374a373","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:18Z","NEON.LTR.BART036151.20231106","OK","NEON.LTR.BART036151.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.0200,"N",,"0000-0003-1933-3182"
"228c61fd-a8aa-419c-8ea9-f8610f6d3d71","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:26Z","NEON.LTR.BART044410.20231106","OK","NEON.LTR.BART044410.20231106.LVS","NEON.DOC.001710vJ","N","Leaves",50.1000,"N",,"0000-0003-1933-3182"
"6a84b894-a7aa-4696-a073-9c04425a25c2","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:20Z","NEON.LTR.BART036925.20231106","OK","NEON.LTR.BART036925.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",0.3000,"Y",,"0000-0003-1933-3182"
"2d5666fe-5d5a-4275-ad1a-c08c5f35c9a5","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:18Z","NEON.LTR.BART036151.20231106","OK","NEON.LTR.BART036151.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,"0000-0003-1933-3182"
"57580821-340a-42ea-9e59-b250fb37b614","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:39Z","NEON.LTR.BART074555.20231106","OK","NEON.LTR.BART074555.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0800,"N",,"0000-0003-1933-3182"
"93715aae-8ae0-44e4-a87b-6c22f28daa65","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:25Z","NEON.LTR.BART042935.20231106","OK","NEON.LTR.BART042935.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",2.8700,"N",,"0000-0003-1933-3182"
"bb9e1b20-cb2f-4361-943c-9c2d999ac55a","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART042935.20231106","OK","NEON.LTR.BART042935.20231106.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0003-1933-3182"
"95e246dd-e6ec-4b82-b1d0-aa4a81491cd1","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:26Z","NEON.LTR.BART044410.20231106","OK","NEON.LTR.BART044410.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.5200,"N",,"0000-0003-1933-3182"
"885ac65c-005a-4a15-8f68-03c68d7873a7","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046",,"2023-10-24","2023-11-06","LTR.2023.BART.45",,,"NEON.LTR.BART050046.20231106","OK","NEON.LTR.BART050046.20231106.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-1933-3182"
"ac969aa2-f403-4e9a-9506-15e85506a8ef","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:40Z","NEON.LTR.BART074942.20231106","OK","NEON.LTR.BART074942.20231106.SDS","NEON.DOC.001710vJ","N","Seeds",7.5100,"N",,"0000-0003-1933-3182"
"b4a554a0-0edc-4620-87c4-d7824c651e51","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-11-22","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-21T13:24Z","NEON.LTR.BART042587.20231106","OK","NEON.LTR.BART042587.20231106.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0900,"N",,"0000-0003-1933-3182"
"33f99cbf-11f2-454f-951c-14c5ac6c14cb","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-11-23","2023-10-24","2023-11-06","LTR.2023.BART.45","2023-11-14T16:00Z","2023-11-22T13:24Z","NEON.LTR.BART042587.20231106","OK","NEON.LTR.BART042587.20231106.MXT","NEON.DOC.001710vJ","N","Mixed",0.9900,"N",,"0000-0003-1933-3182"
