uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"31996d08-3f05-4b3e-9a25-f1457a39e65f","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:23Z","NEON.LTR.BART040884.20210913","OK","NEON.LTR.BART040884.20210913.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0900,"N",,
"f31d8722-3290-48fd-b548-64a94f33bb64","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:29Z","NEON.LTR.BART071165.20210913","OK","NEON.LTR.BART071165.20210913.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.3100,"N",,
"85edc767-50a1-4934-a88a-9ba582553a8e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:52Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.MXT","NEON.DOC.001710vH","N","Mixed",0.0500,"N",,
"65ebb51a-e75a-47e4-9ec4-e6607aa416bb","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158",,"2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T13:10Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0000,"N",,
"e4e224d6-ab09-4103-99c9-856f5421b08b","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:52Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.0050,"N",,
"ccc9bf17-fac4-4e9f-81f6-cbca11cd02db","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:24Z","NEON.LTR.BART073409.20210913","OK","NEON.LTR.BART073409.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.2600,"N",,
"b384c31a-44d6-42a5-8ebb-b7331ca35f98","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:09Z","NEON.LTR.BART047046.20210913","OK","NEON.LTR.BART047046.20210913.OTH","NEON.DOC.001710vH","N","Other",0.0050,"N",,
"42453a45-58bf-48fd-9df0-2e0d6ec2c897","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:52Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.NDL","NEON.DOC.001710vH","N","Needles",0.0300,"N",,
"64ac4931-13e1-44fa-a00b-ea006d54a4e1","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:52Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.OTH","NEON.DOC.001710vH","N","Other",0.0050,"N",,
"ef25e413-f2b3-49be-8fdf-832ab6e386b9","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:40Z","NEON.LTR.BART071579.20210913","OK","NEON.LTR.BART071579.20210913.NDL","NEON.DOC.001710vH","N","Needles",0.9300,"Y",,
"bd9234eb-73a1-4b99-ab62-ce190d47e6c9","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:28Z","NEON.LTR.BART071165.20210913","OK","NEON.LTR.BART071165.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.0500,"N",,
"89b9083a-1d23-4b0a-83b0-06b79e15d64e","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864",,"2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:42Z","NEON.LTR.BART047864.20210913","OK","NEON.LTR.BART047864.20210913.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0000,"N",,
"ca609934-3318-4275-a59e-81bb3b0f5bcb","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:23Z","NEON.LTR.BART040884.20210913","OK","NEON.LTR.BART040884.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.0600,"N",,
"931675db-5420-47b1-a8d6-6b4960711549","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:11Z","NEON.LTR.BART047046.20210913","OK","NEON.LTR.BART047046.20210913.LVS","NEON.DOC.001710vH","N","Leaves",1.8000,"N",,
"99a49de8-9289-4d0c-a6df-406c2980e795","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T19:44Z","NEON.LTR.BART073539.20210913","OK","NEON.LTR.BART073539.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.2400,"N",,
"e8a93328-d3a6-4f87-9a30-7997c76469eb","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:18Z","NEON.LTR.BART073409.20210913","OK","NEON.LTR.BART073409.20210913.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.2500,"N",,
"4623c330-5ec7-4d77-b024-dda7fbffdda0","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:14Z","NEON.LTR.BART040884.20210913","OK","NEON.LTR.BART040884.20210913.LVS","NEON.DOC.001710vH","N","Leaves",0.5800,"N",,
"f48df471-1be5-4cb4-9059-c29353a21d08","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:31Z","NEON.LTR.BART047046.20210913","OK","NEON.LTR.BART047046.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.0050,"N",,
"b848ee7d-6dcb-431f-9bb9-c8f43ee6f229","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:52Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.FLR","NEON.DOC.001710vH","N","Flowers",0.0050,"N",,
"5492fb3c-6956-4f89-9ca9-390c2599d0e9","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:20Z","NEON.LTR.BART073539.20210913","OK","NEON.LTR.BART073539.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.1100,"N",,
"b0261034-028f-48cb-bb62-25c6c4e9d277","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:46Z","NEON.LTR.BART073409.20210913","OK","NEON.LTR.BART073409.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.2800,"Y",,
"c6ced30e-6545-4526-a2bb-bf6b3e2d35eb","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:23Z","NEON.LTR.BART073409.20210913","OK","NEON.LTR.BART073409.20210913.LVS","NEON.DOC.001710vH","N","Leaves",1.2100,"N",,
"4f7ea976-772a-4e55-a299-92b3c029da1a","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T19:43Z","NEON.LTR.BART073539.20210913","OK","NEON.LTR.BART073539.20210913.FLR","NEON.DOC.001710vH","N","Flowers",0.0050,"N",,
"886b9bb2-283a-4c67-8820-f23de23fff05","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:42Z","NEON.LTR.BART047864.20210913","OK","NEON.LTR.BART047864.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.1600,"N",,
"59e31004-853f-48d9-bd98-5f3e568c2797","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046",,"2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:33Z","NEON.LTR.BART047046.20210913","OK","NEON.LTR.BART047046.20210913.FLR","NEON.DOC.001710vH","N","Flowers",0.0000,"N",,
"c9d2816f-3294-444a-a8b8-2fbad6543a20","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:40Z","NEON.LTR.BART071579.20210913","OK","NEON.LTR.BART071579.20210913.MXT","NEON.DOC.001710vH","N","Mixed",0.3700,"N",,
"0d6929e2-ff5f-4267-a47a-b8a25ecd0768","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:40Z","NEON.LTR.BART071579.20210913","OK","NEON.LTR.BART071579.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.0050,"N",,
"3a3c0b57-3095-4b6b-87b0-8f6d340f1686","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579",,"2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:40Z","NEON.LTR.BART071579.20210913","OK","NEON.LTR.BART071579.20210913.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0000,"N",,
"b788c9e2-ca27-4632-93ca-23e67b5afd6b","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T19:42Z","NEON.LTR.BART073539.20210913","OK","NEON.LTR.BART073539.20210913.LVS","NEON.DOC.001710vH","N","Leaves",0.6900,"N",,
"d5af002b-afba-4a17-8c35-7d88f43f7c0f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:12Z","NEON.LTR.BART047046.20210913","OK","NEON.LTR.BART047046.20210913.MXT","NEON.DOC.001710vH","N","Mixed",0.4200,"N",,
"8e9f7c11-8140-4e4d-9bac-7995bddc3c19","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:32Z","NEON.LTR.BART047864.20210913","OK","NEON.LTR.BART047864.20210913.OTH","NEON.DOC.001710vH","N","Other",0.0500,"N",,
"a58472f8-918d-4acb-8400-59160bf0be08","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:15Z","NEON.LTR.BART040884.20210913","OK","NEON.LTR.BART040884.20210913.MXT","NEON.DOC.001710vH","N","Mixed",0.0800,"N",,
"01654d7f-391b-4a9b-a22e-f37c06771ab9","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:20Z","NEON.LTR.BART040884.20210913","OK","NEON.LTR.BART040884.20210913.NDL","NEON.DOC.001710vH","N","Needles",0.0050,"N",,
"31e669f4-b436-45b6-ba10-1aadec29eaae","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:13Z","NEON.LTR.BART071165.20210913","OK","NEON.LTR.BART071165.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.0300,"N",,
"5d058de6-8154-4141-81f9-6e9a78ed8468","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:11Z","NEON.LTR.BART071165.20210913","OK","NEON.LTR.BART071165.20210913.LVS","NEON.DOC.001710vH","N","Leaves",0.0400,"N",,
"a3763b62-a80e-46e1-8ef7-8b56e1afd97b","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T19:40Z","NEON.LTR.BART073539.20210913","OK","NEON.LTR.BART073539.20210913.MXT","NEON.DOC.001710vH","N","Mixed",1.9800,"N",,
"f0802b5f-5106-40b6-8e99-88f23a0776f3","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:32Z","NEON.LTR.BART047864.20210913","OK","NEON.LTR.BART047864.20210913.MXT","NEON.DOC.001710vH","N","Mixed",0.1800,"N",,
"a9878645-1f6a-4003-9db8-c6db03720408","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:40Z","NEON.LTR.BART071579.20210913","OK","NEON.LTR.BART071579.20210913.OTH","NEON.DOC.001710vH","N","Other",0.2000,"N",,
"ebac1fc4-bb0c-4db4-a21b-6b53f9678b6e","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165",,"2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:30Z","NEON.LTR.BART071165.20210913","OK","NEON.LTR.BART071165.20210913.FLR","NEON.DOC.001710vH","N","Flowers",0.0000,"N",,
"cbe99bf3-87a1-40d5-b046-4015fdbb6d1f","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:27Z","NEON.LTR.BART071579.20210913","OK","NEON.LTR.BART071579.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.0300,"N",,
"44869147-fad4-4f8f-9819-5ed428bf4f23","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:32Z","NEON.LTR.BART047864.20210913","OK","NEON.LTR.BART047864.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.3900,"N",,
"3a77d6b5-1b45-4267-834c-c0c959a2ac4e","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:27Z","NEON.LTR.BART073409.20210913","OK","NEON.LTR.BART073409.20210913.NDL","NEON.DOC.001710vH","N","Needles",1.0700,"N",,
"dbf78b9c-87ef-4701-bb2d-fade51916655","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:24Z","NEON.LTR.BART073409.20210913","OK","NEON.LTR.BART073409.20210913.OTH","NEON.DOC.001710vH","N","Other",0.1500,"N",,
"71a77286-0038-43a5-9f3e-f46a9ab1fda3","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:32Z","NEON.LTR.BART047864.20210913","OK","NEON.LTR.BART047864.20210913.LVS","NEON.DOC.001710vH","N","Leaves",1.8700,"N",,
"55bc467c-b693-4131-9fec-1516e5ea4dcd","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:10Z","NEON.LTR.BART047046.20210913","OK","NEON.LTR.BART047046.20210913.NDL","NEON.DOC.001710vH","N","Needles",0.6400,"N",,
"2aba1427-9509-407c-afe4-73ea52f40a68","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:32Z","NEON.LTR.BART047046.20210913","OK","NEON.LTR.BART047046.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.0050,"Y",,
"a30b7a52-7211-4ffc-b536-7cb33f18ef36","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:45Z","NEON.LTR.BART073539.20210913","OK","NEON.LTR.BART073539.20210913.LVS","NEON.DOC.001710vH","N","Leaves",0.6800,"Y",,
"13ee0186-5388-4adf-b98a-882e53d9273e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:52Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.LVS","NEON.DOC.001710vH","N","Leaves",1.4700,"N",,
"05d75ef8-4050-4a7e-8a7d-c717c7351586","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T19:39Z","NEON.LTR.BART073539.20210913","OK","NEON.LTR.BART073539.20210913.NDL","NEON.DOC.001710vH","N","Needles",0.9300,"N",,
"f3990785-cdf8-4133-9b82-49040c627362","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:40Z","NEON.LTR.BART071579.20210913","OK","NEON.LTR.BART071579.20210913.LVS","NEON.DOC.001710vH","N","Leaves",0.3900,"N",,
"91a34b7a-2280-44fe-ba78-dab58e62da5f","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T13:10Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.0050,"N",,
"338037b6-80f6-4bff-b512-5c3b6fc8f579","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:14Z","NEON.LTR.BART071165.20210913","OK","NEON.LTR.BART071165.20210913.NDL","NEON.DOC.001710vH","N","Needles",1.9500,"N",,
"ab0a2ec0-374a-4669-b376-d587f2e4d3f1","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:40Z","NEON.LTR.BART071579.20210913","OK","NEON.LTR.BART071579.20210913.NDL","NEON.DOC.001710vH","N","Needles",0.9500,"N",,
"76031f91-93ec-434f-a410-887eea24b26b","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:26Z","NEON.LTR.BART073409.20210913","OK","NEON.LTR.BART073409.20210913.FLR","NEON.DOC.001710vH","N","Flowers",0.0050,"N",,
"def40b59-1f38-471b-8634-db1323b8050c","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:16Z","NEON.LTR.BART073409.20210913","OK","NEON.LTR.BART073409.20210913.WDY","NEON.DOC.001710vH","N","Woody material",0.2700,"N",,
"144c1b9b-31ef-4388-a561-7181fc47c557","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:18Z","NEON.LTR.BART040884.20210913","OK","NEON.LTR.BART040884.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.0200,"N",,
"1c0bf15b-d265-45fb-a918-dc8e4b6b83f8","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-09-29","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T12:20Z","NEON.LTR.BART073539.20210913","OK","NEON.LTR.BART073539.20210913.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.6000,"N",,
"667740f0-f0c5-4709-ac82-8be867288276","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-09-24","2021-08-30","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T18:52Z","NEON.LTR.BART040158.20210913","OK","NEON.LTR.BART040158.20210913.SDS","NEON.DOC.001710vH","N","Seeds",0.0050,"Y",,
"7818b946-cfb3-4e07-86f5-a05b191e576c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-09-24","2021-08-31","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-23T20:33Z","NEON.LTR.BART042935.20210913","OK","NEON.LTR.BART042935.20210913.NDL","NEON.DOC.001710vH","N","Needles",1.0400,"N",,
"47f620e9-6609-4698-ae14-ee8952d281ab","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925",,"2021-08-31","2021-09-13","LTR.2021.BART.07","2021-09-16T19:56Z","2021-09-28T13:07Z","NEON.LTR.BART036925.20210913","OK","NEON.LTR.BART036925.20210913.FLR","NEON.DOC.001710vH","N","Flowers",0.0000,"N",,
