uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"4a635f22-451d-4eca-b238-63cef938ef46","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-07-21","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T11:53Z","NEON.LTR.BART073409.20210705","OK","NEON.LTR.BART073409.20210705.MXT","NEON.DOC.001710vH","N","Mixed",0.9600,"N",,
"f73d3049-400b-49c5-b156-49aeae6bdbba","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-07-17","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T13:41Z","NEON.LTR.BART071579.20210705","OK","NEON.LTR.BART071579.20210705.SDS","NEON.DOC.001710vH","N","Seeds",0.0500,"N",,
"1a234f1b-abc7-43e6-83d3-0aaf8c1cfd10","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-07-20","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:12Z","NEON.LTR.BART042935.20210705","OK","NEON.LTR.BART042935.20210705.NDL","NEON.DOC.001710vH","N","Needles",0.5800,"N",,
"74a15732-1f46-443c-8598-820165cbe948","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-07-17","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T13:52Z","NEON.LTR.BART042587.20210705","OK","NEON.LTR.BART042587.20210705.LVS","NEON.DOC.001710vH","N","Leaves",1.2300,"N",,
"0c08bc1c-72a4-4ff6-9d1e-58bb40149932","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-07-21","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T11:23Z","NEON.LTR.BART047046.20210705","OK","NEON.LTR.BART047046.20210705.NDL","NEON.DOC.001710vH","N","Needles",0.6900,"N",,
"82ee2a4f-3a57-4682-a836-ae18c3dd42cf","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-07-21","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T11:50Z","NEON.LTR.BART047046.20210705","OK","NEON.LTR.BART047046.20210705.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.3000,"N",,
"191c92a6-beb6-4ae8-87c7-9f893a0bdc80","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-07-17","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T13:52Z","NEON.LTR.BART042587.20210705","OK","NEON.LTR.BART042587.20210705.SDS","NEON.DOC.001710vH","N","Seeds",0.4400,"N",,
"9fa49160-f17c-4ece-a800-3246cd98cfb7","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-07-17","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:15Z","NEON.LTR.BART071165.20210705","OK","NEON.LTR.BART071165.20210705.LVS","NEON.DOC.001710vH","N","Leaves",0.7100,"N",,
"cc61c59e-319d-4053-a869-2a3edd0f4a50","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409",,"2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T11:53Z","NEON.LTR.BART073409.20210705","OK","NEON.LTR.BART073409.20210705.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0000,"N",,
"937dd694-d145-4655-82a4-8816863e3386","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-07-20","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:00Z","NEON.LTR.BART040884.20210705","OK","NEON.LTR.BART040884.20210705.WDY","NEON.DOC.001710vH","N","Woody material",0.0400,"N",,
"f6954291-56d8-4dd6-a26c-673786cd2564","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-07-17","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:01Z","NEON.LTR.BART073539.20210705","OK","NEON.LTR.BART073539.20210705.FLR","NEON.DOC.001710vH","N","Flowers",0.1900,"N",,
"5904d02a-a7cf-4572-a411-06580b392b41","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-07-17","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:09Z","NEON.LTR.BART047864.20210705","OK","NEON.LTR.BART047864.20210705.TWI","NEON.DOC.001710vH","N","Twigs/branches",1.7100,"N",,
"d814c3b4-def6-4ee9-aa75-160bbaab5138","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864",,"2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:09Z","NEON.LTR.BART047864.20210705","OK","NEON.LTR.BART047864.20210705.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"1d424daa-b1c9-4b56-b44e-722aa42a0dee","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-07-20","2021-06-07","2021-07-05","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:12Z","NEON.LTR.BART042935.20210705","OK","NEON.LTR.BART042935.20210705.MXT","NEON.DOC.001710vH","N","Mixed",0.7000,"N",,
"f2366c05-7cf7-459b-a663-c9fc13a17de8","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-07-20","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:05Z","NEON.LTR.BART050808.20210706","OK","NEON.LTR.BART050808.20210706.LVS","NEON.DOC.001710vH","N","Leaves",2.6100,"N",,
"0a3be395-b059-41f6-b1a8-38267bde9e60","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.0700,"N",,
"21d66cef-a7b5-4fcb-963b-c5bab8cbcd68","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0400,"N",,
"696f811b-1919-46b9-9c79-ce7d70f455cc","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-07-20","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:05Z","NEON.LTR.BART050808.20210706","OK","NEON.LTR.BART050808.20210706.MXT","NEON.DOC.001710vH","N","Mixed",1.8800,"N",,
"0daf42ce-d0e4-42dc-982c-b204fc90db5e","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-07-20","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:05Z","NEON.LTR.BART050808.20210706","OK","NEON.LTR.BART050808.20210706.WDY","NEON.DOC.001710vH","N","Woody material",0.0050,"N",,
"9fe971f9-946a-428c-a8dd-0136357194af","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-07-20","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:05Z","NEON.LTR.BART050808.20210706","OK","NEON.LTR.BART050808.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.2000,"N",,
"80a22bdb-5afc-4a4a-9972-33a3960337d5","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-07-20","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:05Z","NEON.LTR.BART050808.20210706","OK","NEON.LTR.BART050808.20210706.OTH","NEON.DOC.001710vH","N","Other",0.3400,"N",,
"388f8444-3465-4810-987e-097dbf47ae79","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.0700,"Y",,
"cf68459c-ca0d-4574-a5b4-52f751d642dc","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.1300,"N",,
"c0e0e9f8-44e1-4bc2-9166-f363dd8f02b1","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-07-20","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:05Z","NEON.LTR.BART050808.20210706","OK","NEON.LTR.BART050808.20210706.TWI","NEON.DOC.001710vH","N","Twigs/branches",1.4800,"N",,
"34c7efe6-3638-40f7-84ac-6a82f871526c","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-07-20","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:05Z","NEON.LTR.BART050808.20210706","OK","NEON.LTR.BART050808.20210706.NDL","NEON.DOC.001710vH","N","Needles",1.8900,"N",,
"457ce8c8-3529-40a4-bcaa-126f2882aed2","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.WDY","NEON.DOC.001710vH","N","Woody material",0.3300,"N",,
"5b203cd3-7635-484b-b2d1-67d45e0de14b","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.MXT","NEON.DOC.001710vH","N","Mixed",0.6900,"N",,
"7505aa52-e0ae-4059-ae44-9bf47b48f2e0","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.NDL","NEON.DOC.001710vH","N","Needles",2.3000,"N",,
"bcf070b1-c4f3-42dd-a7e8-52735f0b6a5d","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-07-20","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:05Z","NEON.LTR.BART050808.20210706","OK","NEON.LTR.BART050808.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.2900,"N",,
"9c576dde-7331-4d27-9a22-1e92b0bee3af","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.OTH","NEON.DOC.001710vH","N","Other",0.3700,"N",,
"8e012634-7a73-42cd-950c-46e0c3775f13","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-07-17","2021-06-07","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:30Z","NEON.LTR.BART050046.20210706","OK","NEON.LTR.BART050046.20210706.LVS","NEON.DOC.001710vH","N","Leaves",0.1700,"N",,
"545c5de3-170a-4409-a62b-359128f475c1","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942",,"2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:35Z","NEON.LTR.BART074942.20210706","OK","NEON.LTR.BART074942.20210706.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"f4cd3357-6908-4a74-96bc-f12c13df493e","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:07Z","NEON.LTR.BART074555.20210706","OK","NEON.LTR.BART074555.20210706.LVS","NEON.DOC.001710vH","N","Leaves",0.6600,"N",,
"8c678124-fbd1-4780-bafe-4d490545fc57","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2021-07-21","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T12:18Z","NEON.LTR.BART036151.20210706","OK","NEON.LTR.BART036151.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.7200,"N",,
"21c23852-3feb-4b3d-b44a-dfda3fe31f96","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2021-07-21","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T12:11Z","NEON.LTR.BART036151.20210706","OK","NEON.LTR.BART036151.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.0050,"Y",,
"51a74d0a-70c7-4d7b-9adc-e0586d0cfa44","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.NDL","NEON.DOC.001710vH","N","Needles",0.0900,"N",,
"3066f29c-a837-452d-b3eb-9685c29acf21","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:32Z","NEON.LTR.BART036925.20210706","OK","NEON.LTR.BART036925.20210706.LVS","NEON.DOC.001710vH","N","Leaves",0.9000,"N",,
"11e01e65-3e4a-4e50-af52-4e8dfffdf742","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:32Z","NEON.LTR.BART036925.20210706","OK","NEON.LTR.BART036925.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.0050,"N",,
"967f93be-db6f-4b38-8370-3999dfb74de8","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2021-07-21","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T12:11Z","NEON.LTR.BART036151.20210706","OK","NEON.LTR.BART036151.20210706.NDL","NEON.DOC.001710vH","N","Needles",0.2500,"N",,
"e1501e0a-0692-43be-b004-1c269b8fdf88","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.0800,"N",,
"09aaea4f-7735-41a6-a7c3-c97432ba64b7","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:32Z","NEON.LTR.BART036925.20210706","OK","NEON.LTR.BART036925.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.2000,"N",,
"ce6ac0d3-9982-4eb4-ab6f-72e95f8ef647","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:35Z","NEON.LTR.BART074942.20210706","OK","NEON.LTR.BART074942.20210706.MXT","NEON.DOC.001710vH","N","Mixed",0.1100,"N",,
"c543d4fe-2753-430e-b60e-27f1490bbd62","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:32Z","NEON.LTR.BART036925.20210706","OK","NEON.LTR.BART036925.20210706.OTH","NEON.DOC.001710vH","N","Other",0.4200,"N",,
"0704c0bb-2850-41f2-9318-eee84e0af864","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2021-07-17","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:22Z","NEON.LTR.BART044410.20210706","OK","NEON.LTR.BART044410.20210706.OTH","NEON.DOC.001710vH","N","Other",0.1600,"N",,
"f8898cc0-dd3e-4498-86dd-5a0471da03ba","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:07Z","NEON.LTR.BART074555.20210706","OK","NEON.LTR.BART074555.20210706.NDL","NEON.DOC.001710vH","N","Needles",0.7500,"N",,
"0959f76e-f357-4b49-ae69-8a6738321473","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:07Z","NEON.LTR.BART074555.20210706","OK","NEON.LTR.BART074555.20210706.OTH","NEON.DOC.001710vH","N","Other",0.2200,"N",,
"ac049c6c-eb7b-4cbb-9e2c-b052cce33cb6","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.OTH","NEON.DOC.001710vH","N","Other",0.1800,"N",,
"8ab93952-d8ea-4c4b-bdc1-22a392d7046a","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:07Z","NEON.LTR.BART074555.20210706","OK","NEON.LTR.BART074555.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.0050,"N",,
"1adeaa13-5ff3-4e49-b330-63917f8f9d05","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0050,"Y",,
"9f1fc242-e917-4aa0-9703-ab77d531b406","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531",,"2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:44Z","NEON.LTR.BART044531.20210706","OK","NEON.LTR.BART044531.20210706.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0000,"N",,
"7e184e65-b255-4d58-8550-8ecfd5b1fc3a","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:35Z","NEON.LTR.BART074942.20210706","OK","NEON.LTR.BART074942.20210706.NDL","NEON.DOC.001710vH","N","Needles",0.2100,"N",,
"477c92d1-dd7d-4b30-b9ba-338f153c96ae","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634",,"2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:55Z","NEON.LTR.BART046634.20210706","OK","NEON.LTR.BART046634.20210706.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"2ec563e5-dee9-4362-8331-a336a24c16b7","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2021-07-21","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T12:11Z","NEON.LTR.BART036151.20210706","OK","NEON.LTR.BART036151.20210706.MXT","NEON.DOC.001710vH","N","Mixed",0.1600,"N",,
"396fb6e4-82bd-45ba-94bb-a17e39a4e2f8","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2021-07-17","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:22Z","NEON.LTR.BART044410.20210706","OK","NEON.LTR.BART044410.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.0600,"Y",,
"18bf7c4a-15b4-467f-94b1-09013327368d","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.1400,"N",,
"2f98285e-93ba-4a93-b252-3b80bd7ded16","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2021-07-21","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T12:11Z","NEON.LTR.BART036151.20210706","OK","NEON.LTR.BART036151.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.0100,"N",,
"edc9f5b5-06c3-4015-90a1-db19df5faceb","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.WDY","NEON.DOC.001710vH","N","Woody material",0.0050,"N",,
"b8188b36-2604-436e-9245-8a04e20b6a83","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:35Z","NEON.LTR.BART074942.20210706","OK","NEON.LTR.BART074942.20210706.TWI","NEON.DOC.001710vH","N","Twigs/branches",1.2400,"N",,
"9d6edaed-aeb5-4bf3-922c-233a2b39eb52","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2021-07-17","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:22Z","NEON.LTR.BART044410.20210706","OK","NEON.LTR.BART044410.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.5300,"N",,
"e9ceed64-674e-4671-b9f1-b5e289dabd93","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:55Z","NEON.LTR.BART046634.20210706","OK","NEON.LTR.BART046634.20210706.NDL","NEON.DOC.001710vH","N","Needles",0.0050,"N",,
"ffb2af3a-3904-4dd9-9f93-eb16833b8ff8","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.OTH","NEON.DOC.001710vH","N","Other",0.1600,"Y",,
"38021bfb-ece4-4939-881c-5c61eaf8c2df","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T21:07Z","NEON.LTR.BART074555.20210706","OK","NEON.LTR.BART074555.20210706.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0050,"N",,
"df0b32d6-5298-464d-a4c7-6fcacf119452","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:44Z","NEON.LTR.BART044531.20210706","OK","NEON.LTR.BART044531.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.0600,"N",,
"8557fe56-c69d-4370-bcf7-693a87694741","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2021-07-17","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:22Z","NEON.LTR.BART044410.20210706","OK","NEON.LTR.BART044410.20210706.WDY","NEON.DOC.001710vH","N","Woody material",0.0050,"N",,
"0705650f-4328-4bc7-b6c2-dcb9e557bfc0","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:55Z","NEON.LTR.BART046634.20210706","OK","NEON.LTR.BART046634.20210706.TWI","NEON.DOC.001710vH","N","Twigs/branches",1.0000,"N",,
"67dd54e6-f901-4216-9a56-5d6e1612a7f6","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925",,"2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:32Z","NEON.LTR.BART036925.20210706","OK","NEON.LTR.BART036925.20210706.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"d18f8def-2c2c-4e40-98f7-b67429147335","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:35Z","NEON.LTR.BART074942.20210706","OK","NEON.LTR.BART074942.20210706.LVS","NEON.DOC.001710vH","N","Leaves",1.6700,"N",,
"6d8842c0-f495-4085-b7cb-67b4ba7625f7","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.MXT","NEON.DOC.001710vH","N","Mixed",0.1900,"N",,
"701d27f9-51ea-4873-b392-bef2d58bbf86","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2021-07-17","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-16T14:22Z","NEON.LTR.BART044410.20210706","OK","NEON.LTR.BART044410.20210706.FLR","NEON.DOC.001710vH","N","Flowers",0.0700,"N",,
"1bb9b967-a028-4f31-be62-dbc8d74121aa","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2021-07-21","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-20T12:11Z","NEON.LTR.BART036151.20210706","OK","NEON.LTR.BART036151.20210706.OTH","NEON.DOC.001710vH","N","Other",0.1000,"N",,
"6d7e9504-5811-4585-962c-ae876e8dec13","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:44Z","NEON.LTR.BART044531.20210706","OK","NEON.LTR.BART044531.20210706.OTH","NEON.DOC.001710vH","N","Other",0.0700,"N",,
"47f078ab-9fca-4e62-bc86-e77a09159f97","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:55Z","NEON.LTR.BART046634.20210706","OK","NEON.LTR.BART046634.20210706.SDS","NEON.DOC.001710vH","N","Seeds",0.0400,"N",,
"8d4ff187-6974-43e7-951c-641904e2b3fe","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-07-20","2021-06-08","2021-07-06","LTR.2021.BART.04","2021-07-13T20:15Z","2021-07-19T20:23Z","NEON.LTR.BART046852.20210706","OK","NEON.LTR.BART046852.20210706.LVS","NEON.DOC.001710vH","N","Leaves",0.7400,"N",,
