uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"ce00541c-3a98-4779-9623-a2b04b69a942","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-06-30","2023-05-09","2023-06-05","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:13Z","NEON.LTR.BART073539.20230605","OK","NEON.LTR.BART073539.20230605.LVS","NEON.DOC.001710vJ","N","Leaves",0.6200,"N",,"0009-0003-6644-7278"
"5871d787-b8a2-4f50-8003-a16f8dfdcbe7","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-06-29","2023-05-09","2023-06-05","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-28T16:36Z","NEON.LTR.BART073539.20230605","OK","NEON.LTR.BART073539.20230605.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0600,"Y",,"0009-0003-6644-7278"
"cc736b9f-81e9-4eec-8107-ca28e24885e1","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-06-30","2023-05-09","2023-06-05","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:13Z","NEON.LTR.BART073539.20230605","OK","NEON.LTR.BART073539.20230605.SDS","NEON.DOC.001710vJ","N","Seeds",0.3500,"N",,"0009-0003-6644-7278"
"6d406fa0-66a7-47ab-8979-9cb5fbde9bcf","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-06-28","2023-05-09","2023-06-05","LTR.2023.BART.23","2023-06-22T15:52Z","2023-06-27T11:34Z","NEON.LTR.BART073539.20230605","OK","NEON.LTR.BART073539.20230605.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.1400,"N",,"0009-0003-6644-7278"
"dbdf07ba-f6f2-4795-9a57-ff6f8b1c9e04","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-06-30","2023-05-09","2023-06-05","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:13Z","NEON.LTR.BART073539.20230605","OK","NEON.LTR.BART073539.20230605.MXT","NEON.DOC.001710vJ","N","Mixed",3.6000,"N",,"0009-0003-6644-7278"
"ae26e074-6cb3-4ae4-a69c-c71ed0d625c4","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-06-30","2023-05-09","2023-06-05","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:13Z","NEON.LTR.BART073539.20230605","OK","NEON.LTR.BART073539.20230605.OTH","NEON.DOC.001710vJ","N","Other",0.3000,"N",,"0009-0003-6644-7278"
"81c8e514-13fd-4249-8b96-f90244f78241","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-06-28","2023-05-09","2023-06-05","LTR.2023.BART.23","2023-06-22T15:55Z","2023-06-27T11:37Z","NEON.LTR.BART073539.20230605","OK","NEON.LTR.BART073539.20230605.WDY","NEON.DOC.001710vJ","N","Woody material",0.2400,"N",,"0009-0003-6644-7278"
"b8674710-2a10-4c3b-bdb5-467bff937387","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-06-30","2023-05-09","2023-06-05","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:13Z","NEON.LTR.BART073539.20230605","OK","NEON.LTR.BART073539.20230605.FLR","NEON.DOC.001710vJ","N","Flowers",0.6300,"N",,"0009-0003-6644-7278"
"3fd269f8-35b6-4fcc-aebd-4a2ae3f0e58e","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:48Z","NEON.LTR.BART050808.20230606","OK","NEON.LTR.BART050808.20230606.FLR","NEON.DOC.001710vJ","N","Flowers",0.3300,"N",,"0009-0003-6644-7278"
"f5ad7245-d754-4bd1-b7d0-55b0b5114e1a","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T17:39Z","NEON.LTR.BART040884.20230606","OK","NEON.LTR.BART040884.20230606.MXT","NEON.DOC.001710vJ","N","Mixed",1.4500,"N",,"0000-0003-2369-8379"
"433f4e97-c5e8-4070-aab6-3c4ebb9fa063","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T17:23Z","NEON.LTR.BART036925.20230606","OK","NEON.LTR.BART036925.20230606.FLR","NEON.DOC.001710vJ","N","Flowers",1.8100,"N",,"0000-0003-2369-8379"
"2c6843c1-f32f-47c5-9792-a4dcca6bfedf","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T17:23Z","NEON.LTR.BART036925.20230606","OK","NEON.LTR.BART036925.20230606.OTH","NEON.DOC.001710vJ","N","Other",2.1500,"N",,"0000-0003-2369-8379"
"0db57a8c-3324-4aee-a3df-1fc44886609e","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T17:24Z","NEON.LTR.BART036925.20230606","OK","NEON.LTR.BART036925.20230606.NDL","NEON.DOC.001710vJ","N","Needles",0.0050,"N",,"0000-0003-2369-8379"
"5371fb38-8f58-49e5-8195-29e462d013e0","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2023-06-28","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:51Z","2023-06-27T11:36Z","NEON.LTR.BART040158.20230606","OK","NEON.LTR.BART040158.20230606.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,"0000-0003-2369-8379"
"5f2928b3-4a18-436d-b18b-2b69b51e9898","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-28T11:39Z","NEON.LTR.BART036151.20230606","OK","NEON.LTR.BART036151.20230606.MXT","NEON.DOC.001710vJ","N","Mixed",2.3400,"Y",,"0000-0003-2369-8379"
"ae22e74e-7380-4561-b5d4-7d32aae250ac","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-06-28","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:57Z","2023-06-27T11:32Z","NEON.LTR.BART050046.20230606","OK","NEON.LTR.BART050046.20230606.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.9300,"N",,"0009-0003-6644-7278"
"78bffeda-e2d0-47ab-9a77-d48292afe4fc","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2023-06-28","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:52Z","2023-06-27T09:30Z","NEON.LTR.BART040158.20230606","OK","NEON.LTR.BART040158.20230606.WDY","NEON.DOC.001710vJ","N","Woody material",0.2400,"N",,"0000-0003-2369-8379"
"eff085ab-aae3-4dc9-b05e-ecff7f35ad68","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T19:44Z","NEON.LTR.BART040158.20230606","OK","NEON.LTR.BART040158.20230606.LVS","NEON.DOC.001710vJ","N","Leaves",0.8400,"N",,"0009-0003-6644-7278"
"2013fc2f-d67e-4978-9a0f-1cb5f26c70a2","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:48Z","NEON.LTR.BART050808.20230606","OK","NEON.LTR.BART050808.20230606.MXT","NEON.DOC.001710vJ","N","Mixed",2.9900,"N",,"0009-0003-6644-7278"
"065d7d32-5bcf-4838-8164-eca319b3162e","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T19:58Z","NEON.LTR.BART047864.20230606","OK","NEON.LTR.BART047864.20230606.FLR","NEON.DOC.001710vJ","N","Flowers",1.3700,"N",,"0000-0003-2369-8379"
"ce3cb7ef-ab39-40be-960f-06e4dd94d03c","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T19:58Z","NEON.LTR.BART047864.20230606","OK","NEON.LTR.BART047864.20230606.FLR","NEON.DOC.001710vJ","N","Flowers",1.3700,"Y",,"0000-0003-2369-8379"
"7e4762a6-68f9-469e-a151-3581efdc10e0","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T17:39Z","NEON.LTR.BART040884.20230606","OK","NEON.LTR.BART040884.20230606.FLR","NEON.DOC.001710vJ","N","Flowers",1.2500,"N",,"0000-0003-2369-8379"
"6de23883-a203-4070-b974-64dc2c25b75d","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-28T11:39Z","NEON.LTR.BART036151.20230606","OK","NEON.LTR.BART036151.20230606.MXT","NEON.DOC.001710vJ","N","Mixed",2.3100,"N",,"0000-0003-2369-8379"
"629a5f60-9a3e-46e9-b99d-c9cc8678956f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T19:08Z","NEON.LTR.BART047046.20230606","OK","NEON.LTR.BART047046.20230606.MXT","NEON.DOC.001710vJ","N","Mixed",2.2300,"N",,"0000-0003-2369-8379"
"139a320f-ab18-4e0c-843b-07b9b79c7826","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T19:58Z","NEON.LTR.BART047864.20230606","OK","NEON.LTR.BART047864.20230606.SDS","NEON.DOC.001710vJ","N","Seeds",0.1800,"N",,"0000-0003-2369-8379"
"73b0ce14-cc55-41dc-86a8-332c56c47d18","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-28T11:39Z","NEON.LTR.BART036151.20230606","OK","NEON.LTR.BART036151.20230606.LVS","NEON.DOC.001710vJ","N","Leaves",0.1500,"N",,"0000-0003-2369-8379"
"bd4daac9-ba3c-4e29-8927-d3bfb529a34f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T19:58Z","NEON.LTR.BART047864.20230606","OK","NEON.LTR.BART047864.20230606.OTH","NEON.DOC.001710vJ","N","Other",0.7800,"N",,"0000-0003-2369-8379"
"7be4dac1-b7f1-42f0-8c4b-0b79a03258fa","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T19:08Z","NEON.LTR.BART047046.20230606","OK","NEON.LTR.BART047046.20230606.OTH","NEON.DOC.001710vJ","N","Other",0.3900,"N",,"0000-0003-2369-8379"
"f1578460-86b1-4f1f-8dd9-1a64ace5b0b8","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-06-28","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-27T11:34Z","NEON.LTR.BART047046.20230606","OK","NEON.LTR.BART047046.20230606.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.5500,"N",,"0000-0003-2369-8379"
"ffd9e95f-c529-4b09-b561-c6fb31b1270f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-06-28","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-27T11:39Z","NEON.LTR.BART036151.20230606","OK","NEON.LTR.BART036151.20230606.WDY","NEON.DOC.001710vJ","N","Woody material",0.3300,"N",,"0000-0003-2369-8379"
"f0776ca2-8a98-46e9-ba99-e7145cd4b9a2","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:25Z","NEON.LTR.BART050046.20230606","OK","NEON.LTR.BART050046.20230606.FLR","NEON.DOC.001710vJ","N","Flowers",0.5000,"N",,"0009-0003-6644-7278"
"0eea8147-9efa-467f-93fc-a2c1d318139c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T17:23Z","NEON.LTR.BART036925.20230606","OK","NEON.LTR.BART036925.20230606.SDS","NEON.DOC.001710vJ","N","Seeds",1.4200,"N",,"0000-0003-2369-8379"
"b3ca08a4-28e9-4646-9e98-c81a2bfc7c37","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-06-28","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-27T11:39Z","NEON.LTR.BART036151.20230606","OK","NEON.LTR.BART036151.20230606.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.5600,"N",,"0000-0003-2369-8379"
"77d9dc9a-4cb6-4e28-a42f-84b05ddad128","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T17:39Z","NEON.LTR.BART040884.20230606","OK","NEON.LTR.BART040884.20230606.SDS","NEON.DOC.001710vJ","N","Seeds",1.0900,"N",,"0000-0003-2369-8379"
"4a0e861f-a819-476d-b538-6329ddbf0a37","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:25Z","NEON.LTR.BART050046.20230606","OK","NEON.LTR.BART050046.20230606.LVS","NEON.DOC.001710vJ","N","Leaves",0.5500,"N",,"0009-0003-6644-7278"
"70007183-b73a-4120-a7f3-9432f714bb9a","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-28T11:39Z","NEON.LTR.BART036151.20230606","OK","NEON.LTR.BART036151.20230606.OTH","NEON.DOC.001710vJ","N","Other",0.4600,"N",,"0000-0003-2369-8379"
"a071383a-909d-4bf9-8503-12d2a8bbba31","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-06-28","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:55Z","2023-06-27T15:27Z","NEON.LTR.BART050808.20230606","OK","NEON.LTR.BART050808.20230606.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0500,"N",,"0009-0003-6644-7278"
"01adb7ea-97e8-44cc-9cc5-cc312b5113cd","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:25Z","NEON.LTR.BART050046.20230606","OK","NEON.LTR.BART050046.20230606.NDL","NEON.DOC.001710vJ","N","Needles",0.5700,"N",,"0009-0003-6644-7278"
"7fbddc6e-c3ef-42e1-9ace-cd9fca1caa01","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T19:08Z","NEON.LTR.BART047046.20230606","OK","NEON.LTR.BART047046.20230606.LVS","NEON.DOC.001710vJ","N","Leaves",1.3000,"N",,"0000-0003-2369-8379"
"12d30cdb-4efc-4a6c-ac90-f5a29d4ca8e9","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:25Z","NEON.LTR.BART050046.20230606","OK","NEON.LTR.BART050046.20230606.LVS","NEON.DOC.001710vJ","N","Leaves",0.5300,"Y",,"0009-0003-6644-7278"
"2b9719b1-f193-4328-8a93-853ba5753914","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T18:48Z","NEON.LTR.BART050808.20230606","OK","NEON.LTR.BART050808.20230606.LVS","NEON.DOC.001710vJ","N","Leaves",1.3800,"N",,"0009-0003-6644-7278"
"2a80a201-834e-4a11-8dac-66c5f435a580","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-28T11:39Z","NEON.LTR.BART036151.20230606","OK","NEON.LTR.BART036151.20230606.SDS","NEON.DOC.001710vJ","N","Seeds",0.7600,"N",,"0000-0003-2369-8379"
"71e78a29-c72e-4b92-8d4d-a45b2eb8a1e9","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:39Z","2023-06-28T16:40Z","NEON.LTR.BART050808.20230606","OK","NEON.LTR.BART050808.20230606.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0700,"Y",,"0009-0003-6644-7278"
"a3066bd2-384c-4c72-8c07-f3e61aeef5fc","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T19:58Z","NEON.LTR.BART047864.20230606","OK","NEON.LTR.BART047864.20230606.NDL","NEON.DOC.001710vJ","N","Needles",0.0900,"N",,"0000-0003-2369-8379"
"0e77b352-53e7-45e0-b5cc-e2d799293500","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-06-30","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-29T19:58Z","NEON.LTR.BART047864.20230606","OK","NEON.LTR.BART047864.20230606.LVS","NEON.DOC.001710vJ","N","Leaves",1.5400,"N",,"0000-0003-2369-8379"
"c026fe6c-5cd4-4001-a4ce-c9179694e4d2","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-06-29","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:58Z","2023-06-28T19:08Z","NEON.LTR.BART047046.20230606","OK","NEON.LTR.BART047046.20230606.SDS","NEON.DOC.001710vJ","N","Seeds",0.4000,"N",,"0000-0003-2369-8379"
"392d4a04-0a08-4133-91a2-04c582c43b9e","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-06-28","2023-05-09","2023-06-06","LTR.2023.BART.23","2023-06-22T15:47Z","2023-06-27T11:29Z","NEON.LTR.BART050046.20230606","OK","NEON.LTR.BART050046.20230606.WDY","NEON.DOC.001710vJ","N","Woody material",0.0800,"N",,"0009-0003-6644-7278"
