uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"a0716b40-1224-4c3d-abbc-611d222fd29e","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART034084.20190610",,"NEON.LTR.BART034084.20190610.WDY","NEON.DOC.001710vG","N","Woody material",0.6000,"N",,
"6b5ec883-be0b-4ddd-a787-ec16cb9cf451","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART070553.20190610",,"NEON.LTR.BART070553.20190610.FLR","NEON.DOC.001710vG","N","Flowers",0.1500,"N",,
"faf60dc2-f0ad-4e4e-bf3b-2f33e5f5958c","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART041292.20190610",,"NEON.LTR.BART041292.20190610.OTH","NEON.DOC.001710vG","N","Other",0.3700,"N",,
"729b3fe7-7f7e-4abd-a767-62168ff36ec8","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-19T13:30Z","NEON.LTR.BART034084.20190610",,"NEON.LTR.BART034084.20190610.SDS","NEON.DOC.001710vG","N","Seeds",0.1000,"Y",,
"15ace5fc-c2e6-4251-a4aa-59b1caf9ebef","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:00Z","NEON.LTR.BART071165.20190610",,"NEON.LTR.BART071165.20190610.OTH","NEON.DOC.001710vG","N","Other",1.1100,"N",,
"c0f595a2-b8b9-4c29-80cf-c9298f76aca3","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T16:10Z","NEON.LTR.BART041578.20190610",,"NEON.LTR.BART041578.20190610.MXT","NEON.DOC.001710vG","N","Mixed",6.2100,"N",,
"d79e5fc0-31a0-46eb-b707-c73206437a6b","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART041292.20190610",,"NEON.LTR.BART041292.20190610.NDL","NEON.DOC.001710vG","N","Needles",0.2400,"N",,
"fb53c8e2-e59b-4e84-9311-46d647167ad6","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T14:00Z","NEON.LTR.BART040884.20190610",,"NEON.LTR.BART040884.20190610.MXT","NEON.DOC.001710vG","N","Mixed",7.1900,"N",,
"82ce3259-5eaf-41e0-8321-304f0efb698f","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART041292.20190610",,"NEON.LTR.BART041292.20190610.LVS","NEON.DOC.001710vG","N","Leaves",0.9400,"N",,
"29659cf8-3778-405f-85d8-d814cdcb07e7","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART040158.20190610",,"NEON.LTR.BART040158.20190610.NDL","NEON.DOC.001710vG","N","Needles",0.0050,"N",,
"a55a4b35-a108-45b3-b2c8-39b23995634e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART040158.20190610",,"NEON.LTR.BART040158.20190610.LVS","NEON.DOC.001710vG","N","Leaves",0.6500,"N",,
"42f4eedf-4840-4cb2-816b-efa2ed4e5cbf","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART040158.20190610",,"NEON.LTR.BART040158.20190610.MXT","NEON.DOC.001710vG","N","Mixed",4.2000,"N",,
"e0755038-5d41-4c14-be47-14334302a4b0","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART070553.20190610",,"NEON.LTR.BART070553.20190610.MXT","NEON.DOC.001710vG","N","Mixed",0.7400,"N",,
"93a4203b-7645-498e-bb73-7a8043ba754d","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART034084.20190610",,"NEON.LTR.BART034084.20190610.OTH","NEON.DOC.001710vG","N","Other",2.0100,"N",,
"f7054a08-bd28-4818-b716-ac7110a106a4","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:00Z","NEON.LTR.BART071165.20190610",,"NEON.LTR.BART071165.20190610.MXT","NEON.DOC.001710vG","N","Mixed",3.3900,"N",,
"efd0705d-29ab-4fbc-b7b3-83efba231f6e","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:00Z","NEON.LTR.BART071165.20190610",,"NEON.LTR.BART071165.20190610.FLR","NEON.DOC.001710vG","N","Flowers",0.6400,"N",,
"c2f63edf-5afb-4619-8933-903f97b6edc3","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART033453.20190610",,"NEON.LTR.BART033453.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0050,"N",,
"ed3e0d39-fdcb-4b38-97f1-d38f1109afbf","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART070553.20190610",,"NEON.LTR.BART070553.20190610.SDS","NEON.DOC.001710vG","N","Seeds",0.2300,"Y",,
"469721f9-4f95-423f-9cd2-24a9016e8ed5","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:00Z","NEON.LTR.BART071165.20190610",,"NEON.LTR.BART071165.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0700,"N",,
"f766be68-c3b9-44d0-8a7f-c5614f141998","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:00Z","NEON.LTR.BART071165.20190610",,"NEON.LTR.BART071165.20190610.WDY","NEON.DOC.001710vG","N","Woody material",8.5400,"N",,
"42026cf6-3603-4a3c-b386-df7533ad957c","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART034084.20190610",,"NEON.LTR.BART034084.20190610.FLR","NEON.DOC.001710vG","N","Flowers",2.1900,"N",,
"21206c30-9dbb-4685-8819-0c14b3294a63","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART033453.20190610",,"NEON.LTR.BART033453.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0050,"Y",,
"d7fe0e66-fed3-4379-a4c8-7722566e1f72","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART040158.20190610",,"NEON.LTR.BART040158.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",1.0700,"N",,
"eb37d158-5a02-47f2-ada0-13956876b73e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART040158.20190610",,"NEON.LTR.BART040158.20190610.WDY","NEON.DOC.001710vG","N","Woody material",0.1000,"N",,
"0d171832-fac1-4cb6-9806-53d013523623","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:00Z","NEON.LTR.BART071165.20190610",,"NEON.LTR.BART071165.20190610.LVS","NEON.DOC.001710vG","N","Leaves",0.3200,"N",,
"bbc89e9d-3814-4744-b1f6-115f91b2b3a7","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART034084.20190610",,"NEON.LTR.BART034084.20190610.LVS","NEON.DOC.001710vG","N","Leaves",0.1700,"N",,
"c690583b-689d-4e75-93fc-ea8601638f4c","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:00Z","NEON.LTR.BART071165.20190610",,"NEON.LTR.BART071165.20190610.SDS","NEON.DOC.001710vG","N","Seeds",0.1300,"N",,
"a91bcea2-0662-4a54-a6a4-acddc2bdec63","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART070553.20190610",,"NEON.LTR.BART070553.20190610.SDS","NEON.DOC.001710vG","N","Seeds",0.2300,"N",,
"75d8934c-f2ce-4c71-8795-44c6e92dd2fc","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART040158.20190610",,"NEON.LTR.BART040158.20190610.FLR","NEON.DOC.001710vG","N","Flowers",0.6700,"N",,
"9d098366-adf9-4650-85ea-e0dd79fb1d23","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART034084.20190610",,"NEON.LTR.BART034084.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.3300,"N",,
"0394dbb6-a77f-41d9-b2cb-f8534111d8bd","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART040158.20190610",,"NEON.LTR.BART040158.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",1.0700,"Y",,
"fb99947e-706f-4664-b2b1-e2fab420cc0e","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART041292.20190610",,"NEON.LTR.BART041292.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.3700,"N",,
"099c0a31-0c1f-4046-be7d-f5b67a694184","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART033453.20190610",,"NEON.LTR.BART033453.20190610.LVS","NEON.DOC.001710vG","N","Leaves",0.8200,"N",,
"49f3de2c-be42-4ea2-bc34-54ea8d19224c","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T14:00Z","NEON.LTR.BART070790.20190610",,"NEON.LTR.BART070790.20190610.MXT","NEON.DOC.001710vG","N","Mixed",8.0500,"N",,
"87dba0f6-9bb2-4594-841e-1581be04beda","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART041292.20190610",,"NEON.LTR.BART041292.20190610.WDY","NEON.DOC.001710vG","N","Woody material",0.5400,"N",,
"d0da5e44-a242-4951-963f-22fb2e3b97b5","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART070553.20190610",,"NEON.LTR.BART070553.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0500,"N",,
"22fbac05-3bad-45ed-a871-c236d6299b16","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART041292.20190610",,"NEON.LTR.BART041292.20190610.FLR","NEON.DOC.001710vG","N","Flowers",2.0100,"N",,
"a27fb2cd-71cf-4bf8-8711-4644441b937e","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART033453.20190610",,"NEON.LTR.BART033453.20190610.FLR","NEON.DOC.001710vG","N","Flowers",2.3100,"N",,
"ff7cef01-ee77-4781-85f6-3852ee14df17","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART041292.20190610",,"NEON.LTR.BART041292.20190610.MXT","NEON.DOC.001710vG","N","Mixed",4.2300,"N",,
"e832effd-34e0-4a34-b352-e65826f1bc23","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T14:00Z","NEON.LTR.BART033923.20190610",,"NEON.LTR.BART033923.20190610.MXT","NEON.DOC.001710vG","N","Mixed",14.4300,"N",,
"da426aab-2ac2-45e9-b2f8-8af0886f82db","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T14:00Z","NEON.LTR.BART034855.20190610",,"NEON.LTR.BART034855.20190610.MXT","NEON.DOC.001710vG","N","Mixed",13.5800,"N",,
"d9cabbc2-bfd0-4bd1-a105-0094b3fff7e5","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART033453.20190610",,"NEON.LTR.BART033453.20190610.MXT","NEON.DOC.001710vG","N","Mixed",4.3700,"N",,
"0ddc2394-bba1-4cbe-a2ff-093424f73ff5","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART033453.20190610",,"NEON.LTR.BART033453.20190610.SDS","NEON.DOC.001710vG","N","Seeds",0.0500,"N",,
"7f7315c2-96e5-4a42-8617-254b1c9af4d1","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:00Z","NEON.LTR.BART071165.20190610",,"NEON.LTR.BART071165.20190610.NDL","NEON.DOC.001710vG","N","Needles",0.3400,"N",,
"742a1b1f-5a76-4903-b28e-6ddc4e1e6200","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART033453.20190610",,"NEON.LTR.BART033453.20190610.NDL","NEON.DOC.001710vG","N","Needles",0.0600,"N",,
"d73640d6-73ae-4183-aad9-7214819f8fa3","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T14:00Z","NEON.LTR.BART047864.20190610",,"NEON.LTR.BART047864.20190610.MXT","NEON.DOC.001710vG","N","Mixed",6.2000,"N",,
"9cf65a5a-e317-4285-b50d-f563f79e3997","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART070553.20190610",,"NEON.LTR.BART070553.20190610.OTH","NEON.DOC.001710vG","N","Other",0.7300,"N",,
"676361de-6f90-4c1b-9ff6-cdeff9af9ba2","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART034084.20190610",,"NEON.LTR.BART034084.20190610.NDL","NEON.DOC.001710vG","N","Needles",0.4300,"N",,
"ac8a865c-8300-4c52-b487-c7b96a32729a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-06-17","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART033453.20190610",,"NEON.LTR.BART033453.20190610.OTH","NEON.DOC.001710vG","N","Other",0.2300,"N",,
"1eeeb55a-2ded-4cee-8247-e9efd7a00561","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T16:10Z","NEON.LTR.BART041578.20190610",,"NEON.LTR.BART041578.20190610.MXT","NEON.DOC.001710vG","N","Mixed",6.1300,"Y",,
"f6331d74-f267-419b-8dee-21ce12060bf8","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART041292.20190610",,"NEON.LTR.BART041292.20190610.WDY","NEON.DOC.001710vG","N","Woody material",0.5300,"Y",,
"8cf2ce2f-77e8-4968-9fa3-a2b090d6d623","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-06-19","2019-05-13","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T13:30Z","NEON.LTR.BART040158.20190610",,"NEON.LTR.BART040158.20190610.OTH","NEON.DOC.001710vG","N","Other",0.3300,"N",,
"742e37d5-de2e-480b-ab89-96954bd7819a","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-06-19","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T14:00Z","NEON.LTR.BART051574.20190610",,"NEON.LTR.BART051574.20190610.MXT","NEON.DOC.001710vG","N","Mixed",4.5100,"N",,
"e938453f-7b5b-4be7-a2ab-3362f931fb62","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-06-17","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-19T13:30Z","NEON.LTR.BART032662.20190610",,"NEON.LTR.BART032662.20190610.LVS","NEON.DOC.001710vG","N","Leaves",0.4300,"Y",,
"55ab245f-4294-4a0f-b07c-dc8f69947b1c","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2019-06-19","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T14:00Z","NEON.LTR.BART073539.20190610",,"NEON.LTR.BART073539.20190610.MXT","NEON.DOC.001710vG","N","Mixed",7.4800,"N",,
"77e2a623-ae04-4172-81c3-105b7a85417f","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-06-17","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART032662.20190610",,"NEON.LTR.BART032662.20190610.MXT","NEON.DOC.001710vG","N","Mixed",1.2100,"N","An additional 0.14g has been collected with the use of the drop cloth.",
"3138cdf8-c473-4cd4-a36a-635dd6d66c6f","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-06-17","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART039930.20190610",,"NEON.LTR.BART039930.20190610.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0000,"N",,
"dcf3707d-da0f-48dc-bbd9-bdf277122beb","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-06-17","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART039930.20190610",,"NEON.LTR.BART039930.20190610.MXT","NEON.DOC.001710vG","N","Mixed",3.9900,"N","An additional 0.35g has been collected with the use of the drop cloth.",
"0abe3e06-a81d-40d2-99be-19e6b7ded600","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-06-19","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T17:30Z","2019-06-19T16:10Z","NEON.LTR.BART032293.20190610",,"NEON.LTR.BART032293.20190610.MXT","NEON.DOC.001710vG","N","Mixed",6.4900,"N",,
"496d9ac2-51b0-4355-a7b1-315590a336af","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-06-17","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART032662.20190610",,"NEON.LTR.BART032662.20190610.LVS","NEON.DOC.001710vG","N","Leaves",0.4500,"N",,
"da5c310e-35dc-4267-a014-2e142fe2a2d1","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-06-17","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-19T13:30Z","NEON.LTR.BART039930.20190610",,"NEON.LTR.BART039930.20190610.LVS","NEON.DOC.001710vG","N","Leaves",0.2300,"Y",,
"1fbac2b3-799b-454e-a36b-97a916f5f082","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-06-17","2019-05-14","2019-06-10","LTR.2019.BART.02","2019-06-12T20:00Z","2019-06-17T14:30Z","NEON.LTR.BART039930.20190610",,"NEON.LTR.BART039930.20190610.FLR","NEON.DOC.001710vG","N","Flowers",0.2500,"N",,
