uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"0efa153f-a990-4405-a15e-50c73488ae82","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:48Z","NEON.LTR.BART042587.20210414","OK","NEON.LTR.BART042587.20210414.WDY","NEON.DOC.001710vH","N","Woody material",0.6100,"N",,
"facac979-b066-4bc5-9e69-3823f9561591","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:00Z","NEON.LTR.BART046852.20210414","OK","NEON.LTR.BART046852.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",2.3200,"N",,
"e6de5cc2-ab7a-48ba-81ce-78f3f8ddc6f2","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:48Z","NEON.LTR.BART042587.20210414","OK","NEON.LTR.BART042587.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",3.0100,"N",,
"fbc43f13-03b1-4869-baac-1771b886d2d6","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:05Z","NEON.LTR.BART073409.20210414","OK","NEON.LTR.BART073409.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.1200,"N",,
"6e15aa20-b326-4f20-907d-fd4acd8ecdcd","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:55Z","NEON.LTR.BART050046.20210414","OK","NEON.LTR.BART050046.20210414.MXT","NEON.DOC.001710vH","N","Mixed",2.6100,"N",,
"ef327748-fbe3-43ca-9a04-050bfb82c65f","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:18Z","NEON.LTR.BART073539.20210414","OK","NEON.LTR.BART073539.20210414.WDY","NEON.DOC.001710vH","N","Woody material",1.2000,"N",,
"cf1875e4-b795-4b49-b4ec-129699ac223d","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:15Z","NEON.LTR.BART042935.20210414","OK","NEON.LTR.BART042935.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",2.8900,"N",,
"d0d1244b-11ad-4f12-92f6-e797adadccdc","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:08Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.MXT","NEON.DOC.001710vH","N","Mixed",1.7600,"N",,
"5bfaa278-4a0c-44a5-a758-30b481dc8d07","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:25Z","NEON.LTR.BART046852.20210414","OK","NEON.LTR.BART046852.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.0200,"N",,
"acccc8f9-c105-4f6e-a939-fabb54ae0842","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:15Z","NEON.LTR.BART046634.20210414","OK","NEON.LTR.BART046634.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.0050,"N",,
"405fb721-c00d-4337-8e3a-8e8ef6ac1a02","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:00Z","NEON.LTR.BART046634.20210414","OK","NEON.LTR.BART046634.20210414.WDY","NEON.DOC.001710vH","N","Woody material",0.4100,"N",,
"01f12338-cef5-4970-a1a4-c249ba87675b","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:10Z","NEON.LTR.BART073539.20210414","OK","NEON.LTR.BART073539.20210414.MXT","NEON.DOC.001710vH","N","Mixed",5.1600,"N",,
"36e0c671-0d50-44d8-adc7-1d7a1be46d2a","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:15Z","NEON.LTR.BART050808.20210414","OK","NEON.LTR.BART050808.20210414.OTH","NEON.DOC.001710vH","N","Other",0.1100,"N",,
"d0bbac9b-e2c7-4a35-960c-09086f95c344","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:25Z","NEON.LTR.BART046852.20210414","OK","NEON.LTR.BART046852.20210414.SDS","NEON.DOC.001710vH","N","Seeds",0.5100,"N",,
"d620a45d-a49b-4486-9b49-20c6857a424a","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:15Z","NEON.LTR.BART046634.20210414","OK","NEON.LTR.BART046634.20210414.OTH","NEON.DOC.001710vH","N","Other",0.1300,"N",,
"908493a4-6c7c-44e2-bf5e-b678d4ab331c","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:25Z","NEON.LTR.BART046852.20210414","OK","NEON.LTR.BART046852.20210414.NDL","NEON.DOC.001710vH","N","Needles",0.4400,"N",,
"d1dd22cb-a095-47ef-b9cd-e35d1970c3bd","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:55Z","NEON.LTR.BART050046.20210414","OK","NEON.LTR.BART050046.20210414.SDS","NEON.DOC.001710vH","N","Seeds",0.3700,"N",,
"76e7a116-f397-4e47-bdaf-46a8551f48b5","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-04-29","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-28T20:40Z","NEON.LTR.BART050808.20210414","OK","NEON.LTR.BART050808.20210414.FLR","NEON.DOC.001710vH","N","Flowers",0.4400,"Y",,
"9201ef83-a5ff-494b-9597-3f46a0eec679","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:45Z","NEON.LTR.BART042935.20210414","OK","NEON.LTR.BART042935.20210414.NDL","NEON.DOC.001710vH","N","Needles",1.5900,"N",,
"4828f9ba-b0c2-4547-a3fd-850c09691434","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:10Z","NEON.LTR.BART073539.20210414","OK","NEON.LTR.BART073539.20210414.NDL","NEON.DOC.001710vH","N","Needles",1.8900,"N",,
"c63fb6d0-6e7b-4390-a29d-87d6c94abd7d","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:55Z","NEON.LTR.BART050046.20210414","OK","NEON.LTR.BART050046.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.5800,"N",,
"ae31ccad-6f06-4efd-95de-c9b1b6e7ac7f","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:45Z","NEON.LTR.BART042935.20210414","OK","NEON.LTR.BART042935.20210414.OTH","NEON.DOC.001710vH","N","Other",0.3300,"N",,
"08a6306a-033b-449a-9974-a84143c913f8","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-05-04","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-05-03T20:15Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",2.2200,"Y",,
"cfe32eeb-62cd-4d71-847c-6739399d6ca9","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:08Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.OTH","NEON.DOC.001710vH","N","Other",0.2400,"N",,
"46d56455-ddc2-405c-a457-b4f14b6b63f6","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:18Z","NEON.LTR.BART073539.20210414","OK","NEON.LTR.BART073539.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",8.3500,"N",,
"072ef960-13b7-406d-a342-b856b11f41b1","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:45Z","NEON.LTR.BART042935.20210414","OK","NEON.LTR.BART042935.20210414.SDS","NEON.DOC.001710vH","N","Seeds",0.9400,"N",,
"16caec63-e821-4d6e-97c7-8d4bfea07b98","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:08Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.FLR","NEON.DOC.001710vH","N","Flowers",1.3900,"N",,
"bf5ffe3e-6fc0-4aa8-90f8-0d7e83f6b805","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:50Z","NEON.LTR.BART042587.20210414","OK","NEON.LTR.BART042587.20210414.MXT","NEON.DOC.001710vH","N","Mixed",2.0900,"N",,
"ca67a072-e998-41e8-bf3f-ad8339a88c32","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:45Z","NEON.LTR.BART042935.20210414","OK","NEON.LTR.BART042935.20210414.FLR","NEON.DOC.001710vH","N","Flowers",0.4100,"N",,
"d12becf5-1ecb-4447-8b1b-bcfd8eeabbba","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:57Z","NEON.LTR.BART047046.20210414","OK","NEON.LTR.BART047046.20210414.FLR","NEON.DOC.001710vH","N","Flowers",0.8000,"N",,
"d42023da-9a44-4dd0-82a8-6acc4bd6c2b8","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:57Z","NEON.LTR.BART047046.20210414","OK","NEON.LTR.BART047046.20210414.OTH","NEON.DOC.001710vH","N","Other",0.2600,"N",,
"bbc1d2ad-8a12-4d83-9d6b-ae22d858fde7","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-29","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-28T20:50Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.OTH","NEON.DOC.001710vH","N","Other",0.2400,"Y",,
"cde5e669-0041-4c89-9966-e5dcf4984c9b","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:20Z","NEON.LTR.BART073409.20210414","OK","NEON.LTR.BART073409.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",20.7000,"N",,
"3f1881dd-84e0-4157-9764-32c0d9c789d9","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:57Z","NEON.LTR.BART047046.20210414","OK","NEON.LTR.BART047046.20210414.MXT","NEON.DOC.001710vH","N","Mixed",0.5400,"N",,
"af32d310-9a80-447c-944e-38af1c3a9870","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:50Z","NEON.LTR.BART042587.20210414","OK","NEON.LTR.BART042587.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.3900,"N",,
"2bd171a7-a9ad-4485-8bc3-e9b8f5d72fae","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634",,"2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:15Z","NEON.LTR.BART046634.20210414","OK","NEON.LTR.BART046634.20210414.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"d9ebfccb-474a-468c-a294-0fdbd6234375","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:55Z","NEON.LTR.BART050046.20210414","OK","NEON.LTR.BART050046.20210414.OTH","NEON.DOC.001710vH","N","Other",0.1400,"N",,
"0b038041-1b48-4b16-8d10-5decbe68f922","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:20Z","NEON.LTR.BART050046.20210414","OK","NEON.LTR.BART050046.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",3.9800,"N",,
"43dbe25d-3762-44a2-b804-fbad5b5e0177","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:15Z","NEON.LTR.BART046634.20210414","OK","NEON.LTR.BART046634.20210414.NDL","NEON.DOC.001710vH","N","Needles",0.0800,"N",,
"f86e39d4-1566-4e74-9be1-8f68e0885765","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:05Z","NEON.LTR.BART073409.20210414","OK","NEON.LTR.BART073409.20210414.MXT","NEON.DOC.001710vH","N","Mixed",8.0500,"N",,
"48651464-1017-4cd9-a828-25f7fc4ff947","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:55Z","NEON.LTR.BART050046.20210414","OK","NEON.LTR.BART050046.20210414.FLR","NEON.DOC.001710vH","N","Flowers",0.2700,"N",,
"1e7f66bc-afb2-4560-9847-d94941dbb70d","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:15Z","NEON.LTR.BART046634.20210414","OK","NEON.LTR.BART046634.20210414.SDS","NEON.DOC.001710vH","N","Seeds",0.1900,"N",,
"a3db6451-ae2b-44cc-af77-2210d1567957","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-05-04","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-05-03T20:11Z","NEON.LTR.BART046634.20210414","OK","NEON.LTR.BART046634.20210414.WDY","NEON.DOC.001710vH","N","Woody material",0.4000,"Y",,
"de86b853-31d2-4c17-8e71-be6aea1d94d5","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:00Z","NEON.LTR.BART046634.20210414","OK","NEON.LTR.BART046634.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.2100,"N",,
"14d254cc-5158-474b-b99b-dce11812db89","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:50Z","NEON.LTR.BART042587.20210414","OK","NEON.LTR.BART042587.20210414.SDS","NEON.DOC.001710vH","N","Seeds",0.4800,"N",,
"af0d4a88-5418-4257-983c-5d5fd0236786","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:25Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.WDY","NEON.DOC.001710vH","N","Woody material",1.0400,"N",,
"868437bc-b3ac-4dc6-bb15-c1f4d9578386","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:20Z","NEON.LTR.BART073409.20210414","OK","NEON.LTR.BART073409.20210414.WDY","NEON.DOC.001710vH","N","Woody material",47.2800,"N",,
"fe7d5132-eee3-4638-bab8-95a0a882c4e9","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:08Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.2300,"N",,
"f7be4357-4fea-4343-9e62-a62e64c49500","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:25Z","NEON.LTR.BART046852.20210414","OK","NEON.LTR.BART046852.20210414.FLR","NEON.DOC.001710vH","N","Flowers",0.0800,"N",,
"dd39cf53-0a38-406c-9461-7106f89a2da8","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:10Z","NEON.LTR.BART073539.20210414","OK","NEON.LTR.BART073539.20210414.FLR","NEON.DOC.001710vH","N","Flowers",1.4100,"N",,
"3845a3c6-6452-4963-b97d-6884d9f495b1","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:25Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",2.2400,"N",,
"e5fa9e8e-b83b-4071-a19b-431484c0a40a","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:08Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.NDL","NEON.DOC.001710vH","N","Needles",0.8400,"N",,
"c2be54a3-2e6f-408d-bc69-f3068fc48ede","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:45Z","NEON.LTR.BART042935.20210414","OK","NEON.LTR.BART042935.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.0600,"N",,
"b18a8fcd-11e5-4689-a556-fd94e4b15416","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:15Z","NEON.LTR.BART042935.20210414","OK","NEON.LTR.BART042935.20210414.WDY","NEON.DOC.001710vH","N","Woody material",1.4300,"N",,
"03591214-c2d1-4acf-8d2c-ef6134b25ff4","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:15Z","NEON.LTR.BART050808.20210414","OK","NEON.LTR.BART050808.20210414.MXT","NEON.DOC.001710vH","N","Mixed",16.5300,"N",,
"c63d4072-8e58-4f79-855d-3a593abd0f38","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:50Z","NEON.LTR.BART042587.20210414","OK","NEON.LTR.BART042587.20210414.FLR","NEON.DOC.001710vH","N","Flowers",0.5000,"N",,
"8c40982b-3438-4c4d-9297-37639a28fb1b","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:55Z","NEON.LTR.BART050046.20210414","OK","NEON.LTR.BART050046.20210414.NDL","NEON.DOC.001710vH","N","Needles",1.3300,"N",,
"64dd2a82-41b7-4943-ae5c-d761ae600f20","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:00Z","NEON.LTR.BART046852.20210414","OK","NEON.LTR.BART046852.20210414.WDY","NEON.DOC.001710vH","N","Woody material",0.1700,"N",,
"9a7fe8ce-ca58-4a67-a447-13bb3e06c9c3","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:25Z","NEON.LTR.BART046852.20210414","OK","NEON.LTR.BART046852.20210414.MXT","NEON.DOC.001710vH","N","Mixed",0.3300,"N",,
"b3fb6b84-15a9-4040-adf2-31d96923faeb","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:29Z","NEON.LTR.BART047046.20210414","OK","NEON.LTR.BART047046.20210414.TWI","NEON.DOC.001710vH","N","Twigs/branches",6.9900,"N",,
"2c7651cb-75b5-4d5a-9549-30b1698f03a2","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:10Z","NEON.LTR.BART073539.20210414","OK","NEON.LTR.BART073539.20210414.SDS","NEON.DOC.001710vH","N","Seeds",0.0900,"N",,
"5fb7f88a-b9ce-4e6f-b533-0ab97fdd1896","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:15Z","NEON.LTR.BART050808.20210414","OK","NEON.LTR.BART050808.20210414.SDS","NEON.DOC.001710vH","N","Seeds",0.4400,"N",,
"c8d594f9-3f6d-4a7a-80b7-7d132a7cacce","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T15:08Z","NEON.LTR.BART047864.20210414","OK","NEON.LTR.BART047864.20210414.SDS","NEON.DOC.001710vH","N","Seeds",0.2500,"N",,
"90898722-202b-4671-9c5c-beb8539deb19","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935",,"2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-28T20:52Z","NEON.LTR.BART042935.20210414","OK","NEON.LTR.BART042935.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"Y",,
"cf57ea79-6e39-4eaf-bad8-bf2db0673c90","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:05Z","NEON.LTR.BART073409.20210414","OK","NEON.LTR.BART073409.20210414.NDL","NEON.DOC.001710vH","N","Needles",2.1300,"N",,
"ab6f3738-5c16-427e-9681-35a80cfa628e","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:57Z","NEON.LTR.BART047046.20210414","OK","NEON.LTR.BART047046.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.2200,"N",,
"45e3bb1b-0256-41fa-8c31-419d79e0f6d5","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:29Z","NEON.LTR.BART047046.20210414","OK","NEON.LTR.BART047046.20210414.WDY","NEON.DOC.001710vH","N","Woody material",0.7500,"N",,
"05e60c22-a9d7-40f3-a5de-6fa4d177d7e7","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T14:10Z","NEON.LTR.BART073539.20210414","OK","NEON.LTR.BART073539.20210414.OTH","NEON.DOC.001710vH","N","Other",0.6000,"N",,
"aaa80d8d-6fe0-4f19-a193-4a67485a1c77","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:00Z","NEON.LTR.BART050808.20210414","OK","NEON.LTR.BART050808.20210414.WDY","NEON.DOC.001710vH","N","Woody material",1.2700,"N",,
"0a2ac120-d197-4250-91d1-2623b1b02e37","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:15Z","NEON.LTR.BART050808.20210414","OK","NEON.LTR.BART050808.20210414.LVS","NEON.DOC.001710vH","N","Leaves",0.2900,"N",,
"0b948b3d-7269-4d10-966f-a2c955c9b758","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T13:15Z","NEON.LTR.BART050808.20210414","OK","NEON.LTR.BART050808.20210414.NDL","NEON.DOC.001710vH","N","Needles",4.7900,"N",,
"e486220e-3c3c-4382-a1cc-8ac06d361e37","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-04-28","2020-11-05","2021-04-14","LTR.2021.BART.01","2021-04-21T17:20Z","2021-04-27T17:20Z","NEON.LTR.BART050046.20210414","OK","NEON.LTR.BART050046.20210414.WDY","NEON.DOC.001710vH","N","Woody material",1.8200,"N",,
