uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"207cb650-018b-487c-afb0-e0d41ac14f46","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART039930.20200803","OK","NEON.LTR.BART039930.20200803.NDL","NEON.DOC.001710vH","Y","Needles",1.1200,"N",,
"f4fad288-2094-4a31-813b-01ba796a6605","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART039587.20200803","OK","NEON.LTR.BART039587.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",2.9200,"N",,
"840d732c-e855-4887-996e-6941b6168390","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART034084.20200803","OK","NEON.LTR.BART034084.20200803.SDS","NEON.DOC.001710vH","Y","Seeds",0.3300,"N",,
"36850ff1-28b4-4be7-9b70-81de6c728e0f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART036151.20200803","OK","NEON.LTR.BART036151.20200803.OTH","NEON.DOC.001710vH","Y","Other",1.6800,"N",,
"2423b776-ee9f-460c-803f-7ed690b26573","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART034855.20200803","OK","NEON.LTR.BART034855.20200803.SDS","NEON.DOC.001710vH","Y","Seeds",0.0050,"N",,
"b8413778-f1cc-4a8e-84b4-0b3575bfcebf","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART070553.20200803","OK","NEON.LTR.BART070553.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",4.9300,"N",,
"24a30646-e7e9-4653-aaf9-a1ba3d6769e0","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART041292.20200803","OK","NEON.LTR.BART041292.20200803.WDY","NEON.DOC.001710vH","Y","Woody material",0.2900,"N",,
"01022a05-8a18-4fe5-902d-7f80bba2a3e7","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART040884.20200803","OK","NEON.LTR.BART040884.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",0.2900,"N",,
"149ba725-30a3-4d28-8b6f-33f9e81a909d","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART037884.20200803","OK","NEON.LTR.BART037884.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.6700,"N",,
"5a590517-0472-4851-bed8-15b77f2dcc1a","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART071165.20200803","OK","NEON.LTR.BART071165.20200803.OTH","NEON.DOC.001710vH","Y","Other",2.1000,"N",,
"2e18a986-4566-460f-a231-584414a459a4","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART040158.20200803","OK","NEON.LTR.BART040158.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",0.4200,"N",,
"2663a6f0-de1d-4c0a-b58e-3240bf417a51","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART039587.20200803","OK","NEON.LTR.BART039587.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0050,"N",,
"0a943e6c-afb7-47c1-a402-bad98ec71ed4","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART070790.20200803","OK","NEON.LTR.BART070790.20200803.LVS","NEON.DOC.001710vH","Y","Leaves",0.2300,"N",,
"630c657b-2149-4e25-b330-23c633324b44","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART041292.20200803","OK","NEON.LTR.BART041292.20200803.LVS","NEON.DOC.001710vH","Y","Leaves",3.7900,"N",,
"2a581bc1-88b1-4939-846a-c66e090cc8ba","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART032293.20200803","OK","NEON.LTR.BART032293.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.1800,"N",,
"ee6f3a6e-057b-4a30-be86-4279b485dc57","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART071579.20200803","OK","NEON.LTR.BART071579.20200803.WDY","NEON.DOC.001710vH","Y","Woody material",0.2300,"N",,
"bb2ce252-9a68-4240-ab56-e2c91ab95d33","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART040884.20200803","OK","NEON.LTR.BART040884.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0100,"N",,
"5dfd5bce-4734-498c-9873-98856a66005d","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART033453.20200803","OK","NEON.LTR.BART033453.20200803.SDS","NEON.DOC.001710vH","Y","Seeds",0.0050,"N",,
"7a4087e9-a540-424d-99bd-4dea3d848e84","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART034855.20200803","OK","NEON.LTR.BART034855.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",3.6200,"N",,
"7deaa490-9699-4815-829e-369565df89f4","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART037884.20200803","OK","NEON.LTR.BART037884.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",1.6800,"N",,
"559af513-1090-4926-982d-03dde3cfc0d9","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART041578.20200803","OK","NEON.LTR.BART041578.20200803.WDY","NEON.DOC.001710vH","Y","Woody material",0.0700,"N",,
"430d9977-8f89-428f-982f-c6fd21cc7d13","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:00Z","NEON.LTR.BART033923.20200803","OK","NEON.LTR.BART033923.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.3000,"Y",,
"efdb8df8-ad99-4657-9768-1b497ee37c27","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART041292.20200803","OK","NEON.LTR.BART041292.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",3.9100,"N",,
"73873f58-525e-4e71-b698-c12614d4ff34","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART070553.20200803","OK","NEON.LTR.BART070553.20200803.LVS","NEON.DOC.001710vH","Y","Leaves",0.1200,"N",,
"f61bb347-b715-408a-b634-0203b670421a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART033923.20200803","OK","NEON.LTR.BART033923.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"f78de9c9-dd80-4486-8b75-67b5f6acb092","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART034855.20200803","OK","NEON.LTR.BART034855.20200803.NDL","NEON.DOC.001710vH","Y","Needles",1.1900,"N",,
"9d2c57d0-3b35-4e66-af83-4c07819e7209","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART040158.20200803","OK","NEON.LTR.BART040158.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0000,"N",,
"c5380694-aabf-4254-ace5-2668034fb743","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART036151.20200803","OK","NEON.LTR.BART036151.20200803.NDL","NEON.DOC.001710vH","Y","Needles",0.3200,"N",,
"33963ddc-3520-494a-aaee-e7c22e9c48dd","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART039587.20200803","OK","NEON.LTR.BART039587.20200803.LVS","NEON.DOC.001710vH","Y","Leaves",2.4200,"N",,
"00e5c526-084f-40ef-87a6-c5828c76904a","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART071579.20200803","OK","NEON.LTR.BART071579.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",2.3800,"N",,
"5f3a56b7-b3bb-4b52-917f-5431be94ada1","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART033923.20200803","OK","NEON.LTR.BART033923.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.3000,"N",,
"aff776d0-51dc-4523-9c7a-9043e59c8c46","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART041292.20200803","OK","NEON.LTR.BART041292.20200803.NDL","NEON.DOC.001710vH","Y","Needles",0.2600,"N",,
"a2407d21-bd56-47a5-bb32-a11f01c4c3b4","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART041578.20200803","OK","NEON.LTR.BART041578.20200803.LVS","NEON.DOC.001710vH","Y","Leaves",2.0900,"N",,
"5e0de4ce-d7a8-4cb1-8e01-4d442b772045","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART071579.20200803","OK","NEON.LTR.BART071579.20200803.LVS","NEON.DOC.001710vH","Y","Leaves",1.3500,"N",,
"3f0293d5-120e-4186-b1d3-7665255d93de","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART033453.20200803","OK","NEON.LTR.BART033453.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",1.1300,"Y",,
"884e8636-68c4-4212-bc46-413c97691dd9","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART039587.20200803","OK","NEON.LTR.BART039587.20200803.SDS","NEON.DOC.001710vH","Y","Seeds",0.0000,"N",,
"459d7257-481b-482d-bf9a-8e05d7793490","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART070790.20200803","OK","NEON.LTR.BART070790.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",5.6500,"N",,
"a2cd2b37-79b8-420b-99b7-e4464541cc32","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART039930.20200803","OK","NEON.LTR.BART039930.20200803.WDY","NEON.DOC.001710vH","Y","Woody material",0.0100,"N",,
"9dc3e376-c5c3-4523-92d8-0e542118ec08","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART039930.20200803","OK","NEON.LTR.BART039930.20200803.SDS","NEON.DOC.001710vH","Y","Seeds",0.7000,"N",,
"78632947-cbe9-4138-9173-6df879297a4d","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART037884.20200803","OK","NEON.LTR.BART037884.20200803.NDL","NEON.DOC.001710vH","Y","Needles",0.0400,"N",,
"9eebbdd9-1168-4d85-90b6-ceb5acf96a00","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART032662.20200803","OK","NEON.LTR.BART032662.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0400,"N",,
"60a9c8f9-c8ca-4467-bc14-197b60fde54f","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART040158.20200803","OK","NEON.LTR.BART040158.20200803.NDL","NEON.DOC.001710vH","Y","Needles",0.0050,"N",,
"67491608-40a9-45fc-9349-ec806e5ecfdc","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART034084.20200803","OK","NEON.LTR.BART034084.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0000,"N",,
"893a9c2e-4d43-4f0f-b978-4e0f28630396","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART036925.20200803","OK","NEON.LTR.BART036925.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",0.4000,"N",,
"c6825bab-24cf-499a-86b7-b3acfc7a2568","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART036925.20200803","OK","NEON.LTR.BART036925.20200803.NDL","NEON.DOC.001710vH","Y","Needles",0.1000,"N",,
"20ae7cae-a77e-4b93-afbe-048987b257f3","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART040158.20200803","OK","NEON.LTR.BART040158.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0600,"Y",,
"1af6d865-1cf8-4957-ba0d-7de314c2c4cc","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART040158.20200803","OK","NEON.LTR.BART040158.20200803.OTH","NEON.DOC.001710vH","Y","Other",1.5400,"N",,
"1b05071c-dd35-494a-8960-f9b5593fed0f","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART037884.20200803","OK","NEON.LTR.BART037884.20200803.WDY","NEON.DOC.001710vH","Y","Woody material",0.1200,"N",,
"4cc0e039-fa80-417c-b4f5-19dde4fa5520","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART037158.20200803","OK","NEON.LTR.BART037158.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0000,"N",,
"88a8f22f-ed1a-4d34-96ad-04e229790072","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART034855.20200803","OK","NEON.LTR.BART034855.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0600,"N",,
"4fa2ff8f-e98d-4e8c-9f15-8b749b94e1b8","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART070553.20200803","OK","NEON.LTR.BART070553.20200803.WDY","NEON.DOC.001710vH","Y","Woody material",0.1000,"N",,
"3a386321-418d-44cc-bfed-dbd722970d4f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART036151.20200803","OK","NEON.LTR.BART036151.20200803.SDS","NEON.DOC.001710vH","Y","Seeds",0.0000,"N",,
"d872ca78-abf0-4cf5-b6dd-b90fb0f09432","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART071579.20200803","OK","NEON.LTR.BART071579.20200803.OTH","NEON.DOC.001710vH","Y","Other",1.8000,"N",,
"0a2c82b2-ba85-452a-9d5a-78ca23c5533b","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART041578.20200803","OK","NEON.LTR.BART041578.20200803.NDL","NEON.DOC.001710vH","Y","Needles",0.6800,"N",,
"80bf7894-c404-4d28-b8db-9df43bbff22f","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART041292.20200803","OK","NEON.LTR.BART041292.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"a2b4c892-505b-48b4-bd5b-3a4b971aa049","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART039930.20200803","OK","NEON.LTR.BART039930.20200803.MXT","NEON.DOC.001710vH","Y","Mixed",3.0200,"N",,
"0a1f8cc4-2e61-4511-9696-7b81aa9638b6","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART041292.20200803","OK","NEON.LTR.BART041292.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",1.7600,"N",,
"0b7a7875-3307-408b-903e-52ce54fb84cb","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART032662.20200803","OK","NEON.LTR.BART032662.20200803.SDS","NEON.DOC.001710vH","Y","Seeds",0.0050,"Y",,
"7bb12188-02dd-41e4-9e2e-7dd1a314a2aa","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART036151.20200803","OK","NEON.LTR.BART036151.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0050,"N",,
"f9bfe5ba-45a5-4757-bb83-83da829fd6b8","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART032662.20200803","OK","NEON.LTR.BART032662.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0000,"N",,
"aa6d5abd-64ed-4da4-b121-cc213df20028","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART071579.20200803","OK","NEON.LTR.BART071579.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0050,"N",,
"349eda5d-e38c-4cfc-b747-692e7c64cd6b","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART070790.20200803","OK","NEON.LTR.BART070790.20200803.NDL","NEON.DOC.001710vH","Y","Needles",2.4500,"N",,
"2634469c-1886-4307-947e-987857b47667","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART034855.20200803","OK","NEON.LTR.BART034855.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.3400,"N",,
"d747162d-edc7-4acc-b108-92b8ac192a3a","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART041578.20200803","OK","NEON.LTR.BART041578.20200803.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"94eae641-38b9-465c-b076-4fe13504278d","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART071579.20200803","OK","NEON.LTR.BART071579.20200803.SDS","NEON.DOC.001710vH","Y","Seeds",0.0000,"N",,
"436b1368-db19-4d8e-a40c-00764dfbd958","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART036151.20200803","OK","NEON.LTR.BART036151.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0000,"N",,
"ff8a1b6d-47db-4606-b2f1-60aef45d5296","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T16:30Z","NEON.LTR.BART033453.20200803","OK","NEON.LTR.BART033453.20200803.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.1800,"N",,
"1ffeb38e-00db-46fe-80be-b2acb455f255","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART040884.20200803","OK","NEON.LTR.BART040884.20200803.LVS","NEON.DOC.001710vH","Y","Leaves",0.5200,"N",,
"b1e28467-cb54-4b4c-8f9e-6d060b2eaa4b","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART033453.20200803","OK","NEON.LTR.BART033453.20200803.NDL","NEON.DOC.001710vH","Y","Needles",0.2900,"N",,
"a5fa44ae-9ab5-4d86-9091-892a7f8cbb00","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART037884.20200803","OK","NEON.LTR.BART037884.20200803.OTH","NEON.DOC.001710vH","Y","Other",8.5200,"N",,
"b0d17a55-baeb-4d5c-ba4b-885c2e6aacb4","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART033453.20200803","OK","NEON.LTR.BART033453.20200803.LVS","NEON.DOC.001710vH","Y","Leaves",3.2600,"N",,
"b47d764f-52e2-416a-958f-d10e0ec1e870","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2020-08-09","2020-07-05","2020-08-03","LTR.2020.BART.05","2020-08-07T22:30Z","2020-08-09T13:00Z","NEON.LTR.BART033923.20200803","OK","NEON.LTR.BART033923.20200803.NDL","NEON.DOC.001710vH","Y","Needles",0.0300,"N",,
