uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"00186f5b-0ace-43e5-928d-a8affeb831d6","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-07-17","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART034084.20190708",,"NEON.LTR.BART034084.20190708.MXT","NEON.DOC.001710vG","N","Mixed",3.7700,"N",,
"313e8f6e-debc-4564-ac03-0cfcc2f6c3b6","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART032293.20190708",,"NEON.LTR.BART032293.20190708.FLR","NEON.DOC.001710vG","N","Flowers",0.4700,"Y",,
"e771189b-420b-4e01-93e7-75ff49e27eaa","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T16:35Z","NEON.LTR.BART040158.20190708",,"NEON.LTR.BART040158.20190708.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.3000,"N",,
"6473bd1e-77af-4d7d-aafd-375d201bb14e","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART070553.20190708",,"NEON.LTR.BART070553.20190708.MXT","NEON.DOC.001710vG","N","Mixed",3.5100,"N",,
"9477458e-0238-4d02-9a47-d2b0bb90fd31","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART034855.20190708",,"NEON.LTR.BART034855.20190708.SDS","NEON.DOC.001710vG","N","Seeds",0.7700,"N",,
"2092c9cf-2356-4178-841f-47d3d3a5866f","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART070553.20190708",,"NEON.LTR.BART070553.20190708.SDS","NEON.DOC.001710vG","N","Seeds",1.4000,"N","Dried at 105 c accidentally",
"d8e71d29-2ac3-4c94-bffe-f606b1191abb","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART040158.20190708",,"NEON.LTR.BART040158.20190708.FLR","NEON.DOC.001710vG","N","Flowers",0.1000,"N",,
"dfe2871e-20b8-4892-a507-50810216b6c4","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032293.20190708",,"NEON.LTR.BART032293.20190708.WDY","NEON.DOC.001710vG","N","Woody material",0.1300,"N",,
"f365626e-4193-4868-993e-5c298daf30a0","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART034855.20190708",,"NEON.LTR.BART034855.20190708.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.3200,"N",,
"6ee9dc78-c7a5-4e2c-a608-4ebc8cad4f87","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032662.20190708",,"NEON.LTR.BART032662.20190708.OTH","NEON.DOC.001710vG","N","Other",0.4300,"N",,
"608a9546-46eb-4258-a8ec-d1a57e621f3c","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2019-07-17","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART047046.20190708",,"NEON.LTR.BART047046.20190708.MXT","NEON.DOC.001710vG","N","Mixed",10.8000,"N",,
"5b64a2f4-b78b-47d5-a45c-0f15c433a4c3","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032662.20190708",,"NEON.LTR.BART032662.20190708.FLR","NEON.DOC.001710vG","N","Flowers",0.0900,"N",,
"f0bc0f1e-c8ec-4bb0-a71c-1597ab4c7df1","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032293.20190708",,"NEON.LTR.BART032293.20190708.LVS","NEON.DOC.001710vG","N","Leaves",1.0700,"N",,
"443fb52a-5fea-4b7e-8a8a-56bedb2937d4","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032293.20190708",,"NEON.LTR.BART032293.20190708.OTH","NEON.DOC.001710vG","N","Other",0.2000,"N",,
"eda14242-cadf-4302-bb09-a5a640adf4a4","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART034855.20190708",,"NEON.LTR.BART034855.20190708.OTH","NEON.DOC.001710vG","N","Other",0.3600,"N",,
"900f4028-856d-489b-addb-a88edabb5815","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART034855.20190708",,"NEON.LTR.BART034855.20190708.FLR","NEON.DOC.001710vG","N","Flowers",0.0700,"N",,
"c06fcef3-cb25-4a84-a441-32d4af8a5244","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:34Z","NEON.LTR.BART071579.20190708",,"NEON.LTR.BART071579.20190708.NDL","NEON.DOC.001710vG","N","Needles",3.4100,"N",,
"74af8110-ef25-49f2-8df3-a1c64b222af1","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032662.20190708",,"NEON.LTR.BART032662.20190708.LVS","NEON.DOC.001710vG","N","Leaves",0.9300,"N",,
"8c615b4a-8cf0-480e-aac0-f4d90c90aacd","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032293.20190708",,"NEON.LTR.BART032293.20190708.FLR","NEON.DOC.001710vG","N","Flowers",0.4400,"N",,
"8d11677d-805c-45b7-bfe9-cffc0523952a","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART070553.20190708",,"NEON.LTR.BART070553.20190708.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.1000,"N",,
"93282dbc-052b-4c7c-abbd-617c7e8d7f3e","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032662.20190708",,"NEON.LTR.BART032662.20190708.NDL","NEON.DOC.001710vG","N","Needles",0.1900,"N",,
"feacaf0d-59a2-4df2-a756-e5899fd925d6","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART070553.20190708",,"NEON.LTR.BART070553.20190708.WDY","NEON.DOC.001710vG","N","Woody material",0.2300,"N",,
"fb0ba971-8606-4816-8c0e-f5992ba3f6fc","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:34Z","NEON.LTR.BART071579.20190708",,"NEON.LTR.BART071579.20190708.OTH","NEON.DOC.001710vG","N","Other",0.4000,"N",,
"124782a2-02bd-4984-bd46-61f921aa101b","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2019-07-17","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART073409.20190708",,"NEON.LTR.BART073409.20190708.MXT","NEON.DOC.001710vG","N","Mixed",8.8200,"N",,
"c07b4676-7d02-4064-bc93-5252258a8b5d","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART034855.20190708",,"NEON.LTR.BART034855.20190708.NDL","NEON.DOC.001710vG","N","Needles",4.4500,"N",,
"3a1b3b4c-afe4-45e9-ae40-c6a65e83b583","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART034855.20190708",,"NEON.LTR.BART034855.20190708.MXT","NEON.DOC.001710vG","N","Mixed",2.4800,"N",,
"8178a8a9-038e-4bb8-a556-7903055ce58a","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2019-07-17","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART070790.20190708",,"NEON.LTR.BART070790.20190708.MXT","NEON.DOC.001710vG","N","Mixed",7.1900,"N",,
"028bc958-f78b-497a-9a90-b8e11710e879","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART032662.20190708",,"NEON.LTR.BART032662.20190708.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.1100,"Y",,
"fe56563f-12e2-443a-8aff-c8c3731b3760","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-07-17","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART071165.20190708",,"NEON.LTR.BART071165.20190708.MXT","NEON.DOC.001710vG","N","Mixed",10.8900,"N",,
"6d6ae1e5-954a-45e4-866c-4b7234472272","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART041578.20190708",,"NEON.LTR.BART041578.20190708.MXT","NEON.DOC.001710vG","N","Mixed",4.4200,"N",,
"0d3ebf81-597c-4efe-a816-ed2c9ce800f9","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART034855.20190708",,"NEON.LTR.BART034855.20190708.WDY","NEON.DOC.001710vG","N","Woody material",0.1400,"Y",,
"c12f08c2-f63e-41fe-95cf-5fd70ad53229","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032662.20190708",,"NEON.LTR.BART032662.20190708.SDS","NEON.DOC.001710vG","N","Seeds",1.0300,"N",,
"a2cd68cf-030e-4202-b8de-fcb6be3ab173","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART070553.20190708",,"NEON.LTR.BART070553.20190708.LVS","NEON.DOC.001710vG","N","Leaves",1.3200,"N","Dried at 105 c accidentally",
"c3a1e7b4-45ae-46e9-adf2-fa98e1b768e2","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART040158.20190708",,"NEON.LTR.BART040158.20190708.NDL","NEON.DOC.001710vG","N","Needles",0.0050,"N",,
"c3a2455c-f8fd-4b24-a388-7ae09e950d98","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART070553.20190708",,"NEON.LTR.BART070553.20190708.NDL","NEON.DOC.001710vG","N","Needles",2.2200,"N","Dried at 105 c accidentally",
"44e4c837-3af9-403e-9a3c-5a08f77b80b6","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART034855.20190708",,"NEON.LTR.BART034855.20190708.WDY","NEON.DOC.001710vG","N","Woody material",0.1400,"N",,
"f150439c-a261-4e69-9502-55c8676a6b2f","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032293.20190708",,"NEON.LTR.BART032293.20190708.NDL","NEON.DOC.001710vG","N","Needles",1.2300,"N",,
"a05ac5b2-c339-4eb8-b487-1bad3e865e18","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART047864.20190708",,"NEON.LTR.BART047864.20190708.WDY","NEON.DOC.001710vG","N","Woody material",0.0050,"N",,
"d1d8f654-3bce-41c6-aba4-9e106a9587a1","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:34Z","NEON.LTR.BART071579.20190708",,"NEON.LTR.BART071579.20190708.LVS","NEON.DOC.001710vG","N","Leaves",0.5300,"N",,
"507e5b46-58c1-47af-977f-e4c60b759a3a","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART047864.20190708",,"NEON.LTR.BART047864.20190708.LVS","NEON.DOC.001710vG","N","Leaves",1.2300,"N",,
"0d752d9a-6255-49e0-9a0d-412e808332f2","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART040158.20190708",,"NEON.LTR.BART040158.20190708.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.3300,"Y",,
"019b95d2-256e-41f1-a40a-c581f2538ee9","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032293.20190708",,"NEON.LTR.BART032293.20190708.SDS","NEON.DOC.001710vG","N","Seeds",2.0300,"N",,
"88a3c73b-708c-4efe-9bd4-9f98698873b5","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART047864.20190708",,"NEON.LTR.BART047864.20190708.SDS","NEON.DOC.001710vG","N","Seeds",1.9100,"N",,
"be788786-8745-4e53-96e9-645a0716dccf","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART047864.20190708",,"NEON.LTR.BART047864.20190708.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.9400,"N",,
"6d39a535-7929-45bf-abd3-d3c197cf5601","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:34Z","NEON.LTR.BART071579.20190708",,"NEON.LTR.BART071579.20190708.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0000,"N",,
"6aec1964-497e-4fe6-9636-56458a2320b6","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2019-07-17","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART073539.20190708",,"NEON.LTR.BART073539.20190708.MXT","NEON.DOC.001710vG","N","Mixed",8.8300,"N",,
"fc0fb86e-c2c5-43f0-bf0a-48dd8930c434","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART040158.20190708",,"NEON.LTR.BART040158.20190708.LVS","NEON.DOC.001710vG","N","Leaves",0.9200,"N",,
"4ca29cc6-917f-49d7-9c48-46e3921dc032","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART040158.20190708",,"NEON.LTR.BART040158.20190708.WDY","NEON.DOC.001710vG","N","Woody material",0.0050,"N",,
"bc0dcdbe-7ae9-41ea-aa76-60fefd12e08d","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART070553.20190708",,"NEON.LTR.BART070553.20190708.OTH","NEON.DOC.001710vG","N","Other",0.0000,"N",,
"5cc501c9-ff30-4200-bf38-1542d52fb368","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032662.20190708",,"NEON.LTR.BART032662.20190708.WDY","NEON.DOC.001710vG","N","Woody material",0.0050,"N",,
"6b628eb2-c187-4675-8d9c-e3cd1ca0e07b","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T16:35Z","NEON.LTR.BART047864.20190708",,"NEON.LTR.BART047864.20190708.OTH","NEON.DOC.001710vG","N","Other",1.4700,"N",,
"4d6d237b-ca9d-4aae-9f50-2c84fb5bd7fc","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2019-07-17","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART047046.20190708",,"NEON.LTR.BART047046.20190708.MXT","NEON.DOC.001710vG","N","Mixed",10.9400,"Y",,
"f54344f2-70b0-43a2-9028-a802791d180b","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART040158.20190708",,"NEON.LTR.BART040158.20190708.OTH","NEON.DOC.001710vG","N","Other",0.5500,"N",,
"061889ab-24b2-44c4-8948-368f3e82252b","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-07-16","2019-06-10","2019-07-08","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART032293.20190708",,"NEON.LTR.BART032293.20190708.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.1400,"N",,
"01954797-38e5-4834-8b78-51a9724afccf","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-07-16","2019-06-10","2019-07-09","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-17T14:20Z","NEON.LTR.BART039930.20190709",,"NEON.LTR.BART039930.20190709.SDS","NEON.DOC.001710vG","N","Seeds",1.9900,"Y",,
"8264ba2a-8647-4a35-96f8-6bdb7d679d84","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-07-16","2019-06-10","2019-07-09","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:34Z","NEON.LTR.BART039930.20190709",,"NEON.LTR.BART039930.20190709.MXT","NEON.DOC.001710vG","N","Mixed",3.8500,"N",,
"7ec9a329-b9a4-4469-93c7-f0ae668c81c4","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-07-16","2019-06-10","2019-07-09","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:34Z","NEON.LTR.BART039930.20190709",,"NEON.LTR.BART039930.20190709.SDS","NEON.DOC.001710vG","N","Seeds",1.9600,"N",,
"ca67da84-74d1-4fe8-bc58-e97e6b9637e8","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2019-07-16","2019-06-10","2019-07-09","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART051813.20190709",,"NEON.LTR.BART051813.20190709.OTH","NEON.DOC.001710vG","N","Other",0.1600,"N",,
"241cbef8-e202-48ef-8ac4-2cc4c6cda2df","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-07-16","2019-06-10","2019-07-09","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:34Z","NEON.LTR.BART039930.20190709",,"NEON.LTR.BART039930.20190709.TWI","NEON.DOC.001710vG","N","Twigs/branches",1.2300,"N",,
"5ddafdf0-d046-4789-9743-ee9fabd91327","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2019-07-16","2019-06-10","2019-07-09","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:35Z","NEON.LTR.BART051813.20190709",,"NEON.LTR.BART051813.20190709.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0050,"N",,
"81607fe5-e18e-4f12-b2ea-1231c1073914","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-07-16","2019-06-10","2019-07-09","LTR.2019.BART.03","2019-07-10T19:50Z","2019-07-16T16:34Z","NEON.LTR.BART039930.20190709",,"NEON.LTR.BART039930.20190709.FLR","NEON.DOC.001710vG","N","Flowers",0.0500,"N",,
"834fa2c1-1570-4070-9860-88c092724315","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-07-16","2019-06-10","2019-07-09","LTR.2019.BART.03","2019-07-10T07:50Z","2019-07-16T04:35Z","NEON.LTR.BART033453.20190709",,"NEON.LTR.BART033453.20190709.LVS","NEON.DOC.001710vG","N","Leaves",2.1000,"N",,
