uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"8f12bdba-c0e9-4901-a073-0969a2b76e79","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.LVS","NEON.DOC.001710vJ","N","Leaves",44.6200,"N",,"0000-0003-2369-8379"
"ccd021a8-e368-4d1d-9de1-b29ec3db6260","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-24T14:34Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.LVS","NEON.DOC.001710vJ","N","Leaves",0.8700,"N",,"0000-0003-2369-8379"
"6a02de4d-c48a-4b32-b1f9-4a654359d0a3","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:14Z","NEON.LTR.BART044410.20230411","OK","NEON.LTR.BART044410.20230411.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0000-0003-2369-8379"
"ece051e9-d28a-49c3-a60c-72b326d40515","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-20","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-19T20:38Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.TWI","NEON.DOC.001710vJ","N","Twigs/branches",1.8200,"N",,"0000-0003-2369-8379"
"c7c1ea93-a024-44d8-9c67-fbcbd6bd2bb0","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T16:47Z","NEON.LTR.BART074555.20230411","OK","NEON.LTR.BART074555.20230411.NDL","NEON.DOC.001710vJ","N","Needles",2.5200,"N",,"0000-0003-2369-8379"
"9a6d51b9-2d4b-4b61-aaef-59bcb52368dc","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.TWI","NEON.DOC.001710vJ","N","Twigs/branches",21.0400,"N",,"0000-0003-2369-8379"
"fb95409f-c27e-40f4-a7f2-afb2656c6c70","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.WDY","NEON.DOC.001710vJ","N","Woody material",3.2100,"N",,"0000-0003-2369-8379"
"51bcdc8d-9505-480d-aa0f-e45f0f57d96b","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:30Z","2023-04-19T20:54Z","NEON.LTR.BART044531.20230411","OK","NEON.LTR.BART044531.20230411.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0000-0003-2369-8379"
"a26ca4bd-341d-40af-a695-ecc9f919e420","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.MXT","NEON.DOC.001710vJ","N","Mixed",3.6600,"N",,"0000-0003-2369-8379"
"c65f7436-ba03-4619-9d18-dbbab0875a57","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:30Z","2023-04-19T20:54Z","NEON.LTR.BART044531.20230411","OK","NEON.LTR.BART044531.20230411.SDS","NEON.DOC.001710vJ","N","Seeds",0.0200,"N",,"0000-0003-2369-8379"
"578d3472-45ef-4d2c-b7e6-c0bc581bebea","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:30Z","2023-04-19T20:54Z","NEON.LTR.BART044531.20230411","OK","NEON.LTR.BART044531.20230411.OTH","NEON.DOC.001710vJ","N","Other",0.2200,"N",,"0000-0003-2369-8379"
"abea22a8-69e0-49e4-b435-b2d0f71c8145","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:30Z","2023-04-19T20:54Z","NEON.LTR.BART044531.20230411","OK","NEON.LTR.BART044531.20230411.NDL","NEON.DOC.001710vJ","N","Needles",0.2200,"N",,"0000-0003-2369-8379"
"c078679d-224e-4f19-8d3c-440712d81a39","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-24T14:34Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.OTH","NEON.DOC.001710vJ","N","Other",0.1200,"N",,"0000-0003-2369-8379"
"1adf9d30-13d9-468c-b8c0-c3b516a611d1","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:31Z","NEON.LTR.BART050808.20230411","OK","NEON.LTR.BART050808.20230411.NDL","NEON.DOC.001710vJ","N","Needles",0.9800,"N",,"0000-0003-2369-8379"
"bcfff394-bea8-4855-9ebc-3622ab665898","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-24T14:34Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.FLR","NEON.DOC.001710vJ","N","Flowers",0.0100,"N",,"0000-0003-2369-8379"
"9e7a6563-5f3a-4e81-a444-3d2b8783c3e5","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:14Z","NEON.LTR.BART044410.20230411","OK","NEON.LTR.BART044410.20230411.SDS","NEON.DOC.001710vJ","N","Seeds",0.0500,"N",,"0000-0003-2369-8379"
"4996f822-7ece-4625-959a-cff81c06b167","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:30Z","2023-04-19T20:54Z","NEON.LTR.BART044531.20230411","OK","NEON.LTR.BART044531.20230411.MXT","NEON.DOC.001710vJ","N","Mixed",2.0400,"N",,"0000-0003-2369-8379"
"3c11630e-827e-42b2-80d9-e52f0220b26a","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:14Z","NEON.LTR.BART044410.20230411","OK","NEON.LTR.BART044410.20230411.TWI","NEON.DOC.001710vJ","N","Twigs/branches",5.0700,"N",,"0000-0003-2369-8379"
"2ae223a4-153d-4015-b34b-3c8b97bd7ac4","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555",,"2022-10-25","2023-04-11","LTR.2023.BART.15",,,"NEON.LTR.BART074555.20230411","OK","NEON.LTR.BART074555.20230411.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0003-2369-8379"
"701951eb-a941-4113-b6bc-0bc69eba9544","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:14Z","NEON.LTR.BART044410.20230411","OK","NEON.LTR.BART044410.20230411.LVS","NEON.DOC.001710vJ","N","Leaves",9.4300,"N",,"0000-0003-2369-8379"
"0a180581-33c5-4507-9b47-110e4418c607","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:14Z","NEON.LTR.BART044410.20230411","OK","NEON.LTR.BART044410.20230411.MXT","NEON.DOC.001710vJ","N","Mixed",1.4900,"N",,"0000-0003-2369-8379"
"592cae9d-dbbb-4b52-a872-d52495b10aba","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.NDL","NEON.DOC.001710vJ","N","Needles",0.2800,"N",,"0000-0003-2369-8379"
"d3f1c728-f23e-4f84-ae7c-396217f3d81a","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T16:47Z","NEON.LTR.BART074555.20230411","OK","NEON.LTR.BART074555.20230411.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0000-0003-2369-8379"
"dad8779e-81ab-453b-81f8-51e876fed7c4","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.SDS","NEON.DOC.001710vJ","N","Seeds",0.3600,"N",,"0000-0003-2369-8379"
"aa2ce74a-5b34-4cc3-adbe-210e7e0b7307","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:31Z","NEON.LTR.BART050808.20230411","OK","NEON.LTR.BART050808.20230411.TWI","NEON.DOC.001710vJ","N","Twigs/branches",12.3500,"N",,"0000-0003-2369-8379"
"8149909b-8922-47d8-9e6e-555765f1c403","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-04-20","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:30Z","2023-04-19T20:54Z","NEON.LTR.BART044531.20230411","OK","NEON.LTR.BART044531.20230411.WDY","NEON.DOC.001710vJ","N","Woody material",1.1900,"N",,"0000-0003-2369-8379"
"9d3f8afa-7b6b-42f1-96ab-4a6bfe0c81f8","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:30Z","2023-04-19T20:54Z","NEON.LTR.BART044531.20230411","OK","NEON.LTR.BART044531.20230411.OTH","NEON.DOC.001710vJ","N","Other",0.2200,"Y",,"0000-0003-2369-8379"
"5628d6ce-6fde-445d-b5b3-c99bcc222ce2","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T16:47Z","NEON.LTR.BART074555.20230411","OK","NEON.LTR.BART074555.20230411.OTH","NEON.DOC.001710vJ","N","Other",0.2000,"N",,"0000-0003-2369-8379"
"f5bc4938-bfe5-4cb2-8f69-ca1c27447e30","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-24T14:34Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.TWI","NEON.DOC.001710vJ","N","Twigs/branches",1.8200,"Y",,"0000-0003-2369-8379"
"3787fe9b-1af9-410f-be17-9872b40a33f1","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:31Z","NEON.LTR.BART050808.20230411","OK","NEON.LTR.BART050808.20230411.SDS","NEON.DOC.001710vJ","N","Seeds",0.2300,"N",,"0000-0003-2369-8379"
"01927082-0f1d-46da-948c-a2fea2fe7d9c","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-20","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-19T20:38Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.WDY","NEON.DOC.001710vJ","N","Woody material",0.3700,"N",,"0000-0003-2369-8379"
"e23e8979-61d2-4393-9fab-9583a83cd369","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:14Z","NEON.LTR.BART044410.20230411","OK","NEON.LTR.BART044410.20230411.NDL","NEON.DOC.001710vJ","N","Needles",0.3900,"N",,"0000-0003-2369-8379"
"f4cf87f4-7b08-47b7-81cb-899872f73168","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:31Z","NEON.LTR.BART050808.20230411","OK","NEON.LTR.BART050808.20230411.WDY","NEON.DOC.001710vJ","N","Woody material",3.7100,"N",,"0000-0003-2369-8379"
"9fa28b6a-fe9b-408b-b664-db84d4d78c01","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:31Z","NEON.LTR.BART050808.20230411","OK","NEON.LTR.BART050808.20230411.MXT","NEON.DOC.001710vJ","N","Mixed",7.5900,"N",,"0000-0003-2369-8379"
"8d4014fc-5ba6-47ee-a7a7-53f168a16106","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:14Z","NEON.LTR.BART044410.20230411","OK","NEON.LTR.BART044410.20230411.OTH","NEON.DOC.001710vJ","N","Other",0.1300,"N",,"0000-0003-2369-8379"
"1968c146-43e8-41a7-934f-008dc43fcb01","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:30Z","2023-04-19T20:54Z","NEON.LTR.BART044531.20230411","OK","NEON.LTR.BART044531.20230411.LVS","NEON.DOC.001710vJ","N","Leaves",32.9400,"N",,"0000-0003-2369-8379"
"425d0a46-6c76-450d-bd25-923248dce4bd","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:14Z","NEON.LTR.BART044410.20230411","OK","NEON.LTR.BART044410.20230411.WDY","NEON.DOC.001710vJ","N","Woody material",3.6800,"N",,"0000-0003-2369-8379"
"58a1cb9b-6eca-4ee7-92f7-d33b5cbc815f","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-24T14:34Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.MXT","NEON.DOC.001710vJ","N","Mixed",0.6000,"N",,"0000-0003-2369-8379"
"9b60ca96-3de6-478a-a5f9-d8154dae552c","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T16:47Z","NEON.LTR.BART074555.20230411","OK","NEON.LTR.BART074555.20230411.LVS","NEON.DOC.001710vJ","N","Leaves",23.2000,"N",,"0000-0003-2369-8379"
"7e28ec06-dc11-4522-a4e1-2936faa45c47","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-24T14:34Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.NDL","NEON.DOC.001710vJ","N","Needles",0.0050,"N",,"0000-0003-2369-8379"
"507a0ac9-72f7-4140-bb25-356ffc67e89b","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-05-03","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:31Z","NEON.LTR.BART050808.20230411","OK","NEON.LTR.BART050808.20230411.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0000-0003-2369-8379"
"4b479359-c4d7-4db1-9de0-e643583b9bc3","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.NDL","NEON.DOC.001710vJ","N","Needles",0.2700,"Y",,"0000-0003-2369-8379"
"42512d91-bf00-4d5f-bbb1-6edf0363595f","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.WDY","NEON.DOC.001710vJ","N","Woody material",3.2500,"Y",,"0000-0003-2369-8379"
"5a5ad8f4-d664-4d82-b356-94f6d5060803","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:08Z","NEON.LTR.BART074942.20230411","OK","NEON.LTR.BART074942.20230411.OTH","NEON.DOC.001710vJ","N","Other",0.0900,"N",,"0000-0003-2369-8379"
"6cef54e9-7a5d-4605-a873-2bda4272e219","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:22Z","NEON.LTR.BART074555.20230411","OK","NEON.LTR.BART074555.20230411.TWI","NEON.DOC.001710vJ","N","Twigs/branches",11.6200,"N",,"0000-0003-2369-8379"
"34db04fe-56df-4019-8b0f-5c33a5bb100e","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-05-03","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:31Z","NEON.LTR.BART050808.20230411","OK","NEON.LTR.BART050808.20230411.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0000-0003-2369-8379"
"93f6ede4-b51f-4d6c-a6f4-fc1adad67d1f","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:38Z","2023-04-24T14:34Z","NEON.LTR.BART046634.20230411","OK","NEON.LTR.BART046634.20230411.SDS","NEON.DOC.001710vJ","N","Seeds",0.1800,"N",,"0000-0003-2369-8379"
"71c28106-e06d-4e1a-870e-25d6c7c12c8f","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-04-25","2022-10-25","2023-04-11","LTR.2023.BART.15","2023-04-17T20:54Z","2023-04-24T13:31Z","NEON.LTR.BART050808.20230411","OK","NEON.LTR.BART050808.20230411.LVS","NEON.DOC.001710vJ","N","Leaves",8.3600,"N",,"0000-0003-2369-8379"
