uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"a7788ccc-6592-40de-94cb-702c23011d41","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T12:43Z","NEON.LTR.BART040158.20231010","OK","NEON.LTR.BART040158.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",143.7700,"Y",,"0009-0003-6644-7278"
"36397801-d87b-435a-90f9-61a181bbe642","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T12:43Z","NEON.LTR.BART040158.20231010","OK","NEON.LTR.BART040158.20231010.OTH","NEON.DOC.001710vJ","N","Other",0.0200,"N",,"0009-0003-6644-7278"
"e4460ad6-c81b-453e-8bfc-e779a8cbdd33","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158",,"2023-09-25","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART040158.20231010","OK","NEON.LTR.BART040158.20231010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,"0009-0003-6644-7278"
"29f490d2-ffac-438b-b86e-ab790cdf3538","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158",,"2023-09-25","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART040158.20231010","OK","NEON.LTR.BART040158.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-6644-7278"
"75c60225-1081-4421-9bdd-1faaf65501f5","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T13:45Z","NEON.LTR.BART050808.20231010","OK","NEON.LTR.BART050808.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.4500,"N",,"0009-0003-6644-7278"
"8104f6a2-def7-4973-a08c-61388317441b","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:23Z","NEON.LTR.BART047864.20231010","OK","NEON.LTR.BART047864.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.1100,"Y",,"0009-0003-6644-7278"
"423e430a-aea4-4c9a-b35d-518db7abf4bf","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T11:49Z","NEON.LTR.BART040884.20231010","OK","NEON.LTR.BART040884.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",51.4400,"N",,"0009-0003-6644-7278"
"020aa61a-090b-4cd2-b1db-b9c7ef288df1","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:25Z","2023-10-17T13:05Z","NEON.LTR.BART050046.20231010","OK","NEON.LTR.BART050046.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0009-0003-6644-7278"
"0a9e9e72-ce51-4662-9ff9-494e7cd1becc","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T11:49Z","NEON.LTR.BART040884.20231010","OK","NEON.LTR.BART040884.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.1000,"N",,"0009-0003-6644-7278"
"e880ec8f-4907-47ed-931c-82cdc8b7d21e","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:25Z","2023-10-17T13:05Z","NEON.LTR.BART050046.20231010","OK","NEON.LTR.BART050046.20231010.NDL","NEON.DOC.001710vJ","N","Needles",4.1000,"N",,"0009-0003-6644-7278"
"6bef1bd6-e95a-403c-aee7-cafa07334461","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T13:45Z","NEON.LTR.BART050808.20231010","OK","NEON.LTR.BART050808.20231010.NDL","NEON.DOC.001710vJ","N","Needles",4.9800,"N",,"0009-0003-6644-7278"
"ee5ef8d2-cf62-4c58-a3e4-89b964afd0c2","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864",,"2023-09-25","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART047864.20231010","OK","NEON.LTR.BART047864.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-6644-7278"
"87a69953-278c-4321-b37c-2ebf80a51382","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:13Z","NEON.LTR.BART036925.20231010","OK","NEON.LTR.BART036925.20231010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,"0009-0003-6644-7278"
"9846770e-affb-4678-b5b0-0b8ebd172a6a","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T11:49Z","NEON.LTR.BART040884.20231010","OK","NEON.LTR.BART040884.20231010.NDL","NEON.DOC.001710vJ","N","Needles",0.0050,"N",,"0009-0003-6644-7278"
"a201c169-54b8-4915-b746-ff8c8b726359","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:23Z","NEON.LTR.BART047864.20231010","OK","NEON.LTR.BART047864.20231010.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0009-0003-6644-7278"
"9c18eb62-52c2-4777-8304-9f7efa5e4e1e","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:31Z","NEON.LTR.BART047046.20231010","OK","NEON.LTR.BART047046.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.0900,"N",,"0009-0003-6644-7278"
"c8630b9d-8f43-4ee7-9958-cf86f8b90c4c","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:25Z","2023-10-17T13:05Z","NEON.LTR.BART050046.20231010","OK","NEON.LTR.BART050046.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.3800,"N",,"0009-0003-6644-7278"
"5dd04985-a9eb-4cc5-ae1a-a41248388c87","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:13Z","NEON.LTR.BART036925.20231010","OK","NEON.LTR.BART036925.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0009-0003-6644-7278"
"d65d5ad2-f5ba-4ebd-b37f-79339b96be95","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:25Z","2023-10-17T13:05Z","NEON.LTR.BART050046.20231010","OK","NEON.LTR.BART050046.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",11.7900,"N",,"0009-0003-6644-7278"
"bbaed0bc-0fee-4288-bc2e-8f1471be6f5c","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:23Z","NEON.LTR.BART047864.20231010","OK","NEON.LTR.BART047864.20231010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,"0009-0003-6644-7278"
"b0a0eac9-4e30-49df-a0a8-642065408903","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:31Z","NEON.LTR.BART047046.20231010","OK","NEON.LTR.BART047046.20231010.NDL","NEON.DOC.001710vJ","N","Needles",0.3000,"N",,"0009-0003-6644-7278"
"3becdc65-2fce-49f2-9ccd-d6a4348afd25","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:57Z","NEON.LTR.BART036151.20231010","OK","NEON.LTR.BART036151.20231010.OTH","NEON.DOC.001710vJ","N","Other",0.0200,"Y",,"0009-0003-6644-7278"
"e114c0ae-e40c-4a86-aafb-0c67daf41af3","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:57Z","NEON.LTR.BART036151.20231010","OK","NEON.LTR.BART036151.20231010.OTH","NEON.DOC.001710vJ","N","Other",0.0100,"N",,"0009-0003-6644-7278"
"9b56a911-0eb1-475d-a8bf-bada010e0eca","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:25Z","2023-10-17T13:05Z","NEON.LTR.BART050046.20231010","OK","NEON.LTR.BART050046.20231010.SDS","NEON.DOC.001710vJ","N","Seeds",0.4200,"N",,"0009-0003-6644-7278"
"08ed3c87-0c39-4bb4-9ae7-a16e96b98a07","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T12:43Z","NEON.LTR.BART040158.20231010","OK","NEON.LTR.BART040158.20231010.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0009-0003-6644-7278"
"0a89b304-3651-475e-8c3a-87fc59fa8fdf","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:23Z","NEON.LTR.BART047864.20231010","OK","NEON.LTR.BART047864.20231010.NDL","NEON.DOC.001710vJ","N","Needles",0.1100,"N",,"0009-0003-6644-7278"
"1cbcbb78-fa79-4c9f-8c94-db64a1994e4f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:13Z","NEON.LTR.BART036925.20231010","OK","NEON.LTR.BART036925.20231010.SDS","NEON.DOC.001710vJ","N","Seeds",1.4900,"N",,"0009-0003-6644-7278"
"0965df95-0b93-4011-9ebe-d7782ca71412","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:31Z","NEON.LTR.BART047046.20231010","OK","NEON.LTR.BART047046.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",43.7800,"N",,"0009-0003-6644-7278"
"143a97c3-857e-43b8-b516-b1309a441af6","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:13Z","NEON.LTR.BART036925.20231010","OK","NEON.LTR.BART036925.20231010.WDY","NEON.DOC.001710vJ","N","Woody material",0.0800,"N",,"0009-0003-6644-7278"
"ff063b3f-889d-4c79-9738-c1915541c929","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:57Z","NEON.LTR.BART036151.20231010","OK","NEON.LTR.BART036151.20231010.NDL","NEON.DOC.001710vJ","N","Needles",0.0700,"N",,"0009-0003-6644-7278"
"e95efcf0-f555-466b-9b87-b84b067c547f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:13Z","NEON.LTR.BART036925.20231010","OK","NEON.LTR.BART036925.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",26.1100,"N",,"0009-0003-6644-7278"
"5bf8773f-a024-46dd-9fab-16233618b9bd","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925",,"2023-09-25","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART036925.20231010","OK","NEON.LTR.BART036925.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0009-0003-6644-7278"
"e1418ea0-8ce5-43f2-81cb-21969f6c387e","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:57Z","NEON.LTR.BART036151.20231010","OK","NEON.LTR.BART036151.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0009-0003-6644-7278"
"90a72a1e-6802-4cd9-a99d-a78444197e68","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884",,"2023-09-25","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART040884.20231010","OK","NEON.LTR.BART040884.20231010.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0009-0003-6644-7278"
"eb700db3-30c5-4386-b7bc-27f60968fdfc","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-10-18","2023-09-25","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:57Z","NEON.LTR.BART036151.20231010","OK","NEON.LTR.BART036151.20231010.SDS","NEON.DOC.001710vJ","N","Seeds",7.0400,"N",,"0009-0003-6644-7278"
"14462749-8417-480e-a8bc-723b05982b6a","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T13:17Z","NEON.LTR.BART044410.20231010","OK","NEON.LTR.BART044410.20231010.WDY","NEON.DOC.001710vJ","N","Woody material",0.0600,"N",,"0009-0003-6644-7278"
"662c4679-bcba-4fc4-9473-bb4c44d15d33","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:08Z","NEON.LTR.BART042935.20231010","OK","NEON.LTR.BART042935.20231010.NDL","NEON.DOC.001710vJ","N","Needles",0.4100,"N",,"0009-0003-6644-7278"
"3aa79ce5-5749-4b01-83e0-895a7321e88c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T16:05Z","NEON.LTR.BART042587.20231010","OK","NEON.LTR.BART042587.20231010.NDL","NEON.DOC.001710vJ","N","Needles",0.6000,"N",,"0009-0003-6644-7278"
"86f5ee0a-bb83-4cae-a04b-a2bc694e7da1","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:22Z","NEON.LTR.BART046634.20231010","OK","NEON.LTR.BART046634.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",57.8500,"N",,"0009-0003-6644-7278"
"17ad7236-83a9-42a1-b2ac-d1171997d146","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:58Z","NEON.LTR.BART044531.20231010","OK","NEON.LTR.BART044531.20231010.OTH","NEON.DOC.001710vJ","N","Other",0.0600,"N",,"0009-0003-6644-7278"
"b4bf1f85-642c-4c73-b8f8-57b2da649011","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:08Z","NEON.LTR.BART042935.20231010","OK","NEON.LTR.BART042935.20231010.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0009-0003-6644-7278"
"d8e8c680-daa7-49d4-96ae-93de0341e792","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531",,"2023-09-26","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART044531.20231010","OK","NEON.LTR.BART044531.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-6644-7278"
"20e1975e-0124-4c72-a109-84611317d39e","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:40Z","NEON.LTR.BART074942.20231010","OK","NEON.LTR.BART074942.20231010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,"0009-0003-6644-7278"
"d189756f-33b0-4438-83ca-064b614b72ff","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:08Z","NEON.LTR.BART042935.20231010","OK","NEON.LTR.BART042935.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",52.3100,"N",,"0009-0003-6644-7278"
"c1d4fb2a-4864-4ffc-a81e-bdc826f0fa2b","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T13:36Z","NEON.LTR.BART074555.20231010","OK","NEON.LTR.BART074555.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",22.0400,"N",,"0009-0003-6644-7278"
"321c7822-9519-4ba9-87c2-357542b0b679","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:58Z","NEON.LTR.BART044531.20231010","OK","NEON.LTR.BART044531.20231010.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0009-0003-6644-7278"
"cf09e346-db0d-4bcc-8811-0a46568696f7","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T13:36Z","NEON.LTR.BART074555.20231010","OK","NEON.LTR.BART074555.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",22.0100,"Y",,"0009-0003-6644-7278"
"f08dd864-a386-46a7-8f18-69d5acf591cf","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:40Z","NEON.LTR.BART074942.20231010","OK","NEON.LTR.BART074942.20231010.OTH","NEON.DOC.001710vJ","N","Other",0.0400,"N",,"0009-0003-6644-7278"
"77f12865-8dca-48ef-b391-78623c03e98f","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942",,"2023-09-26","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART074942.20231010","OK","NEON.LTR.BART074942.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0009-0003-6644-7278"
"a42f965d-fdd1-4416-ba9c-b2b1907590e9","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T13:17Z","NEON.LTR.BART044410.20231010","OK","NEON.LTR.BART044410.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.0600,"N",,"0009-0003-6644-7278"
"666c4bdf-0539-4190-8fe7-0da06b39e449","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852",,"2023-09-26","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART046852.20231010","OK","NEON.LTR.BART046852.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-6644-7278"
"1060eec0-9812-47c8-a765-8b8c14e9adde","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:58Z","NEON.LTR.BART044531.20231010","OK","NEON.LTR.BART044531.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",25.5700,"N",,"0009-0003-6644-7278"
"8a349ce5-4fe0-4203-b272-008d1b8264ea","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:22Z","NEON.LTR.BART046634.20231010","OK","NEON.LTR.BART046634.20231010.NDL","NEON.DOC.001710vJ","N","Needles",0.0050,"N",,"0009-0003-6644-7278"
"fe663858-2e08-4a9d-bde2-de84db79cea2","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587",,"2023-09-26","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART042587.20231010","OK","NEON.LTR.BART042587.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0009-0003-6644-7278"
"074b0520-6abf-4f9f-8d0d-d42bf5e74612","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:40Z","NEON.LTR.BART074942.20231010","OK","NEON.LTR.BART074942.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",22.9300,"N",,"0009-0003-6644-7278"
"a31128db-727e-48da-ba33-51d0088346eb","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:22Z","NEON.LTR.BART046634.20231010","OK","NEON.LTR.BART046634.20231010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",3.5000,"N",,"0009-0003-6644-7278"
"361be92b-9065-4d30-acf5-6b5eb1a171ba","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555",,"2023-09-26","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART074555.20231010","OK","NEON.LTR.BART074555.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-6644-7278"
"b9c613e6-2f5f-42b7-9d5b-33ca19b7a642","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410",,"2023-09-26","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART044410.20231010","OK","NEON.LTR.BART044410.20231010.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0009-0003-6644-7278"
"8a93b511-cb03-4743-8c57-4797d113ee4d","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:58Z","NEON.LTR.BART044531.20231010","OK","NEON.LTR.BART044531.20231010.NDL","NEON.DOC.001710vJ","N","Needles",0.0900,"N",,"0009-0003-6644-7278"
"dbe5ea31-a451-441f-a4b5-34b9bbec60ca","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:08Z","NEON.LTR.BART042935.20231010","OK","NEON.LTR.BART042935.20231010.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0009-0003-6644-7278"
"315560c9-73df-454e-9a4e-748a962795b5","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T16:05Z","NEON.LTR.BART042587.20231010","OK","NEON.LTR.BART042587.20231010.LVS","NEON.DOC.001710vJ","N","Leaves",61.9900,"N",,"0009-0003-6644-7278"
"80b30487-0a6d-4d32-b406-9d6db1a117e1","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:00Z","NEON.LTR.BART046852.20231010","OK","NEON.LTR.BART046852.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.1000,"N",,"0009-0003-6644-7278"
"fc8cd001-ead8-4259-ad30-2b6a6886ef0e","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:00Z","NEON.LTR.BART046852.20231010","OK","NEON.LTR.BART046852.20231010.SDS","NEON.DOC.001710vJ","N","Seeds",0.2000,"N",,"0009-0003-6644-7278"
"69998bb6-db21-4fc0-ae4b-de78ec4fa4d0","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:40Z","NEON.LTR.BART074942.20231010","OK","NEON.LTR.BART074942.20231010.SDS","NEON.DOC.001710vJ","N","Seeds",8.7300,"Y",,"0009-0003-6644-7278"
"82093bfb-68b4-4268-aa1f-4f78a4cbdf86","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:58Z","NEON.LTR.BART044531.20231010","OK","NEON.LTR.BART044531.20231010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,"0009-0003-6644-7278"
"3df6a760-ed75-4eb0-8239-5f51f6b5f3a5","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587",,"2023-09-26","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART042587.20231010","OK","NEON.LTR.BART042587.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-6644-7278"
"8fe1d7bf-f584-494a-9618-06fc712390d8","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T15:08Z","NEON.LTR.BART042935.20231010","OK","NEON.LTR.BART042935.20231010.MXT","NEON.DOC.001710vJ","N","Mixed",0.1600,"N",,"0009-0003-6644-7278"
"794269d7-67c4-4fcc-86d5-54e69ef6fed9","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-18","2023-09-26","2023-10-10","LTR.2023.BART.41","2023-10-11T20:30Z","2023-10-17T14:58Z","NEON.LTR.BART044531.20231010","OK","NEON.LTR.BART044531.20231010.SDS","NEON.DOC.001710vJ","N","Seeds",1.5300,"N",,"0009-0003-6644-7278"
"b431b619-237c-40ae-a334-9341a8f5527d","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942",,"2023-09-26","2023-10-10","LTR.2023.BART.41",,,"NEON.LTR.BART074942.20231010","OK","NEON.LTR.BART074942.20231010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-6644-7278"
