uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"4e187672-0402-44db-8c90-4c203f946e1f","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:53Z","NEON.LTR.BART071165.20230925","OK","NEON.LTR.BART071165.20230925.FLR","NEON.DOC.001710vJ","N","Flowers",0.1100,"N",,"0009-0003-2952-3753"
"a8cb8b6d-5923-4315-8372-6306d5d653d5","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T16:55Z","NEON.LTR.BART050046.20230925","OK","NEON.LTR.BART050046.20230925.LVS","NEON.DOC.001710vJ","N","Leaves",1.4100,"N",,"0009-0003-2952-3753"
"cf5076a1-7f48-4f37-879d-fc257992eca4","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:50Z","NEON.LTR.BART047046.20230925","OK","NEON.LTR.BART047046.20230925.FLR","NEON.DOC.001710vJ","N","Flowers",0.0100,"N",,"0009-0003-2952-3753"
"4df6bc84-95bd-4e9a-8ede-7b6ddea239a4","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:50Z","NEON.LTR.BART047046.20230925","OK","NEON.LTR.BART047046.20230925.MXT","NEON.DOC.001710vJ","N","Mixed",1.6900,"N",,"0009-0003-2952-3753"
"66628b45-71f7-44a8-addb-213cd15fe91e","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:46Z","NEON.LTR.BART073539.20230925","OK","NEON.LTR.BART073539.20230925.OTH","NEON.DOC.001710vJ","N","Other",0.3000,"Y",,"0009-0003-2952-3753"
"f4406519-30d3-4a4a-b9c0-920dc17a100c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:25Z","NEON.LTR.BART036151.20230925","OK","NEON.LTR.BART036151.20230925.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.1100,"N",,"0009-0003-2952-3753"
"39b53b71-7eac-4fcb-ae74-e36940d0fb39","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-04T14:31Z","2023-10-10T15:22Z","NEON.LTR.BART040158.20230925","OK","NEON.LTR.BART040158.20230925.TWI","NEON.DOC.001710vJ","N","Twigs/branches",1.2100,"N",,"0009-0003-2952-3753"
"c7e67290-6f90-4806-8afd-d890ad26ffd8","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864",,"2023-08-29","2023-09-25","LTR.2023.BART.39",,,"NEON.LTR.BART047864.20230925","OK","NEON.LTR.BART047864.20230925.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-2952-3753"
"504e4e0f-a412-4a52-9d15-51277aa403b4","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:04Z","NEON.LTR.BART040884.20230925","OK","NEON.LTR.BART040884.20230925.TWI","NEON.DOC.001710vJ","N","Twigs/branches",3.8900,"N",,"0009-0003-2952-3753"
"62fa6ef7-2a15-4327-97ec-ae75d207c142","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:14Z","NEON.LTR.BART071579.20230925","OK","NEON.LTR.BART071579.20230925.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.1300,"N",,"0009-0003-2952-3753"
"721cc459-a6f1-44fa-9400-8adfbc945d7f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:46Z","NEON.LTR.BART047864.20230925","OK","NEON.LTR.BART047864.20230925.OTH","NEON.DOC.001710vJ","N","Other",0.0500,"N",,"0009-0003-2952-3753"
"0a686025-d038-4b1c-acc7-ad57513c8413","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:12Z","NEON.LTR.BART036925.20230925","OK","NEON.LTR.BART036925.20230925.MXT","NEON.DOC.001710vJ","N","Mixed",0.2100,"N",,"0009-0003-2952-3753"
"66f26b8d-2c1b-434e-bdbc-223441dd9579","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:14Z","NEON.LTR.BART071579.20230925","OK","NEON.LTR.BART071579.20230925.NDL","NEON.DOC.001710vJ","N","Needles",2.2400,"Y",,"0009-0003-2952-3753"
"48e58251-f3e6-4cf7-9762-b697039b95ae","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:53Z","NEON.LTR.BART071165.20230925","OK","NEON.LTR.BART071165.20230925.OTH","NEON.DOC.001710vJ","N","Other",0.3300,"N",,"0009-0003-2952-3753"
"bcc196af-add9-46ec-bbca-3e55bf648d6a","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:25Z","NEON.LTR.BART036151.20230925","OK","NEON.LTR.BART036151.20230925.WDY","NEON.DOC.001710vJ","N","Woody material",0.1100,"N",,"0009-0003-2952-3753"
"2d9e5cbf-c219-45e7-9f7a-99bd86e45584","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:40Z","NEON.LTR.BART050808.20230925","OK","NEON.LTR.BART050808.20230925.OTH","NEON.DOC.001710vJ","N","Other",0.0800,"N",,"0009-0003-2952-3753"
"d0d8310f-8413-4f62-b85f-ab75eafa76f2","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:46Z","NEON.LTR.BART073539.20230925","OK","NEON.LTR.BART073539.20230925.OTH","NEON.DOC.001710vJ","N","Other",0.3000,"N",,"0009-0003-2952-3753"
"875f344e-c1b0-4af4-9bb3-3e86f47fe4a2","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:12Z","NEON.LTR.BART036925.20230925","OK","NEON.LTR.BART036925.20230925.SDS","NEON.DOC.001710vJ","N","Seeds",0.3000,"N",,"0009-0003-2952-3753"
"d860e7cb-f556-468b-a627-63bbf43bdab4","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884",,"2023-08-29","2023-09-25","LTR.2023.BART.39",,,"NEON.LTR.BART040884.20230925","OK","NEON.LTR.BART040884.20230925.NDL","NEON.DOC.001710vJ","N","Needles",0.0000,"N",,"0009-0003-2952-3753"
"b4a76d13-87d2-433b-aecf-1675b6098008","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:46Z","NEON.LTR.BART073539.20230925","OK","NEON.LTR.BART073539.20230925.NDL","NEON.DOC.001710vJ","N","Needles",2.6300,"N",,"0009-0003-2952-3753"
"196f6a99-5692-47a2-b06a-935e33159c49","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:53Z","NEON.LTR.BART071165.20230925","OK","NEON.LTR.BART071165.20230925.WDY","NEON.DOC.001710vJ","N","Woody material",5.5000,"Y",,"0009-0003-2952-3753"
"ebf780bb-86df-4daf-b5ab-112cb1b7ea84","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:04Z","NEON.LTR.BART040884.20230925","OK","NEON.LTR.BART040884.20230925.LVS","NEON.DOC.001710vJ","N","Leaves",4.7300,"N",,"0009-0003-2952-3753"
"d179dad4-8889-4d7f-9bfa-f54d2245938d","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:14Z","NEON.LTR.BART071579.20230925","OK","NEON.LTR.BART071579.20230925.SDS","NEON.DOC.001710vJ","N","Seeds",1.4100,"N",,"0009-0003-2952-3753"
"52c02f7c-eb64-4bfc-8e9e-4c0aede8d6e0","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-04T17:17Z","2023-10-10T18:14Z","NEON.LTR.BART040158.20230925","OK","NEON.LTR.BART040158.20230925.WDY","NEON.DOC.001710vJ","N","Woody material",0.0100,"N",,"0009-0003-2952-3753"
"ed0120d0-38d6-43f4-b8ae-b9a2b3d97491","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:46Z","NEON.LTR.BART047864.20230925","OK","NEON.LTR.BART047864.20230925.NDL","NEON.DOC.001710vJ","N","Needles",1.0300,"N",,"0009-0003-2952-3753"
"822d6b31-fefc-4d97-9344-173aaf1ff4f7","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:50Z","NEON.LTR.BART047046.20230925","OK","NEON.LTR.BART047046.20230925.OTH","NEON.DOC.001710vJ","N","Other",0.0400,"N",,"0009-0003-2952-3753"
"02171bef-e41b-46de-bc6d-ba559e389158","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:40Z","NEON.LTR.BART050808.20230925","OK","NEON.LTR.BART050808.20230925.SDS","NEON.DOC.001710vJ","N","Seeds",0.0800,"Y",,"0009-0003-2952-3753"
"46a471bd-0ad4-4086-aa7d-912534a00aed","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:46Z","NEON.LTR.BART073539.20230925","OK","NEON.LTR.BART073539.20230925.MXT","NEON.DOC.001710vJ","N","Mixed",4.8900,"N",,"0009-0003-2952-3753"
"bb95a351-23aa-4a12-8646-fae0602f1515","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_294","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:56Z","NEON.LTR.BART073294.20230925","OK","NEON.LTR.BART073294.20230925.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.6100,"N",,"0009-0003-2952-3753"
"1dbf4d4a-5bf1-44d5-b478-0fd8b79c6a47","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:46Z","NEON.LTR.BART073539.20230925","OK","NEON.LTR.BART073539.20230925.WDY","NEON.DOC.001710vJ","N","Woody material",0.0400,"N",,"0009-0003-2952-3753"
"97e73f05-6c21-4f4d-940d-48bf21a69cf2","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:25Z","NEON.LTR.BART036151.20230925","OK","NEON.LTR.BART036151.20230925.OTH","NEON.DOC.001710vJ","N","Other",0.1200,"N",,"0009-0003-2952-3753"
"cf33c150-07c1-43b6-b971-be7d87e12e65","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:40Z","NEON.LTR.BART050808.20230925","OK","NEON.LTR.BART050808.20230925.NDL","NEON.DOC.001710vJ","N","Needles",14.4800,"N",,"0009-0003-2952-3753"
"3f3cb921-4936-4c6a-a3c2-086fd8e988f8","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151",,"2023-08-29","2023-09-25","LTR.2023.BART.39",,,"NEON.LTR.BART036151.20230925","OK","NEON.LTR.BART036151.20230925.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0003-2952-3753"
"8941e1d3-1fb3-4e53-be4c-83455b010d02","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:40Z","NEON.LTR.BART050808.20230925","OK","NEON.LTR.BART050808.20230925.MXT","NEON.DOC.001710vJ","N","Mixed",1.2600,"N",,"0009-0003-2952-3753"
"21f1d1d6-9fa1-4267-97ef-8fa3d28919c8","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T14:50Z","NEON.LTR.BART047046.20230925","OK","NEON.LTR.BART047046.20230925.SDS","NEON.DOC.001710vJ","N","Seeds",0.1400,"N",,"0009-0003-2952-3753"
"2583fd21-843a-41a7-a37d-02b776d8d401","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_294","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:56Z","NEON.LTR.BART073294.20230925","OK","NEON.LTR.BART073294.20230925.WDY","NEON.DOC.001710vJ","N","Woody material",0.1200,"N",,"0009-0003-2952-3753"
"240c0075-bcf8-4133-a727-677548d24b44","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2023-10-11","2023-08-29","2023-09-25","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:46Z","NEON.LTR.BART073539.20230925","OK","NEON.LTR.BART073539.20230925.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.7800,"N",,"0009-0003-2952-3753"
"0cd96605-70aa-40a6-9f0a-6ee4f974524d","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T16:42Z","NEON.LTR.BART044410.20230926","OK","NEON.LTR.BART044410.20230926.LVS","NEON.DOC.001710vJ","N","Leaves",3.0100,"N",,"0009-0003-2952-3753"
"0b8135a7-506b-41de-87b3-d46f20a88ebe","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:30Z","NEON.LTR.BART074942.20230926","OK","NEON.LTR.BART074942.20230926.WDY","NEON.DOC.001710vJ","N","Woody material",0.0200,"N",,"0009-0003-2952-3753"
"afcabcf2-cd15-463b-a44b-379747345bca","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:26Z","NEON.LTR.BART046852.20230926","OK","NEON.LTR.BART046852.20230926.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0009-0003-2952-3753"
"389a3d14-0176-4ec9-b4b9-bbfbc3bfaa7b","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T16:42Z","NEON.LTR.BART044410.20230926","OK","NEON.LTR.BART044410.20230926.MXT","NEON.DOC.001710vJ","N","Mixed",0.0600,"Y",,"0009-0003-2952-3753"
"d3349512-83d4-4649-95c4-cb070718bc3c","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:30Z","NEON.LTR.BART074942.20230926","OK","NEON.LTR.BART074942.20230926.NDL","NEON.DOC.001710vJ","N","Needles",0.9200,"Y",,"0009-0003-2952-3753"
"e04b5d5c-f99b-4476-b5f3-4b39681d1269","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:26Z","NEON.LTR.BART046852.20230926","OK","NEON.LTR.BART046852.20230926.LVS","NEON.DOC.001710vJ","N","Leaves",3.7300,"N",,"0009-0003-2952-3753"
"fefde3f3-24fb-480e-88e5-92d7aea5479e","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:04Z","NEON.LTR.BART044531.20230926","OK","NEON.LTR.BART044531.20230926.SDS","NEON.DOC.001710vJ","N","Seeds",1.1900,"N",,"0009-0003-2952-3753"
"7bebf48b-8ffe-4aa5-858d-f2b04f502c44","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:30Z","NEON.LTR.BART074942.20230926","OK","NEON.LTR.BART074942.20230926.LVS","NEON.DOC.001710vJ","N","Leaves",3.6100,"Y",,"0009-0003-2952-3753"
"03a3eaf3-e55e-441a-9927-d009420cb0ab","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T16:42Z","NEON.LTR.BART044410.20230926","OK","NEON.LTR.BART044410.20230926.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.3700,"N",,"0009-0003-2952-3753"
"cb153005-2e8c-4264-9d5c-ceaba5fbb976","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:00Z","2023-10-10T13:28Z","NEON.LTR.BART074942.20230926","OK","NEON.LTR.BART074942.20230926.MXT","NEON.DOC.001710vJ","N","Mixed",0.5300,"N",,"0009-0003-2952-3753"
"9c75b66e-7f8f-4ddc-8b2b-32225c263cab","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:04Z","NEON.LTR.BART044531.20230926","OK","NEON.LTR.BART044531.20230926.OTH","NEON.DOC.001710vJ","N","Other",0.0200,"N",,"0009-0003-2952-3753"
"eeb6b237-e73a-4960-a08e-8e7745bcb65c","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:00Z","2023-10-10T13:25Z","NEON.LTR.BART074942.20230926","OK","NEON.LTR.BART074942.20230926.NDL","NEON.DOC.001710vJ","N","Needles",0.9300,"N",,"0009-0003-2952-3753"
"41fdd0c1-09cf-4503-84aa-1329ed21d374","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:00Z","2023-10-10T13:32Z","NEON.LTR.BART074942.20230926","OK","NEON.LTR.BART074942.20230926.LVS","NEON.DOC.001710vJ","N","Leaves",3.6300,"N",,"0009-0003-2952-3753"
"52f2a1f2-45a1-42ac-bb57-25c841df311f","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:36Z","NEON.LTR.BART046634.20230926","OK","NEON.LTR.BART046634.20230926.SDS","NEON.DOC.001710vJ","N","Seeds",0.0700,"N",,"0009-0003-2952-3753"
"af6a5c3a-5eb3-4399-9e2a-3749679fd719","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T16:42Z","NEON.LTR.BART044410.20230926","OK","NEON.LTR.BART044410.20230926.NDL","NEON.DOC.001710vJ","N","Needles",3.0200,"N",,"0009-0003-2952-3753"
"298f69ec-ef08-426a-bd00-63aaeb5ebf98","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:26Z","NEON.LTR.BART046852.20230926","OK","NEON.LTR.BART046852.20230926.FLR","NEON.DOC.001710vJ","N","Flowers",0.0200,"N",,"0009-0003-2952-3753"
"cbce86cb-cc42-4d98-9bd8-cf44e902155f","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:43Z","NEON.LTR.BART042587.20230926","OK","NEON.LTR.BART042587.20230926.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.3700,"N",,"0009-0003-2952-3753"
"f47f742c-9543-4206-bb2a-b73e8159f4fa","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T16:42Z","NEON.LTR.BART044410.20230926","OK","NEON.LTR.BART044410.20230926.NDL","NEON.DOC.001710vJ","N","Needles",3.0200,"Y",,"0009-0003-2952-3753"
"954b6239-aa34-43ef-9142-555cf2a50035","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:43Z","NEON.LTR.BART042587.20230926","OK","NEON.LTR.BART042587.20230926.NDL","NEON.DOC.001710vJ","N","Needles",4.2200,"N",,"0009-0003-2952-3753"
"94cb4f42-3d2d-40ad-993f-4627021599f9","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:43Z","NEON.LTR.BART042587.20230926","OK","NEON.LTR.BART042587.20230926.MXT","NEON.DOC.001710vJ","N","Mixed",1.5700,"N",,"0009-0003-2952-3753"
"613e00a3-315f-464d-991b-e67c97bffc9c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:36Z","NEON.LTR.BART042935.20230926","OK","NEON.LTR.BART042935.20230926.OTH","NEON.DOC.001710vJ","N","Other",0.0200,"N",,"0009-0003-2952-3753"
"aad89ec3-e4e6-4ead-8fc1-5c77d3d12e83","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:36Z","NEON.LTR.BART042935.20230926","OK","NEON.LTR.BART042935.20230926.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0009-0003-2952-3753"
"34193661-7c0b-4f77-adc7-ae10a340a539","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:04Z","NEON.LTR.BART044531.20230926","OK","NEON.LTR.BART044531.20230926.WDY","NEON.DOC.001710vJ","N","Woody material",0.0400,"N",,"0009-0003-2952-3753"
"808cd1d7-4814-49c4-9129-d2107cd91a29","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:36Z","NEON.LTR.BART046634.20230926","OK","NEON.LTR.BART046634.20230926.LVS","NEON.DOC.001710vJ","N","Leaves",6.4000,"N",,"0009-0003-2952-3753"
"72eaf7bd-371c-403e-b1b6-8c8080114f31","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T16:32Z","NEON.LTR.BART074555.20230926","OK","NEON.LTR.BART074555.20230926.NDL","NEON.DOC.001710vJ","N","Needles",0.7900,"N",,"0009-0003-2952-3753"
"28b872a7-c766-4f5a-b8d7-3e44d1114874","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:43Z","NEON.LTR.BART042587.20230926","OK","NEON.LTR.BART042587.20230926.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0009-0003-2952-3753"
"488b3b60-39c3-47e1-901d-2d9a6f672ab8","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T15:36Z","NEON.LTR.BART046634.20230926","OK","NEON.LTR.BART046634.20230926.WDY","NEON.DOC.001710vJ","N","Woody material",2.8500,"N",,"0009-0003-2952-3753"
"e451ca9b-e590-48f5-90d7-88696d7be20f","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:26Z","NEON.LTR.BART046852.20230926","OK","NEON.LTR.BART046852.20230926.MXT","NEON.DOC.001710vJ","N","Mixed",0.9500,"N",,"0009-0003-2952-3753"
"9e61ed55-4240-465a-96bc-ff61d8a40812","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:26Z","NEON.LTR.BART046852.20230926","OK","NEON.LTR.BART046852.20230926.OTH","NEON.DOC.001710vJ","N","Other",0.0500,"N",,"0009-0003-2952-3753"
"2441ac6c-00a1-4b64-b1e1-bb9883270006","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T17:36Z","NEON.LTR.BART042935.20230926","OK","NEON.LTR.BART042935.20230926.MXT","NEON.DOC.001710vJ","N","Mixed",3.1000,"N",,"0009-0003-2952-3753"
"afaee3ab-de00-487a-bfb9-d1c5d4c86495","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-10-11","2023-08-29","2023-09-26","LTR.2023.BART.39","2023-10-03T21:06Z","2023-10-10T13:43Z","NEON.LTR.BART042587.20230926","OK","NEON.LTR.BART042587.20230926.WDY","NEON.DOC.001710vJ","N","Woody material",4.5900,"N",,"0009-0003-2952-3753"
