uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"59b4671e-5699-41b1-b6d4-a196d552bac0","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART050046.20210607","OK","NEON.LTR.BART050046.20210607.FLR","NEON.DOC.001710vH","N","Flowers",0.4800,"N",,
"90b4aeb3-0024-4252-893f-924618c7ab65","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART040884.20210607","OK","NEON.LTR.BART040884.20210607.LVS","NEON.DOC.001710vH","N","Leaves",0.7200,"Y",,
"cb306f11-8973-43dc-9f0e-69b9d71931b9","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042935.20210607","OK","NEON.LTR.BART042935.20210607.OTH","NEON.DOC.001710vH","N","Other",0.0400,"N",,
"275ef95e-1351-4d9a-a2a6-1a47fffc4b8f","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART040884.20210607","OK","NEON.LTR.BART040884.20210607.WDY","NEON.DOC.001710vH","N","Woody material",0.0050,"N",,
"9afa4e8b-dd26-4aec-970d-427de6f9db68","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART050046.20210607","OK","NEON.LTR.BART050046.20210607.SDS","NEON.DOC.001710vH","N","Seeds",0.1400,"N",,
"e6f1cccc-1f8f-4b26-9be3-a7c0ca618bea","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART040884.20210607","OK","NEON.LTR.BART040884.20210607.NDL","NEON.DOC.001710vH","N","Needles",0.0500,"N",,
"e263f6f5-d023-4cc0-aa0b-9f640f6bdb63","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART073409.20210607","OK","NEON.LTR.BART073409.20210607.SDS","NEON.DOC.001710vH","N","Seeds",0.0900,"N",,
"aaf441cb-8171-4e2d-8622-c29493db3781","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART073539.20210607","OK","NEON.LTR.BART073539.20210607.MXT","NEON.DOC.001710vH","N","Mixed",4.2400,"N",,
"89f4472a-535b-4894-ab04-c3c75f82c03e","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042935.20210607","OK","NEON.LTR.BART042935.20210607.SDS","NEON.DOC.001710vH","N","Seeds",0.2200,"N",,
"4c59a8f2-255a-441c-a382-56dd3661881a","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART040158.20210607","OK","NEON.LTR.BART040158.20210607.MXT","NEON.DOC.001710vH","N","Mixed",3.2600,"N",,
"0bcd609f-0fbf-4686-80ae-51623ee45fcc","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART040884.20210607","OK","NEON.LTR.BART040884.20210607.LVS","NEON.DOC.001710vH","N","Leaves",0.7300,"N",,
"814cfff7-a7f4-4991-b2d2-e2fe8ee44826","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042587.20210607","OK","NEON.LTR.BART042587.20210607.SDS","NEON.DOC.001710vH","N","Seeds",0.1500,"N",,
"108dbef4-ecf4-4f6e-8ca3-6f6ad7ad1f3a","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART050808.20210607","OK","NEON.LTR.BART050808.20210607.NDL","NEON.DOC.001710vH","N","Needles",0.7000,"N",,
"f980dcc6-4452-4d8c-bec7-e53b802c350c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042587.20210607","OK","NEON.LTR.BART042587.20210607.LVS","NEON.DOC.001710vH","N","Leaves",1.0700,"N",,
"b96480f9-286b-46ca-b1aa-68cdb0088112","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART047046.20210607","OK","NEON.LTR.BART047046.20210607.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.0900,"N",,
"4899cf9a-52e7-440a-b8b3-f520dfbec68b","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART042935.20210607","OK","NEON.LTR.BART042935.20210607.WDY","NEON.DOC.001710vH","N","Woody material",0.1900,"N",,
"aeb84b93-25e6-4c47-9fef-63c870502d2d","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART050808.20210607","OK","NEON.LTR.BART050808.20210607.WDY","NEON.DOC.001710vH","N","Woody material",0.0500,"N",,
"ea2d33cb-d0df-4428-a500-575645487bba","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART071579.20210607","OK","NEON.LTR.BART071579.20210607.NDL","NEON.DOC.001710vH","N","Needles",0.8100,"N",,
"61a9b5c5-4c9c-42f7-8750-355f15d950d1","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART073409.20210607","OK","NEON.LTR.BART073409.20210607.WDY","NEON.DOC.001710vH","N","Woody material",0.0500,"N",,
"987c6c54-58e0-4d18-9fdf-68d734ae521a","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:16Z","2021-06-24T12:00Z","NEON.LTR.BART071165.20210607","OK","NEON.LTR.BART071165.20210607.NDL","NEON.DOC.001710vH","N","Needles",0.2600,"N",,
"a8ad89c7-36a5-40f5-aec9-d4447fa6b690","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART050046.20210607","OK","NEON.LTR.BART050046.20210607.MXT","NEON.DOC.001710vH","N","Mixed",4.0300,"N",,
"854b77e4-2a3a-442c-9816-1e843f4e01c7","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047864.20210607","OK","NEON.LTR.BART047864.20210607.SDS","NEON.DOC.001710vH","N","Seeds",0.1600,"N",,
"1af2b75a-8849-42b8-aec1-19e5244090bc","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART071579.20210607","OK","NEON.LTR.BART071579.20210607.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.2300,"N",,
"d50d037f-be94-4d01-9394-7dd38d1ba328","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART071579.20210607","OK","NEON.LTR.BART071579.20210607.WDY","NEON.DOC.001710vH","N","Woody material",0.1600,"N",,
"bb039177-479c-48e5-9f7f-a525dc6cca06","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART073539.20210607","OK","NEON.LTR.BART073539.20210607.LVS","NEON.DOC.001710vH","N","Leaves",0.7500,"N",,
"50b4df25-fc63-42a4-bb27-2c606713d582","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047046.20210607","OK","NEON.LTR.BART047046.20210607.FLR","NEON.DOC.001710vH","N","Flowers",0.3100,"N",,
"3cc2ee50-7613-407a-929d-640edd6b8b0e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART040884.20210607","OK","NEON.LTR.BART040884.20210607.MXT","NEON.DOC.001710vH","N","Mixed",4.3200,"N",,
"31b13c76-9c01-450d-948e-34be78635669","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART071579.20210607","OK","NEON.LTR.BART071579.20210607.LVS","NEON.DOC.001710vH","N","Leaves",0.5900,"N",,
"8c158b04-0759-4bfa-9980-bc8a60f75e4c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042587.20210607","OK","NEON.LTR.BART042587.20210607.LVS","NEON.DOC.001710vH","N","Leaves",1.0700,"Y",,
"b2d60c2f-4e61-4495-baae-7874c8f868ce","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047046.20210607","OK","NEON.LTR.BART047046.20210607.LVS","NEON.DOC.001710vH","N","Leaves",0.2000,"N",,
"743fe87a-f15c-40a7-b26f-d4a373f95756","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART050808.20210607","OK","NEON.LTR.BART050808.20210607.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.4300,"N",,
"a1dd05ad-1974-4196-a059-a62adc44377d","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART073409.20210607","OK","NEON.LTR.BART073409.20210607.MXT","NEON.DOC.001710vH","N","Mixed",4.0300,"N",,
"90a75bf9-da95-486c-8b64-6b7879afeb7b","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART047864.20210607","OK","NEON.LTR.BART047864.20210607.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.9000,"N",,
"13d0fa62-6fe2-496c-9e5c-b392794071c7","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART050808.20210607","OK","NEON.LTR.BART050808.20210607.LVS","NEON.DOC.001710vH","N","Leaves",1.5500,"N",,
"d2ec3e8f-d6d3-44c1-a385-8df0f6462ea6","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047864.20210607","OK","NEON.LTR.BART047864.20210607.OTH","NEON.DOC.001710vH","N","Other",0.2100,"N",,
"1f5906fa-5c22-42cf-877e-82601f4f7047","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART040158.20210607","OK","NEON.LTR.BART040158.20210607.OTH","NEON.DOC.001710vH","N","Other",0.7100,"N",,
"b76a1660-9b48-4e95-b6b4-5798257a626d","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART071579.20210607","OK","NEON.LTR.BART071579.20210607.FLR","NEON.DOC.001710vH","N","Flowers",0.2900,"N",,
"aa5398ec-b09e-47a9-aa80-1bd1bac065db","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART050808.20210607","OK","NEON.LTR.BART050808.20210607.OTH","NEON.DOC.001710vH","N","Other",0.3100,"N",,
"fad0abd4-f1bc-47fd-a8f0-6543c94a740a","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042587.20210607","OK","NEON.LTR.BART042587.20210607.NDL","NEON.DOC.001710vH","N","Needles",0.5500,"N",,
"f7461031-761c-4160-822c-eb455dcfcc3d","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047864.20210607","OK","NEON.LTR.BART047864.20210607.NDL","NEON.DOC.001710vH","N","Needles",0.1800,"N",,
"aeb286c7-a3a0-445f-876b-f75b9c0ba6a4","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:16Z","2021-06-24T12:00Z","NEON.LTR.BART071165.20210607","OK","NEON.LTR.BART071165.20210607.SDS","NEON.DOC.001710vH","N","Seeds",0.2200,"N",,
"59289da1-9407-4af1-a835-4a7424b9ff46","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART073409.20210607","OK","NEON.LTR.BART073409.20210607.NDL","NEON.DOC.001710vH","N","Needles",0.2000,"N",,
"4afdbdf1-ea57-421b-be59-d7fffd36ff6f","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:16Z","2021-06-24T12:00Z","NEON.LTR.BART071165.20210607","OK","NEON.LTR.BART071165.20210607.FLR","NEON.DOC.001710vH","N","Flowers",0.5600,"N",,
"58956533-61c5-4a67-8a49-4af6e46c2809","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047046.20210607","OK","NEON.LTR.BART047046.20210607.MXT","NEON.DOC.001710vH","N","Mixed",2.1900,"N",,
"01e7c407-f2ef-448a-af67-f15f8ddf9a55","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:16Z","2021-06-24T15:00Z","NEON.LTR.BART071165.20210607","OK","NEON.LTR.BART071165.20210607.TWI","NEON.DOC.001710vH","N","Twigs/branches",0.2000,"N",,
"4ed553be-5f2e-4714-a9c0-46ec14363f0e","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047864.20210607","OK","NEON.LTR.BART047864.20210607.MXT","NEON.DOC.001710vH","N","Mixed",4.6500,"N",,
"51b0bda9-298d-4521-8295-298eebe5f902","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T15:00Z","NEON.LTR.BART040158.20210607","OK","NEON.LTR.BART040158.20210607.TWI","NEON.DOC.001710vH","N","Twigs/branches",1.0700,"N",,
"fef503db-2c7a-48be-bb24-1d97166dcc66","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047046.20210607","OK","NEON.LTR.BART047046.20210607.NDL","NEON.DOC.001710vH","N","Needles",0.5900,"N",,
"04389e5b-25e8-4657-9dfe-3c789b3605bb","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART073409.20210607","OK","NEON.LTR.BART073409.20210607.OTH","NEON.DOC.001710vH","N","Other",0.5900,"N",,
"8ba00dc0-fb8e-4010-9611-8dcbebe9c336","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042935.20210607","OK","NEON.LTR.BART042935.20210607.FLR","NEON.DOC.001710vH","N","Flowers",0.5300,"N",,
"e1cef6dd-670a-40b9-b4b1-4501b6855891","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042587.20210607","OK","NEON.LTR.BART042587.20210607.FLR","NEON.DOC.001710vH","N","Flowers",0.6100,"N",,
"75526f0c-14ec-465a-baad-678d61b9f0c2","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART040884.20210607","OK","NEON.LTR.BART040884.20210607.SDS","NEON.DOC.001710vH","N","Seeds",0.2700,"N",,
"dfc1fbf0-b573-4953-bf2c-db81a1a13f42","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047046.20210607","OK","NEON.LTR.BART047046.20210607.SDS","NEON.DOC.001710vH","N","Seeds",0.1000,"N",,
"9f064447-4a4b-49ae-aba4-edddafc19fee","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART042587.20210607","OK","NEON.LTR.BART042587.20210607.OTH","NEON.DOC.001710vH","N","Other",0.5600,"N",,
"937f1a88-d50c-47f9-8488-3e01361011a9","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2021-06-25","2021-05-11","2021-06-07","LTR.2021.BART.03","2021-06-17T20:12Z","2021-06-24T12:00Z","NEON.LTR.BART047864.20210607","OK","NEON.LTR.BART047864.20210607.FLR","NEON.DOC.001710vH","N","Flowers",1.2700,"N",,
