uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"eaeb5224-c496-4768-892a-c6601d90243d","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_648","2020-07-20","2019-05-14","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART071648.20200701","OK","NEON.LTR.BART071648.20200701.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"e86bd12c-8372-490c-a901-d21a565cdba2","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_648","2020-07-20","2019-05-14","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART071648.20200701","OK","NEON.LTR.BART071648.20200701.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"d2883eb2-e71d-4da2-8edf-22fe00bbf648","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_847","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART047847.20200702","OK","NEON.LTR.BART047847.20200702.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"a9e56115-9301-4039-9e32-a8e8f2fb0d13","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_847","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART047847.20200702","OK","NEON.LTR.BART047847.20200702.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"f440d6d8-3677-476e-a4cb-fcf488ceb84d","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_847","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART047847.20200702","OK","NEON.LTR.BART047847.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",29.9800,"N",,
"d98e4382-f4d6-49f5-94be-67804e59ac40","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_847","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART047847.20200702","OK","NEON.LTR.BART047847.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"c497b09b-80c9-436f-897f-e365be2b1d2c","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_168","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T20:09Z","NEON.LTR.BART047168.20200702","OK","NEON.LTR.BART047168.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",30.0300,"N",,
"8ced35be-3f2b-4a3f-abcb-87105eee3168","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_168","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T20:09Z","NEON.LTR.BART047168.20200702","OK","NEON.LTR.BART047168.20200702.OTH","NEON.DOC.001710vH","Y","Other",0.0500,"N",,
"d5ed549b-6883-4bf4-8be6-6c28b3fec8ff","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_168","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T20:09Z","NEON.LTR.BART047168.20200702","OK","NEON.LTR.BART047168.20200702.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"9433a7c0-05e7-44f0-9a55-b07a8b1bf461","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_847","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART047847.20200702","OK","NEON.LTR.BART047847.20200702.OTH","NEON.DOC.001710vH","Y","Other",0.5300,"N",,
"7b2558b5-dd9a-4e4f-8f94-aea9ea34bfb2","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_168","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T20:09Z","NEON.LTR.BART047168.20200702","OK","NEON.LTR.BART047168.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"39b6e8d9-2ccc-4782-ba10-91e50e5e20d4","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_168","2020-07-20","2019-05-14","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T20:09Z","NEON.LTR.BART047168.20200702","OK","NEON.LTR.BART047168.20200702.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"aaba787d-655d-4917-bfd1-fc018cf1396d","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_689","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART073689.20200701","OK","NEON.LTR.BART073689.20200701.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"1dce32c5-f0a2-45eb-9168-f03fab1d6338","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_689","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART073689.20200701","OK","NEON.LTR.BART073689.20200701.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"bb4ef09c-4a98-4177-baf6-13b798d50bd2","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_428","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:39Z","NEON.LTR.BART073428.20200701","OK","NEON.LTR.BART073428.20200701.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"3923f45f-d0c2-41f9-bcea-32396cd7481b","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_428","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:39Z","NEON.LTR.BART073428.20200701","OK","NEON.LTR.BART073428.20200701.OTH","NEON.DOC.001710vH","Y","Other",0.0900,"N",,
"3ca59783-9c90-45c4-8bde-4f122f5dbf47","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_689","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART073689.20200701","OK","NEON.LTR.BART073689.20200701.TWI","NEON.DOC.001710vH","Y","Twigs/branches",115.5200,"N",,
"0d81facf-d0bd-43af-b24e-79d2e001409a","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_689","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:37Z","NEON.LTR.BART073689.20200701","OK","NEON.LTR.BART073689.20200701.OTH","NEON.DOC.001710vH","Y","Other",0.7900,"N",,
"71f876e0-479b-4402-b9d2-53e9765e7ef6","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_428","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:39Z","NEON.LTR.BART073428.20200701","OK","NEON.LTR.BART073428.20200701.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"b641fc5e-0561-4d03-a915-05c9d53b4213","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_689","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART073689.20200701","OK","NEON.LTR.BART073689.20200701.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"b22ec4ef-1957-4cef-9518-28076619c294","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_428","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:39Z","NEON.LTR.BART073428.20200701","OK","NEON.LTR.BART073428.20200701.TWI","NEON.DOC.001710vH","Y","Twigs/branches",20.9300,"N",,
"b630d26a-852a-4d17-937d-a0e06214fb00","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_428","2020-07-20","2019-05-15","2020-07-01","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:39Z","NEON.LTR.BART073428.20200701","OK","NEON.LTR.BART073428.20200701.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"7e0d613c-ddc2-4508-877d-45a90f4670c3","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_701","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:43Z","NEON.LTR.BART051701.20200702","OK","NEON.LTR.BART051701.20200702.OTH","NEON.DOC.001710vH","Y","Other",1.6100,"N",,
"16b85edb-6d27-4d17-9120-3052e964a3d6","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_926","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:29Z","NEON.LTR.BART051926.20200702","OK","NEON.LTR.BART051926.20200702.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"89278781-a068-40b4-b381-b83aa9c93b94","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:21Z","NEON.LTR.BART039696.20200702","OK","NEON.LTR.BART039696.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"b14497ea-053f-4575-9c76-73cf78e16bdf","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_025","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART034025.20200702","OK","NEON.LTR.BART034025.20200702.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"2cb01862-b9ef-479b-8c09-e043bbf191be","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_025","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART034025.20200702","OK","NEON.LTR.BART034025.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"74c55872-d75a-483a-aac7-888df8edf15a","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:21Z","NEON.LTR.BART039696.20200702","OK","NEON.LTR.BART039696.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",105.4100,"N",,
"481d50f5-be8b-40d1-8b26-f92854a68fa1","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_905","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART039905.20200702","OK","NEON.LTR.BART039905.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",87.0400,"N",,
"1d08c621-2e30-4dab-b8d5-670755fa23b6","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_926","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:29Z","NEON.LTR.BART051926.20200702","OK","NEON.LTR.BART051926.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"ff8abe1a-d079-4967-a1e5-948fcc710a03","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART036169.20200702","OK","NEON.LTR.BART036169.20200702.OTH","NEON.DOC.001710vH","Y","Other",0.1600,"N",,
"8d58814d-2fed-48e7-8052-d2cec158b1c1","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_955","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:00Z","NEON.LTR.BART034955.20200702","OK","NEON.LTR.BART034955.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",107.4900,"N",,
"61ea30b2-664a-4c09-9d35-59991e25c55d","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_926","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:29Z","NEON.LTR.BART051926.20200702","OK","NEON.LTR.BART051926.20200702.OTH","NEON.DOC.001710vH","Y","Other",1.7900,"N",,
"a97aca23-2bf3-4c3a-a7a3-c25810b18e3b","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_905","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:35Z","NEON.LTR.BART039905.20200702","OK","NEON.LTR.BART039905.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",86.1200,"Y",,
"97dcad1a-515b-40bb-bd65-dc1ce57bf44a","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_905","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:35Z","NEON.LTR.BART039905.20200702","OK","NEON.LTR.BART039905.20200702.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"dad03954-c1ff-408b-8de0-51dffa6c98e5","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_905","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T17:35Z","NEON.LTR.BART039905.20200702","OK","NEON.LTR.BART039905.20200702.OTH","NEON.DOC.001710vH","Y","Other",1.2300,"N",,
"8c9cc94b-2a0f-45c5-9ea7-16ea04284c1e","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_955","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART034955.20200702","OK","NEON.LTR.BART034955.20200702.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"b6abced3-a968-4408-9a68-46ddf6b0fd46","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART036938.20200702","OK","NEON.LTR.BART036938.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",18.5500,"N",,
"0616165d-261d-4743-bf92-8159b66007f2","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_025","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART034025.20200702","OK","NEON.LTR.BART034025.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",21.7800,"N",,
"615d3735-8a8f-4595-a5c1-5383b6a9903f","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_025","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART034025.20200702","OK","NEON.LTR.BART034025.20200702.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"d2b3dc8b-c9c4-4625-a623-19d7db814c9b","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_701","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:43Z","NEON.LTR.BART051701.20200702","OK","NEON.LTR.BART051701.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"b5333acc-a6ff-419d-82fb-29ff74ac1c65","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART036169.20200702","OK","NEON.LTR.BART036169.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"7eccf1b6-ca31-4f07-8c8b-aaf186cad1bf","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART036169.20200702","OK","NEON.LTR.BART036169.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",53.6100,"N",,
"19a72879-4832-4749-b5f2-4002967f3b3f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART036938.20200702","OK","NEON.LTR.BART036938.20200702.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"13f47593-e6b4-4622-b89f-f6fcaf0a3097","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:21Z","NEON.LTR.BART039696.20200702","OK","NEON.LTR.BART039696.20200702.WDY","NEON.DOC.001710vH","N","Woody material",0.0000,"N",,
"4c9ab0c5-7b9a-4220-b0cf-59a1785873a5","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_955","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART034955.20200702","OK","NEON.LTR.BART034955.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"e6cab6ab-d2b0-48ba-9831-9bc7a3a55fc4","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_701","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:43Z","NEON.LTR.BART051701.20200702","OK","NEON.LTR.BART051701.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",89.3400,"N",,
"11711063-7d3c-43e7-8024-c079f25a239d","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_926","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:29Z","NEON.LTR.BART051926.20200702","OK","NEON.LTR.BART051926.20200702.TWI","NEON.DOC.001710vH","Y","Twigs/branches",45.0500,"N",,
"d19f7e4d-f85d-4fe8-86d4-f1c0575baaf8","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_926","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:29Z","NEON.LTR.BART051926.20200702","OK","NEON.LTR.BART051926.20200702.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"69909fba-2b0d-4b99-81b2-84bf28ca13fe","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART036938.20200702","OK","NEON.LTR.BART036938.20200702.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"af0bbec3-bae8-43ab-b44a-81cdfb6b559c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART036938.20200702","OK","NEON.LTR.BART036938.20200702.LVS","NEON.DOC.001710vH","N","Leaves",0.0000,"N",,
"9b25715c-5ea9-4244-92f9-8fdfa309c204","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART036169.20200702","OK","NEON.LTR.BART036169.20200702.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
"a414085f-3838-4d44-961c-fa87922fde66","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_025","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T13:12Z","NEON.LTR.BART034025.20200702","OK","NEON.LTR.BART034025.20200702.OTH","NEON.DOC.001710vH","Y","Other",0.1100,"N",,
"e20ae3ea-08ac-43e1-aa54-85d8c20a27e2","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2020-07-20","2019-05-15","2020-07-02","LTR.2020.BART.01","2020-07-07T18:14Z","2020-07-19T19:21Z","NEON.LTR.BART039696.20200702","OK","NEON.LTR.BART039696.20200702.MXT","NEON.DOC.001710vH","N","Mixed",0.0000,"N",,
