uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"c756dc6f-20c1-432b-a79a-3d4a7f9c7eba","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:34Z","NEON.LTR.BART042935.20221010","OK","NEON.LTR.BART042935.20221010.WDY","NEON.DOC.001710vJ","N","Woody material",0.0400,"N",,"0000-0001-5083-3789"
"d0c99a78-d8d7-4f66-8e23-4d920889d964","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:34Z","NEON.LTR.BART042935.20221010","OK","NEON.LTR.BART042935.20221010.MXT","NEON.DOC.001710vJ","N","Mixed",1.0400,"N",,"0000-0001-5083-3789"
"e82007bb-ec30-4244-beb3-fdfc700e50a7","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:34Z","NEON.LTR.BART042935.20221010","OK","NEON.LTR.BART042935.20221010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.8600,"Y",,"0000-0001-5083-3789"
"e55d69c5-5d68-4671-8791-17140f3e5ed5","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:34Z","NEON.LTR.BART042935.20221010","OK","NEON.LTR.BART042935.20221010.NDL","NEON.DOC.001710vJ","N","Needles",1.0100,"N",,"0000-0001-5083-3789"
"a24ed6a0-983c-42df-a52b-1741d01d8b0c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:23Z","NEON.LTR.BART042587.20221010","OK","NEON.LTR.BART042587.20221010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0900,"N",,"0000-0001-5083-3789"
"d25b7dfd-f5d7-44c7-a7ee-8f0718221fb4","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587",,"2022-09-27","2022-10-10","LTR.2022.BART.41",,,"NEON.LTR.BART042587.20221010","OK","NEON.LTR.BART042587.20221010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0001-5083-3789"
"c0397b4c-a3fd-4e8f-b565-5fcd021f37c2","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:23Z","NEON.LTR.BART042587.20221010","OK","NEON.LTR.BART042587.20221010.NDL","NEON.DOC.001710vJ","N","Needles",0.0400,"N",,"0000-0001-5083-3789"
"95081f51-0038-4316-a56d-76bbbb7666ec","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935",,"2022-09-27","2022-10-10","LTR.2022.BART.41",,,"NEON.LTR.BART042935.20221010","OK","NEON.LTR.BART042935.20221010.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0001-5083-3789"
"2c8f6199-4457-4798-be7e-824904d2725f","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:34Z","NEON.LTR.BART042935.20221010","OK","NEON.LTR.BART042935.20221010.LVS","NEON.DOC.001710vJ","M","Leaves",41.5600,"N",,"0000-0001-5083-3789"
"5c86977c-2962-4a79-a6a2-a848b1e28d85","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:23Z","NEON.LTR.BART042587.20221010","OK","NEON.LTR.BART042587.20221010.LVS","NEON.DOC.001710vJ","M","Leaves",54.6400,"N",,"0000-0001-5083-3789"
"65e56316-3ded-4537-8b01-2edb129869fe","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:23Z","NEON.LTR.BART042587.20221010","OK","NEON.LTR.BART042587.20221010.MXT","NEON.DOC.001710vJ","N","Mixed",0.9900,"N",,"0000-0001-5083-3789"
"5495fb3f-8201-4c74-931d-6548a50baefe","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587",,"2022-09-27","2022-10-10","LTR.2022.BART.41",,,"NEON.LTR.BART042587.20221010","OK","NEON.LTR.BART042587.20221010.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0001-5083-3789"
"9c2dc2a7-79ff-44ba-af25-a37d744d5c08","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935",,"2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:34Z","NEON.LTR.BART042935.20221010","OK","NEON.LTR.BART042935.20221010.SDS","NEON.DOC.001710vJ","N","Seeds",0.0000,"N",,"0000-0001-5083-3789"
"68d2341f-4449-477c-b9c1-8aaa60235ad8","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-10-19","2022-09-27","2022-10-10","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:34Z","NEON.LTR.BART042935.20221010","OK","NEON.LTR.BART042935.20221010.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.9100,"N",,"0000-0001-5083-3789"
"2af71624-397d-4a87-bfa6-42684c484100","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T19:34Z","NEON.LTR.BART046852.20221011","OK","NEON.LTR.BART046852.20221011.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"Y",,"0000-0001-5083-3789"
"48bde896-0b87-492d-a345-c5a93ed71f43","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:27Z","NEON.LTR.BART050046.20221011","OK","NEON.LTR.BART050046.20221011.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0400,"N",,"0000-0001-5083-3789"
"23872d9f-15b2-4115-981c-583254dc4fea","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:46Z","NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0000-0001-5083-3789"
"8edc5740-08ad-491b-a6c8-4c2f5f8dd365","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:50Z","NEON.LTR.BART036151.20221011","OK","NEON.LTR.BART036151.20221011.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0000-0001-5083-3789"
"f994c539-41e5-4fe9-9410-d5ce6f427667","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:17Z","NEON.LTR.BART074555.20221011","OK","NEON.LTR.BART074555.20221011.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0000-0001-5083-3789"
"b60d3b86-cf82-4e70-8a6a-ddcdf72d0ee7","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART036925.20221011","OK","NEON.LTR.BART036925.20221011.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,"0000-0001-5083-3789"
"25bfbac4-50da-4091-8ebc-0d570de4bcc9","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART046634.20221011","OK","NEON.LTR.BART046634.20221011.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0003-2369-8379"
"72831534-172d-454b-8c62-7ec18a0adb69","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:46Z","NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"Y",,"0000-0001-5083-3789"
"1127f4fa-d901-45ed-8332-dfe565c70f30","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T16:24Z","NEON.LTR.BART074942.20221011","OK","NEON.LTR.BART074942.20221011.MXT","NEON.DOC.001710vJ","N","Mixed",0.0800,"N",,"0000-0001-5083-3789"
"4b98ffa1-4e4e-4bd1-b17c-bb3849ef8ff4","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:46Z","NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.LVS","NEON.DOC.001710vJ","M","Leaves",40.6000,"N",,"0000-0001-5083-3789"
"eee085b3-194a-403e-8f30-fed02a6cd00f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:50Z","NEON.LTR.BART036151.20221011","OK","NEON.LTR.BART036151.20221011.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0000-0001-5083-3789"
"f086adcd-c134-49d3-b848-469634bb27b9","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:46Z","NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.NDL","NEON.DOC.001710vJ","N","Needles",0.1300,"N",,"0000-0001-5083-3789"
"cf6ad43e-a7e7-4407-8a67-f1e2fa8aca6f","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:20Z","NEON.LTR.BART046634.20221011","OK","NEON.LTR.BART046634.20221011.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0000-0001-5083-3789"
"75c81d7c-1476-4ef1-96a2-fb12a3959aaf","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART046852.20221011","OK","NEON.LTR.BART046852.20221011.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0001-5083-3789"
"ab097d0a-7ccb-40dd-9d57-5f3089f9cc5e","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART046634.20221011","OK","NEON.LTR.BART046634.20221011.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0001-5083-3789"
"1ff76d26-bbe3-43e2-8b54-ea504f1e6faf","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:46Z","NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.WDY","NEON.DOC.001710vJ","N","Woody material",0.1200,"N",,"0000-0001-5083-3789"
"155f464e-cbd3-4d22-b32d-de193b70b952","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:20Z","NEON.LTR.BART046634.20221011","OK","NEON.LTR.BART046634.20221011.MXT","NEON.DOC.001710vJ","N","Mixed",0.1900,"N",,"0000-0001-5083-3789"
"7c8405fe-fe69-495a-9e01-87230ea5e3fb","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:51Z","NEON.LTR.BART046852.20221011","OK","NEON.LTR.BART046852.20221011.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0000-0001-5083-3789"
"51fa0d8d-111d-496e-8466-e8aa54b8984b","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART036925.20221011","OK","NEON.LTR.BART036925.20221011.SDS","NEON.DOC.001710vJ","N","Seeds",0.0000,"N",,"0000-0001-5083-3789"
"19ceeffd-742e-423d-952c-d8b734db63b4","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:50Z","NEON.LTR.BART036151.20221011","OK","NEON.LTR.BART036151.20221011.NDL","NEON.DOC.001710vJ","N","Needles",0.3800,"N",,"0000-0001-5083-3789"
"013d46ab-7c7d-477e-959c-2fbb0e3f2b17","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:51Z","NEON.LTR.BART046852.20221011","OK","NEON.LTR.BART046852.20221011.MXT","NEON.DOC.001710vJ","N","Mixed",0.0100,"N",,"0000-0001-5083-3789"
"aa03b1f2-8f54-4445-9473-33e1773b84da","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART074942.20221011","OK","NEON.LTR.BART074942.20221011.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0001-5083-3789"
"b1f68a66-6638-475f-8a97-17292a25970d","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:27Z","NEON.LTR.BART050046.20221011","OK","NEON.LTR.BART050046.20221011.LVS","NEON.DOC.001710vJ","M","Leaves",14.1300,"N",,"0000-0001-5083-3789"
"f01c85ad-4a67-4373-bc13-8762f406bac9","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:27Z","NEON.LTR.BART050046.20221011","OK","NEON.LTR.BART050046.20221011.SDS","NEON.DOC.001710vJ","N","Seeds",0.1100,"N",,"0000-0001-5083-3789"
"d4a30d84-a4df-44ad-9d2d-6bf365797a55","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:50Z","NEON.LTR.BART036151.20221011","OK","NEON.LTR.BART036151.20221011.LVS","NEON.DOC.001710vJ","M","Leaves",18.5200,"N",,"0000-0001-5083-3789"
"e84732a4-845c-4e43-9524-1226d17f1582","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,"0000-0001-5083-3789"
"e29529ff-a718-4d87-8443-89222dc3b914","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:20Z","NEON.LTR.BART046634.20221011","OK","NEON.LTR.BART046634.20221011.LVS","NEON.DOC.001710vJ","M","Leaves",71.1200,"N",,"0000-0001-5083-3789"
"8baa37af-4c9a-46b9-8842-461966d3553a","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:51Z","NEON.LTR.BART046852.20221011","OK","NEON.LTR.BART046852.20221011.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.3300,"N",,"0000-0001-5083-3789"
"0861e456-7719-4927-ac73-03f05e2103c2","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:46Z","NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.MXT","NEON.DOC.001710vJ","N","Mixed",0.0500,"N",,"0000-0001-5083-3789"
"6238e14b-bdb4-43ca-9e0d-1d3b9f0be703","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:27Z","NEON.LTR.BART050046.20221011","OK","NEON.LTR.BART050046.20221011.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0000-0001-5083-3789"
"c93435c6-bdba-4994-bc1c-791826fe611f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART036151.20221011","OK","NEON.LTR.BART036151.20221011.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,"0000-0001-5083-3789"
"39ee1b09-bb30-4c37-adca-38bb3c47166c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:39Z","NEON.LTR.BART036925.20221011","OK","NEON.LTR.BART036925.20221011.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0000-0001-5083-3789"
"bab68dbc-bce1-4212-8136-e8d928c3289e","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:37Z","NEON.LTR.BART036925.20221011","OK","NEON.LTR.BART036925.20221011.MXT","NEON.DOC.001710vJ","N","Mixed",0.0200,"N",,"0000-0001-5083-3789"
"8ad27372-4268-4b01-a594-046e2b9c55b3","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART074942.20221011","OK","NEON.LTR.BART074942.20221011.SDS","NEON.DOC.001710vJ","N","Seeds",0.0000,"N",,"0000-0001-5083-3789"
"fe3377f7-730a-4007-8790-65288b9bb446","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:20Z","NEON.LTR.BART046634.20221011","OK","NEON.LTR.BART046634.20221011.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0200,"N",,"0000-0001-5083-3789"
"a1dc23bc-5633-4ba3-a2db-7694ecdf2b7e","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART036151.20221011","OK","NEON.LTR.BART036151.20221011.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0001-5083-3789"
"79bb2517-cd8d-4608-8078-4b6c9f26327c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:37Z","NEON.LTR.BART036925.20221011","OK","NEON.LTR.BART036925.20221011.OTH","NEON.DOC.001710vJ","N","Other",0.0050,"N",,"0000-0001-5083-3789"
"0ec66d8f-5f31-4690-bc3c-be31447d51c6","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART046852.20221011","OK","NEON.LTR.BART046852.20221011.SDS","NEON.DOC.001710vJ","N","Seeds",0.0000,"N",,"0000-0001-5083-3789"
"647b8e29-8829-480b-8566-d6cce05a5cc8","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:51Z","NEON.LTR.BART046852.20221011","OK","NEON.LTR.BART046852.20221011.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"Y",,"0000-0001-5083-3789"
"411d70e9-775a-4e75-9f18-6e2a48d6e20b","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T16:24Z","NEON.LTR.BART074942.20221011","OK","NEON.LTR.BART074942.20221011.NDL","NEON.DOC.001710vJ","N","Needles",0.3100,"N",,"0000-0001-5083-3789"
"fd272001-5775-4704-8f3f-0654b99ce11f","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T16:24Z","NEON.LTR.BART074942.20221011","OK","NEON.LTR.BART074942.20221011.LVS","NEON.DOC.001710vJ","M","Leaves",18.2800,"N",,"0000-0001-5083-3789"
"6727b0e4-f8a5-456b-a62b-054edaa60804","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:46Z","NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0000-0001-5083-3789"
"ae30d4f0-6f81-4306-96a0-fd2dc89094e7","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:19Z","NEON.LTR.BART074555.20221011","OK","NEON.LTR.BART074555.20221011.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,"0000-0001-5083-3789"
"0f2259b8-564c-448e-a280-7c14728fa62f","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T16:24Z","NEON.LTR.BART074942.20221011","OK","NEON.LTR.BART074942.20221011.MXT","NEON.DOC.001710vJ","M","Mixed",0.0700,"Y",,"0000-0001-5083-3789"
"dbc5bfeb-6362-4ee5-8334-fc2d86b83cee","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART044531.20221011","OK","NEON.LTR.BART044531.20221011.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0001-5083-3789"
"896af584-a875-442b-9cd4-2c914d892ceb","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:27Z","NEON.LTR.BART050046.20221011","OK","NEON.LTR.BART050046.20221011.NDL","NEON.DOC.001710vJ","N","Needles",4.8200,"N",,"0000-0001-5083-3789"
"c47c986c-ffa0-4da7-b65c-c1f791d5951d","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART074555.20221011","OK","NEON.LTR.BART074555.20221011.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0000-0001-5083-3789"
"2ad871aa-bd4b-4b16-8973-96effe76098a","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:51Z","NEON.LTR.BART046852.20221011","OK","NEON.LTR.BART046852.20221011.NDL","NEON.DOC.001710vJ","N","Needles",0.0900,"N",,"0000-0001-5083-3789"
"59feb585-181e-42a3-95e2-1bf53a6584b4","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART074942.20221011","OK","NEON.LTR.BART074942.20221011.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0001-5083-3789"
"b9461e79-eea3-484c-a080-f15b0c383b9d","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:50Z","NEON.LTR.BART036151.20221011","OK","NEON.LTR.BART036151.20221011.NDL","NEON.DOC.001710vJ","N","Needles",0.3800,"Y",,"0000-0001-5083-3789"
"385bc0eb-0385-45d0-87c2-bb7fce176df6","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:27Z","NEON.LTR.BART050046.20221011","OK","NEON.LTR.BART050046.20221011.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0000-0001-5083-3789"
"2bd5b836-2934-4f59-93c5-a7fb48fa1a86","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:17Z","NEON.LTR.BART074555.20221011","OK","NEON.LTR.BART074555.20221011.OTH","NEON.DOC.001710vJ","N","Other",0.0100,"N",,"0000-0001-5083-3789"
"55b85c0a-921f-4dcb-8e74-a8e7086e06c5","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555",,"2022-09-27","2022-10-11","LTR.2022.BART.41",,,"NEON.LTR.BART074555.20221011","OK","NEON.LTR.BART074555.20221011.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0001-5083-3789"
"f1344a7c-f377-4da0-8a33-b15fd0b810a0","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:17Z","NEON.LTR.BART074555.20221011","OK","NEON.LTR.BART074555.20221011.MXT","NEON.DOC.001710vJ","N","Mixed",0.2400,"N",,"0000-0001-5083-3789"
"a46461a2-6708-4040-829f-baf55fbb634e","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:17Z","NEON.LTR.BART074555.20221011","OK","NEON.LTR.BART074555.20221011.NDL","NEON.DOC.001710vJ","N","Needles",0.8500,"N",,"0000-0001-5083-3789"
"5669b227-3362-4543-99c2-b3c38cc54574","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-10-19","2022-09-27","2022-10-11","LTR.2022.BART.41","2022-10-12T19:09Z","2022-10-18T14:29Z","NEON.LTR.BART050046.20221011","OK","NEON.LTR.BART050046.20221011.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0000-0001-5083-3789"
